unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.77991176,6.316853e-05,0.0003478278,0.17810154,0.0055562695,0.0009100027,0.00016418251,8.054589e-05,0.00045620257,0.024633678,0.0001251375,3.998512e-06,2.6191588e-05,0.009467891,6.4696025e-05,8.68262e-05
airplane10.png,0.8496119,0.00044260247,0.021166606,0.003721478,0.011127241,0.003388012,0.024818417,0.0010272756,0.0057637165,0.008097714,0.0012675802,8.124938e-05,0.007821267,0.054956198,0.0011462837,0.005562492
airplane2.png,0.9179416,0.00012586104,0.0015814509,7.4062824e-05,0.042911656,0.001101259,0.004612518,0.00020897872,0.005699736,0.015190091,0.00014246038,1.8784742e-06,0.0004927285,0.005370681,0.0011739235,0.003371174
airplane3.png,0.95502585,1.4933643e-05,0.00012605786,0.043284684,0.00073092856,3.1075895e-05,3.0948213e-05,7.016339e-06,7.048929e-05,0.00033959214,1.6363532e-05,1.5419122e-06,3.8748553e-06,0.00030138713,6.090127e-06,9.129919e-06
airplane4.png,0.999168,6.9179005e-06,4.22922e-05,4.5746707e-05,6.8226786e-05,3.147669e-05,2.0395455e-05,1.8579568e-06,4.9760656e-06,4.8355123e-05,3.9618235e-06,3.4738437e-07,6.190883e-05,0.0004609151,1.0339236e-05,2.4309566e-05
airplane5.png,0.99135274,2.673588e-05,7.5373144e-05,0.00021762561,0.00045943228,0.00010959365,0.00012350635,3.0492172e-05,0.00043092208,0.0014713178,1.0244921e-05,1.4726843e-06,5.5154123e-05,0.005444612,8.500523e-05,0.000105787
airplane6.png,0.9985517,4.063491e-06,1.114144e-05,0.00071336736,2.299523e-05,3.516342e-06,3.823266e-06,3.483603e-06,4.6903093e-05,0.00021144628,9.875916e-06,1.7282385e-07,5.0467486e-07,0.0004024086,9.190954e-06,5.3464482e-06
airplane7.png,0.99861634,1.1281313e-05,6.437882e-05,0.0001807046,5.7405552e-05,2.2174443e-05,2.7956117e-05,1.3999614e-05,2.1348682e-05,0.00023905106,8.359823e-06,1.6771751e-06,6.1941566e-05,0.0005760208,1.1698585e-05,8.5748674e-05
airplane8.png,0.9913352,3.6118334e-05,3.0526382e-05,5.7073154e-05,0.000104514365,8.655108e-05,8.129441e-05,1.6544162e-05,5.7642003e-05,0.00030170436,1.1922095e-05,2.1593046e-06,0.0001387339,0.0076427963,3.537091e-05,6.1713145e-05
airplane9.png,0.21149552,0.00021491764,0.1898273,0.0009085762,0.006667154,0.0011958674,0.0012226724,0.0007544693,0.44620696,0.016059674,0.000606916,6.679469e-05,0.0053563803,0.07657607,0.037357137,0.0054836264
