,accuracy,dprime
airplane1.png,0.9725463688373566,3.415195449178249
airplane10.png,0.6605489552021027,1.9095478916978028
airplane2.png,0.6264123499393464,1.8179522834484176
airplane3.png,0.3905167758464813,1.2176137084419774
airplane4.png,0.6683825433254242,1.931037355894913
airplane5.png,0.5874180436134339,1.7164943002731052
airplane6.png,0.9776222288608551,3.502530887718299
airplane7.png,0.7762918591499328,2.255315616996237
airplane8.png,0.9290556490421296,2.9643799902765773
airplane9.png,0.7638908505439759,2.214460520399191
bear1.png,0.7409942150115967,1.8264857931853227
bear10.png,0.03400762956589456,-0.644833464754885
bear2.png,0.4232040345668793,0.9863687700535437
bear3.png,0.17602710798382756,0.249460075265457
bear4.png,0.6654676854610443,1.607504349893706
bear5.png,0.9005974352359771,2.4650354884337395
bear6.png,0.05267175268381831,-0.43941017586225817
bear7.png,0.301512311398983,0.6600163594257737
bear8.png,0.38722984343767164,0.893525881498257
bear9.png,0.5344029784202575,1.2664148871346146
bicycle1.png,0.9991007328033448,5.0
bicycle10.png,0.9890683233737946,4.603552217939759
bicycle2.png,0.6388185918331146,2.666121450978351
bicycle3.png,0.7162733912467957,2.8826250158507687
bicycle4.png,0.9986761450767517,5.0
bicycle5.png,0.9901009380817414,4.6409706351587285
bicycle6.png,0.05038719065487378,0.6697077555319155
bicycle7.png,0.8963553786277771,3.571873143826877
bicycle8.png,0.9950980067253112,4.893485852693594
bicycle9.png,0.9970631122589111,5.0
bird1.png,0.36967688500881196,1.4146688224337391
bird10.png,0.14505107700824735,0.6894805215691946
bird2.png,0.16715537309646603,0.781910646565485
bird3.png,0.7831607282161712,2.5302904877584895
bird4.png,0.01584364520385857,-0.40095519337401364
bird5.png,0.37881669998168943,1.4387880300061373
bird6.png,0.6341252237558365,2.0901772350046572
bird7.png,0.0395048031583428,-0.009083628023409451
bird8.png,0.7624856531620026,2.4616990935476366
bird9.png,0.884399926662445,2.9446511138941216
boat1.png,0.01467974241822953,-0.0757903742749737
boat10.png,0.1423468921333551,1.0330007756726058
boat2.png,0.07392389513552183,0.6556598821636443
boat3.png,0.014006969612091733,-0.09425578635564236
boat4.png,0.09774340838193891,0.8083180888318879
boat5.png,0.0007639319286681099,-1.0665030822835226
boat6.png,0.02156744976527983,0.08043392319109932
boat7.png,0.00074526948737906,-1.0736839158856943
boat8.png,0.0793199650943279,0.6931747544284859
boat9.png,0.061962592229247035,0.5643303229988028
bottle1.png,0.9725112676620483,3.1218123911790303
bottle10.png,0.972998195886612,3.129565740777986
bottle2.png,0.9932992398738861,3.675675273593467
bottle3.png,0.9578707158565521,2.929252163574291
bottle4.png,0.8959988534450531,2.461835741686989
bottle5.png,0.9683513045310974,3.0598548576169637
bottle6.png,0.895732319355011,2.4603611287485454
bottle7.png,0.9426815509796143,2.7804478786966675
bottle8.png,0.9785463988780976,3.227370293846117
bottle9.png,0.9199523806571961,2.6075094324791177
car1.png,0.00513207212788981,-0.09610422468390434
car10.png,0.01612217482179399,0.3293286706936893
car2.png,0.00335407629609103,-0.2402985877212589
car3.png,0.006525743473321149,-0.01166432752980473
car4.png,0.03122961781918996,0.6076754243586424
car5.png,0.015845184214413117,0.3224024763572926
car6.png,0.005672470200806809,-0.06119356457882663
car7.png,0.018905838578939398,0.3938065778063895
car8.png,0.030371426604688112,0.5953343400317874
car9.png,0.01632305029779667,0.3342880816881859
cat1.png,0.0264234390109777,0.8216330598161659
cat10.png,0.0175327767618,0.650202525871499
cat2.png,0.01510080285370346,0.590366854153316
cat3.png,0.0006799535767640499,-0.44522498687489964
cat4.png,0.00047696617548349,-0.5459693214757033
cat5.png,0.006530059408396441,0.2756773839627402
cat6.png,0.01586880218237633,0.6101032172643706
cat7.png,0.0023656397941521903,-0.06697888354620218
cat8.png,0.00241693721618499,-0.06009767960374246
cat9.png,0.00197109041037034,-0.12494856881383898
chair1.png,0.9985802114009857,4.6058639671433825
chair10.png,0.9989164173603058,4.687585676581089
chair2.png,0.9591564118862153,3.362252438138513
chair3.png,0.9687269270420075,3.48367710331826
chair4.png,0.9933244228363037,4.095535502020789
chair5.png,0.20934051722288127,0.8125613280535625
chair6.png,0.9996395766735077,5.0
chair7.png,0.2295736208558082,0.8810211954031121
