unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.039828330278396606,0.01675599440932274,0.1146291047334671,0.008080041036009789,0.16168014705181122,0.06860364973545074,0.014828355982899666,0.03379790112376213,0.16669385135173798,0.07587151974439621,0.009744103066623211,0.013726554811000824,0.14826558530330658,0.0930098295211792,0.02226128615438938,0.012223778292536736
airplane10.png,0.04482173174619675,0.00945933349430561,0.10177014023065567,0.011006076820194721,0.14385023713111877,0.040712904185056686,0.010190794244408607,0.018017161637544632,0.06368434429168701,0.05717026814818382,0.011595300398766994,0.021454045549035072,0.3292135000228882,0.1069551482796669,0.017725348472595215,0.01237371563911438
airplane2.png,0.023657944053411484,0.01121552661061287,0.22716590762138367,0.014891082420945168,0.3032684028148651,0.052162956446409225,0.016377121210098267,0.008667614310979843,0.054697755724191666,0.037816572934389114,0.007743391208350658,0.010781584307551384,0.10116532444953918,0.08005446940660477,0.036156948655843735,0.014177370816469193
airplane3.png,0.027840951457619667,0.01798124797642231,0.1132408082485199,0.010275659151375294,0.1565292477607727,0.09002934396266937,0.019717082381248474,0.033180028200149536,0.09137817472219467,0.06987861543893814,0.0183407049626112,0.022560900077223778,0.19232721626758575,0.0963468849658966,0.025208821520209312,0.01516422163695097
airplane4.png,0.038569167256355286,0.020514091476798058,0.12075787782669067,0.011012310162186623,0.14268505573272705,0.04798002168536186,0.015215877443552017,0.025708094239234924,0.05061992630362511,0.06881014257669449,0.009261385537683964,0.015371936373412609,0.33305731415748596,0.050307780504226685,0.03304919973015785,0.017079750075936317
airplane5.png,0.020654819905757904,0.025113852694630623,0.15895433723926544,0.011803173460066319,0.176459401845932,0.07136731594800949,0.020866477862000465,0.022156059741973877,0.08848891407251358,0.062476519495248795,0.011798117309808731,0.021308422088623047,0.17889899015426636,0.08737635612487793,0.031744640320539474,0.010532611981034279
airplane6.png,0.038021210581064224,0.016883954405784607,0.20509153604507446,0.0098434928804636,0.16806763410568237,0.06207968667149544,0.01578039489686489,0.0341818705201149,0.07034460455179214,0.035262998193502426,0.008495925925672054,0.01203139778226614,0.20634908974170685,0.08350185304880142,0.02348773553967476,0.010576619766652584
airplane7.png,0.03915862366557121,0.013952657580375671,0.20065204799175262,0.012047682888805866,0.1251259744167328,0.06487023085355759,0.009714112617075443,0.019820131361484528,0.1109115481376648,0.04251754656434059,0.010593178682029247,0.01992820017039776,0.21324847638607025,0.07937894016504288,0.023825015872716904,0.014255671761929989
airplane8.png,0.04092278704047203,0.016986792907118797,0.09347518533468246,0.015720682218670845,0.15786950290203094,0.04616200551390648,0.006003621034324169,0.018856052309274673,0.07930534332990646,0.04344504326581955,0.009643876925110817,0.01960163190960884,0.3109384775161743,0.10892775654792786,0.0227802824229002,0.00936100259423256
airplane9.png,0.03470039367675781,0.017522424459457397,0.20763996243476868,0.011911990121006966,0.11345920711755753,0.057281747460365295,0.011951443739235401,0.02111751399934292,0.07556649297475815,0.060907211154699326,0.008828925900161266,0.019884245470166206,0.19975432753562927,0.11564617604017258,0.02850268967449665,0.01532536931335926
bear1.png,0.018813131377100945,0.026518169790506363,0.23353634774684906,0.02078082039952278,0.21753060817718506,0.06991523504257202,0.014534864574670792,0.019496619701385498,0.07146624475717545,0.08551156520843506,0.017813799902796745,0.020006250590085983,0.062247052788734436,0.07052981108427048,0.03652135282754898,0.01477818377315998
bear10.png,0.030935611575841904,0.016266601160168648,0.20368216931819916,0.01852444000542164,0.15645979344844818,0.06320597231388092,0.01867731288075447,0.025808129459619522,0.06640342622995377,0.06784821301698685,0.02521654963493347,0.025783590972423553,0.15401384234428406,0.09329970180988312,0.02308814786374569,0.010786526836454868
bear2.png,0.028790848329663277,0.03087838925421238,0.25460222363471985,0.017577141523361206,0.13450053334236145,0.041182804852724075,0.01050652377307415,0.02668064646422863,0.06030965596437454,0.043118130415678024,0.01227554865181446,0.017957573756575584,0.19120699167251587,0.09389293938875198,0.02307678386569023,0.013443227857351303
