,accuracy,dprime
airplane1-bicycle2.png,-0.011569923474325,0.15143838801991916
airplane1-chair2.png,0.015128066525674999,0.6989714038836369
airplane1-clock1.png,0.002078521525675,0.503208169300874
airplane1-elephant1.png,-0.019400627474325,-0.43026201219004656
airplane10-airplane1.png,-0.008551020474325,0.2557178714563634
airplane10-bear3.png,-0.020846642474325,-0.9600519769716248
airplane10-boat3.png,0.012079974525674997,0.6592488179326866
airplane10-car3.png,-0.019787451874325,-0.5085889977107335
airplane10-cat2.png,-0.016581009974325,-0.11402923875264015
airplane10-dog3.png,-0.021066825078325,-1.3725836394849136
airplane10-elephant1.png,-0.017483499974325,-0.18897468973334763
airplane10-knife3.png,-0.020970305714325,-1.1177953340835352
airplane10-oven2.png,-0.018934736674325,-0.35490130718456514
airplane10-truck1.png,-0.019236605674325,-0.40182096720753824
airplane2-bear1.png,-0.017239411074325,-0.16719195978394363
airplane2-bicycle1.png,-0.007372972974324999,0.29055891158204405
airplane2-bird3.png,-0.016621813474325002,-0.11711665366884805
airplane2-bottle1.png,0.097599045525675,1.3135331619806982
airplane2-cat1.png,-0.014315337774325,0.02762012788908763
airplane2-dog1.png,-0.019518081174325,-0.4521864297872108
airplane3-airplane2.png,0.375012101525675,2.231571726807866
airplane3-car1.png,-0.006043726974325,0.3269051957255643
airplane3-cat1.png,-0.012151740474325,0.12808684802876213
airplane3-chair3.png,-0.020892089534325,-1.0084272915718389
airplane3-clock1.png,-0.010735758474325001,0.18283693611190677
airplane3-dog1.png,-0.018809145674325,-0.33709450331446644
airplane3-elephant1.png,-0.018343491474325,-0.2779206725903455
airplane3-keyboard2.png,-0.015400149774325,-0.03392348621853747
airplane3-oven1.png,0.101331221525675,1.332127249691533
airplane4-airplane1.png,-0.017318979474325,-0.1741544076293312
airplane4-bear3.png,-0.016892314774325,-0.1382406914538835
airplane4-bicycle2.png,-0.011003131474325,0.17302030414066982
airplane4-bird3.png,-0.015643800974325002,-0.04916062070365601
airplane4-boat3.png,-0.012487907474325,0.11398279028499625
airplane4-bottle1.png,-0.019625171374325,-0.4734912195435709
airplane4-car1.png,-0.014328373474325001,0.026933833151619013
airplane4-cat3.png,-0.012236293474325,0.12458356500586165
airplane4-dog2.png,-0.018559368474325,-0.3041403562749826
airplane4-elephant1.png,-0.017954030474325,-0.23495190090268936
airplane4-keyboard3.png,-0.015018623674325,-0.011183369155732925
airplane4-knife1.png,-0.013412263474325,0.07255515441341986
