unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.4463697,0.00016660415,0.00042470274,0.01191513,0.0006982391,0.00097203645,0.00017452742,0.0011887315,0.0016621778,0.5320115,0.0005426761,0.00014530361,0.00092515117,0.001556807,0.0010648309,0.0001818421
airplane10.png,0.99959993,2.0856073e-06,8.737828e-05,3.79312e-06,1.0403914e-05,2.3725162e-05,9.761502e-06,5.2733367e-06,4.5947232e-05,0.00014661903,2.9643127e-06,8.478641e-07,1.1326943e-05,2.6744872e-05,2.983559e-06,2.0201627e-05
airplane2.png,0.99890965,1.4981106e-05,1.9475312e-05,5.3841945e-06,1.6890335e-05,3.8462083e-05,3.6921385e-06,2.7819488e-06,3.941457e-05,0.0007700754,2.5383852e-06,1.1808148e-06,9.734802e-05,1.2370209e-05,3.8176473e-05,2.7622938e-05
airplane3.png,0.9931939,5.4067015e-05,0.00019953276,0.00018977522,6.7512185e-05,0.00011328315,4.105826e-05,0.00021590262,0.0003331823,0.0052093193,4.0168943e-05,1.18015105e-05,8.259541e-05,0.00015536971,2.40593e-05,6.8430076e-05
airplane4.png,0.9998732,1.9438398e-06,5.7634497e-06,2.6623559e-06,1.07465185e-05,1.1321538e-05,2.8278862e-06,1.943802e-06,7.5419903e-06,4.5925e-05,1.1043352e-06,6.3639357e-07,5.681977e-06,1.10443625e-05,3.2848795e-06,1.44725045e-05
airplane5.png,0.9808887,5.1367515e-05,9.5444775e-05,0.00027421155,0.00020252944,0.0002216458,0.0001045792,0.0003596601,0.00040865058,0.016183766,0.000106020605,3.8615326e-05,0.0003602936,0.00044771584,0.00013161339,0.00012506226
airplane6.png,0.99959165,2.861689e-06,5.086099e-06,7.299977e-06,1.4234007e-05,4.7740223e-06,3.0075864e-06,3.5389512e-06,1.2439337e-05,0.00032491944,2.1633803e-06,1.3426338e-06,1.0623887e-05,6.254529e-06,3.5015103e-06,6.299595e-06
airplane7.png,0.9999495,1.2802246e-06,2.9074329e-06,2.2020934e-06,2.2009688e-06,1.2718582e-06,8.489318e-07,3.5868652e-07,1.4732606e-06,2.8822102e-05,3.062306e-07,3.5516473e-07,2.9661708e-06,1.6343982e-06,6.187499e-07,3.1616175e-06
airplane8.png,0.99920094,1.1785716e-05,2.0360467e-05,1.3244559e-05,5.2466425e-05,6.4873195e-05,1.1262759e-05,1.2202853e-05,2.9816796e-05,0.00044358283,4.1619724e-06,1.7403879e-06,3.4770113e-05,5.5837154e-05,5.8002424e-06,3.7131154e-05
airplane9.png,0.959201,0.000115341165,0.0021098848,0.0005719434,0.0008528187,0.0018004035,0.00018125364,0.0005400043,0.005667742,0.015670635,0.00019050615,8.528379e-05,0.0035143422,0.0049641365,0.0016062275,0.002928493
