unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.049520570784807205,0.02155776508152485,0.1425827294588089,0.00773376040160656,0.16929000616073608,0.06367207318544388,0.014535459689795971,0.030737590044736862,0.15795715153217316,0.058483682572841644,0.008271089754998684,0.010852889157831669,0.13870298862457275,0.08968815952539444,0.024712158367037773,0.011701948940753937
airplane10.png,0.03594130650162697,0.008799859322607517,0.11101634055376053,0.015111458487808704,0.14729011058807373,0.05736652761697769,0.011281369253993034,0.018756791949272156,0.07382334768772125,0.053121306002140045,0.00848743412643671,0.02453034184873104,0.3075459599494934,0.10052137076854706,0.017277013510465622,0.009129423648118973
airplane2.png,0.030910182744264603,0.012928695417940617,0.2332134246826172,0.012311085127294064,0.2844924330711365,0.04568025469779968,0.016839077696204185,0.012518340721726418,0.056538600474596024,0.04046420007944107,0.008176402188837528,0.012339433655142784,0.11106548458337784,0.0814228355884552,0.028981788083910942,0.012117746286094189
airplane3.png,0.02503916434943676,0.019544949755072594,0.12230751663446426,0.010370451025664806,0.146688774228096,0.08822616934776306,0.011574610136449337,0.03565647825598717,0.08203940838575363,0.0656217709183693,0.010661844164133072,0.018516723066568375,0.23606790602207184,0.08724766224622726,0.026321761310100555,0.014114794321358204
airplane4.png,0.04839339107275009,0.01990453153848648,0.1014399453997612,0.010249177925288677,0.13066914677619934,0.04701683297753334,0.013249983079731464,0.022728821262717247,0.05690167844295502,0.057921793311834335,0.011799177154898643,0.021074382588267326,0.3473834693431854,0.06434589624404907,0.025836313143372536,0.02108537033200264
airplane5.png,0.022331606596708298,0.019033681601285934,0.1624518483877182,0.01270485669374466,0.20993179082870483,0.056916121393442154,0.015841491520404816,0.01882394216954708,0.10865596681833267,0.05786615237593651,0.012390609830617905,0.018105100840330124,0.15569348633289337,0.08858013898134232,0.03060009889304638,0.010073025710880756
airplane6.png,0.04696545749902725,0.024019654840230942,0.2142716497182846,0.010098661296069622,0.1565544605255127,0.055755890905857086,0.016460446640849113,0.03537038713693619,0.07169828563928604,0.03425997868180275,0.01213418785482645,0.01674296334385872,0.16522541642189026,0.10837973654270172,0.02196955494582653,0.010093326680362225
airplane7.png,0.039497703313827515,0.016712570562958717,0.22895099222660065,0.009350906126201153,0.1175013855099678,0.0696239024400711,0.00918906182050705,0.01396864466369152,0.09188003838062286,0.05329350009560585,0.008134293369948864,0.020130839198827744,0.20188520848751068,0.08317650854587555,0.02406669408082962,0.012637755833566189
airplane8.png,0.03899426758289337,0.014872456900775433,0.11528799682855606,0.013500032015144825,0.19204871356487274,0.035985518246889114,0.01171991229057312,0.025536179542541504,0.08279707282781601,0.05391952022910118,0.010758945718407631,0.0139820771291852,0.22618521749973297,0.13604170083999634,0.018427889794111252,0.009942586533725262
airplane9.png,0.031090643256902695,0.019318178296089172,0.16425999999046326,0.009176663123071194,0.11993134021759033,0.06576835364103317,0.010907905176281929,0.017238499596714973,0.07030899077653885,0.0652901753783226,0.01089048758149147,0.024050822481513023,0.2538224458694458,0.09836418181657791,0.026634138077497482,0.01294717751443386
bear1.png,0.02095385640859604,0.035839468240737915,0.20152854919433594,0.012501852586865425,0.20892314612865448,0.0699329599738121,0.01402721181511879,0.029146060347557068,0.07503710687160492,0.08056306093931198,0.020824342966079712,0.0238631684333086,0.07075805962085724,0.0883510634303093,0.03362489491701126,0.01412519346922636
bear10.png,0.027613207697868347,0.019323796033859253,0.23707087337970734,0.016292721033096313,0.16231229901313782,0.05031614750623703,0.012067382223904133,0.027110295370221138,0.07376022636890411,0.07398980110883713,0.01543716061860323,0.023171355947852135,0.1415230631828308,0.08270801603794098,0.026195107027888298,0.01110863871872425
bear2.png,0.041889727115631104,0.03228752315044403,0.268600195646286,0.012984983623027802,0.12702369689941406,0.041369274258613586,0.012225409969687462,0.03480222821235657,0.04456966370344162,0.03840537741780281,0.01624823920428753,0.02071414515376091,0.16570745408535004,0.11383987218141556,0.016911039128899574,0.012421178631484509
bear3.png,0.02296374924480915,0.018606390804052353,0.3542080819606781,0.007212155498564243,0.09267076104879379,0.045940693467855453,0.014443717896938324,0.027329090982675552,0.058481909334659576,0.11335542798042297,0.015596462413668633,0.01523701660335064,0.10996781289577484,0.06067545711994171,0.023307781666517258,0.020003417506814003
bear4.png,0.03176805377006531,0.028664663434028625,0.17989656329154968,0.009596937336027622,0.14863714575767517,0.07845225930213928,0.009259739890694618,0.02419724315404892,0.09230366349220276,0.06418724358081818,0.016881180927157402,0.022269776090979576,0.20080508291721344,0.06515933573246002,0.019278863444924355,0.008642339147627354
bear5.png,0.039371177554130554,0.024335147812962532,0.15372014045715332,0.01131187193095684,0.07598988711833954,0.04831993207335472,0.015439121052622795,0.031344812363386154,0.10610303282737732,0.10313408076763153,0.021553369238972664,0.022430462762713432,0.22035057842731476,0.10178379714488983,0.017005866393446922,0.0078067476861178875
bear6.png,0.02938535064458847,0.010281018912792206,0.14093084633350372,0.012861941941082478,0.07361017912626266,0.07343214005231857,0.01266492623835802,0.035211142152547836,0.10444572567939758,0.0969909280538559,0.015731241554021835,0.02167109213769436,0.20814906060695648,0.14317761361598969,0.01379884872585535,0.007657934445887804
bear7.png,0.025589898228645325,0.01752512715756893,0.21356339752674103,0.013356399722397327,0.08408722281455994,0.04353049397468567,0.008063284680247307,0.02600919082760811,0.13826249539852142,0.11271637678146362,0.014035841450095177,0.018361013382673264,0.1378643810749054,0.12223370373249054,0.01619718410074711,0.008603955619037151
bear8.png,0.024755552411079407,0.027359383180737495,0.1685282588005066,0.017456987872719765,0.17888608574867249,0.06654827296733856,0.015196291729807854,0.03725786879658699,0.11522328853607178,0.08501258492469788,0.020534999668598175,0.018712947145104408,0.08611199259757996,0.09607759863138199,0.0322188176214695,0.010119151324033737
bear9.png,0.04604345187544823,0.03402195870876312,0.1976577639579773,0.017058076336979866,0.16274847090244293,0.044166069477796555,0.014695612713694572,0.028881743550300598,0.08075187355279922,0.06192869693040848,0.01374441385269165,0.017752032727003098,0.15267764031887054,0.08701421320438385,0.02391226217150688,0.01694568432867527
bicycle1.png,0.025861939415335655,0.014985599555075169,0.368454247713089,0.011548648588359356,0.14166024327278137,0.030640481039881706,0.008861025795340538,0.017594899982213974,0.08333193510770798,0.06311514228582382,0.010129405185580254,0.014615228399634361,0.10327620804309845,0.07600129395723343,0.021028900519013405,0.008894831873476505
bicycle10.png,0.04649871215224266,0.020539041608572006,0.16842900216579437,0.010522098280489445,0.08043527603149414,0.054073918610811234,0.01586277037858963,0.024064287543296814,0.07824664562940598,0.1589924395084381,0.021791376173496246,0.01815558783710003,0.18112993240356445,0.09924392402172089,0.014454329386353493,0.00756071787327528
bicycle2.png,0.035101160407066345,0.020714644342660904,0.17911162972450256,0.010445372201502323,0.18877941370010376,0.06447124481201172,0.008513602428138256,0.01754862442612648,0.17107200622558594,0.06859378516674042,0.012593037448823452,0.023322608321905136,0.09154811501502991,0.08170408010482788,0.01672217808663845,0.009758449159562588
bicycle3.png,0.0339336097240448,0.02202320471405983,0.18508435785770416,0.016602328047156334,0.1830163300037384,0.06384322792291641,0.016860220581293106,0.03001183085143566,0.09748893976211548,0.07226334512233734,0.018005484715104103,0.01793738640844822,0.12657365202903748,0.07779331505298615,0.024567723274230957,0.013995049521327019
bicycle4.png,0.03185149282217026,0.015037049539387226,0.4708394408226013,0.007178536616265774,0.08947163075208664,0.03474152460694313,0.0106965908780694,0.014966228045523167,0.05000586807727814,0.05709579214453697,0.01092035323381424,0.00827241875231266,0.09463738650083542,0.08495116978883743,0.011640907265245914,0.007693660445511341
bicycle5.png,0.013913063332438469,0.027726532891392708,0.258545458316803,0.009003967978060246,0.1971731185913086,0.07522787153720856,0.0201096273958683,0.018693914636969566,0.05407577008008957,0.06316451728343964,0.017128655686974525,0.014127405360341072,0.09951956570148468,0.08405333012342453,0.02980375476181507,0.017733417451381683
bicycle6.png,0.04635346308350563,0.016792019829154015,0.2826277017593384,0.011028174310922623,0.14465917646884918,0.0499180406332016,0.01848803088068962,0.04183286055922508,0.06369709968566895,0.0813509151339531,0.011648635379970074,0.010983776301145554,0.10693518072366714,0.08061937242746353,0.02017325349152088,0.012892351485788822
bicycle7.png,0.032893408089876175,0.00837605632841587,0.2297726720571518,0.012156886048614979,0.1581830382347107,0.05314159393310547,0.014048876240849495,0.015643183141946793,0.14537842571735382,0.0809619352221489,0.007467295508831739,0.014905397780239582,0.11769849061965942,0.08275269716978073,0.01589926704764366,0.010720635764300823
bicycle8.png,0.039722833782434464,0.023860372602939606,0.29758507013320923,0.011177338659763336,0.13553111255168915,0.04220201075077057,0.016087042167782784,0.026202794164419174,0.047560013830661774,0.0445362813770771,0.017906803637742996,0.01690232940018177,0.12712807953357697,0.12187299132347107,0.01773516833782196,0.013989876955747604
bicycle9.png,0.040353741496801376,0.03212972730398178,0.19088523089885712,0.011211025528609753,0.19106009602546692,0.043245695531368256,0.016593489795923233,0.03050222620368004,0.09084587544202805,0.06112350896000862,0.011014250107109547,0.01521739549934864,0.14545783400535583,0.08904764801263809,0.02024638094007969,0.011065885424613953
bird1.png,0.04377194866538048,0.033911608159542084,0.08999281376600266,0.011190627701580524,0.08849997818470001,0.06989429146051407,0.011141149327158928,0.027756405994296074,0.07931844145059586,0.11559896171092987,0.020083418115973473,0.038311101496219635,0.2844604253768921,0.05507543310523033,0.01955469138920307,0.011438730172812939
bird10.png,0.02321227639913559,0.024187102913856506,0.2670508027076721,0.01222752220928669,0.17275922000408173,0.05232101306319237,0.013671748340129852,0.02843371406197548,0.0517900213599205,0.08105789124965668,0.01735883206129074,0.015753239393234253,0.14506959915161133,0.05845693498849869,0.024205630645155907,0.012444451451301575
bird2.png,0.03745686635375023,0.029047472402453423,0.15183959901332855,0.013540487736463547,0.15658806264400482,0.045640576630830765,0.012424308806657791,0.03164670988917351,0.08385613560676575,0.048479318618774414,0.012885384261608124,0.020368099212646484,0.20908497273921967,0.11199043691158295,0.025000428780913353,0.010151253081858158
bird3.png,0.029355112463235855,0.026041420176625252,0.18086504936218262,0.010819200426340103,0.11535579711198807,0.0660557746887207,0.008946852758526802,0.01816767267882824,0.07908353209495544,0.041005939245224,0.017655856907367706,0.03318236023187637,0.24637269973754883,0.09230876713991165,0.018706196919083595,0.01607782579958439
