,accuracy,dprime
airplane1.png,0.984431,5.0
airplane10.png,0.8940098,4.221684176783812
airplane2.png,0.9979849,5.0
airplane3.png,0.86966306,4.098345635464163
airplane4.png,0.99778146,5.0
airplane5.png,0.97906613,5.0
airplane6.png,0.9998989,5.0
airplane7.png,0.9651272,4.787105145295009
airplane8.png,0.9783222,4.993813800435781
airplane9.png,0.9635938,4.767550654170205
bear1.png,0.9998977,5.0
bear10.png,0.9938905,5.0
bear2.png,0.9999982,5.0
bear3.png,0.937123,4.083350858157635
bear4.png,0.99921346,5.0
bear5.png,0.99997747,5.0
bear6.png,0.52058816,2.603918366349461
bear7.png,0.99985266,5.0
bear8.png,0.9993714,5.0
bear9.png,0.9986819,5.0
bicycle1.png,0.9414015,4.430357904606075
bicycle10.png,0.66432333,3.2880012998197454
bicycle2.png,0.4101071,2.6364404558050314
bicycle3.png,0.80460435,3.721893160760906
bicycle4.png,0.9904492,5.0
bicycle5.png,0.747401,3.530043374087581
bicycle6.png,0.8888165,4.083968167440757
bicycle7.png,0.9718817,4.7729075853820975
bicycle8.png,0.97227925,4.779110027997389
bicycle9.png,0.2772743,2.272751996289113
bird1.png,0.65108204,3.1459078702815275
bird10.png,0.19881272,1.911794777054848
bird2.png,0.9995512,5.0
bird3.png,0.9952306,5.0
bird4.png,0.6299971,3.089510137916603
bird5.png,0.9972167,5.0
bird6.png,0.98379284,4.896928145095126
bird7.png,0.030793648,0.8884091156364382
bird8.png,0.094624765,1.4448620391952454
bird9.png,0.9997446,5.0
boat1.png,0.420431,2.811931251726752
boat10.png,0.8965538,4.2748789691812465
boat2.png,0.34428027,2.6119129643236314
boat3.png,0.9795389,5.0
boat4.png,0.0033662177,0.3029250290801877
boat5.png,0.12212855,1.8483102849478978
boat6.png,0.44137254,2.8652320088698295
boat7.png,0.054649923,1.4113741748752222
boat8.png,0.7067585,3.5566619067185816
boat9.png,0.7454343,3.6729130453325394
bottle1.png,0.31240034,1.9402135844390176
bottle10.png,0.992858,4.87931239219463
bottle2.png,0.5570708,2.5728182613465664
bottle3.png,0.28945437,1.874292105186731
bottle4.png,0.29511443,1.8907671090517177
bottle5.png,0.99448085,4.970755515472013
bottle6.png,0.95493096,4.123941309047086
bottle7.png,0.5896014,2.6557912711803624
bottle8.png,0.9967932,5.0
bottle9.png,0.029384326,0.5393514592427859
car1.png,0.9022192,3.4943144624162996
car10.png,0.77488834,2.9550566055465426
car2.png,0.843772,3.2100958464617095
car3.png,0.9406171,3.759988789591824
car4.png,0.85427403,3.254955642850655
car5.png,0.9926521,4.639803884780374
car6.png,0.94227314,3.7741597490975334
car7.png,0.28587165,1.6345279176406877
car8.png,0.8059047,3.0629172011609427
car9.png,0.98945963,4.506549136124937
cat1.png,0.99948454,5.0
cat10.png,0.9899629,4.52641355758939
cat2.png,0.98867077,4.480600228936407
cat3.png,0.9979884,5.0
cat4.png,0.49531052,2.189700389287114
cat5.png,0.99010205,4.531649442389267
cat6.png,0.999267,5.0
cat7.png,0.9722679,4.116677427269908
cat8.png,0.96808845,4.054869039676963
cat9.png,0.80197215,3.0501420512237476
chair1.png,0.69010085,2.967209753139988
chair10.png,0.86233014,3.5619216410464496
chair2.png,0.8462121,3.491395466996958
chair3.png,0.998241,5.0
chair4.png,0.9653429,4.287439831606785
chair5.png,0.3920244,2.1970269108524634
chair6.png,0.9849553,4.639985070283892
chair7.png,0.7997467,3.311790336116162
chair8.png,0.82130516,3.391423922936301
chair9.png,0.7196318,3.052821575717039
clock1.png,0.99969375,4.958422512524013
clock10.png,0.9868872,3.7552592940258274
clock2.png,0.9999973,5.0
clock3.png,0.9999995,5.0
clock4.png,1.0,5.0
clock5.png,0.99999374,5.0
clock6.png,0.9999928,5.0
clock7.png,0.9999956,5.0
clock8.png,0.9999972,5.0
clock9.png,0.9998594,5.0
dog1.png,0.55679035,2.8767896023889827
dog10.png,0.99206597,5.0
dog2.png,0.8658162,3.8407827085150488
dog3.png,0.1970507,1.881750032570455
dog4.png,0.99745846,5.0
dog5.png,0.9864381,4.943684622050595
dog6.png,0.96559036,4.553557431857706
dog7.png,0.7259652,3.3346083858004736
dog8.png,0.9736905,4.67198770142779
dog9.png,0.99067837,5.0
elephant1.png,0.997452,5.0
elephant10.png,0.62792236,3.307578435818826
elephant2.png,0.95384103,4.6645180739114345
elephant3.png,0.99920005,5.0
elephant4.png,0.9941647,5.0
elephant5.png,0.9937584,5.0
elephant6.png,0.999975,5.0
elephant7.png,0.9989509,5.0
elephant8.png,0.9524661,4.650473000811204
elephant9.png,0.9999789,5.0
keyboard1.png,0.26071194,1.8389840173085226
keyboard10.png,0.51507473,2.5179318387054317
keyboard2.png,0.09558388,1.1730037295042346
keyboard3.png,0.003208464,-0.24554337299637385
keyboard4.png,0.86469537,3.581796679125933
keyboard5.png,0.99711967,5.0
keyboard6.png,0.1838331,1.5792825643751405
keyboard7.png,0.524312,2.5411150140312153
keyboard8.png,0.99768806,5.0
keyboard9.png,0.99446905,5.0
knife1.png,0.960881,3.1424363885482034
knife10.png,0.99999875,5.0
knife2.png,0.9264346,2.8311748562995858
knife3.png,0.9780228,3.395959415865961
knife4.png,0.9964499,4.073541766367219
knife5.png,0.99589884,4.02506013527433
knife6.png,0.9936693,3.874587777254369
knife7.png,0.99982035,4.949737630499937
knife8.png,0.9999378,5.0
knife9.png,0.9995181,4.682320109683616
oven1.png,0.9489407,4.665648290727278
oven10.png,0.9999964,5.0
oven2.png,0.050829757,1.3941189728951648
oven3.png,0.9937353,5.0
oven4.png,0.9811184,5.0
oven5.png,0.80255866,3.881775991971062
oven6.png,0.99570763,5.0
oven7.png,0.06070507,1.482098198025415
oven8.png,0.97343284,4.964807650854235
oven9.png,0.86363715,4.127787143778505
truck1.png,0.99945897,5.0
truck10.png,0.6912863,3.3607774651172795
truck2.png,0.49646416,2.8524146153018144
truck3.png,0.8846526,4.059848768155126
truck4.png,0.7579891,3.561126463841504
truck5.png,0.8717696,3.996073774080493
truck6.png,0.38396028,2.566181787130842
truck7.png,0.99296296,5.0
truck8.png,0.44202358,2.7154370863176074
truck9.png,0.70834255,3.4098269040994182
