unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.00436654,0.004738976,0.007048889,0.0072677676,0.0025886307,0.027043786,0.0014051084,0.019312944,0.040149022,0.2209854,0.005526764,0.0019279327,0.009068585,0.64580846,0.0011070989,0.0016540146
airplane10.png,0.0059943222,0.004520341,0.0027596564,0.0035655566,0.002241493,0.032283373,0.0011758009,0.014286756,0.029393628,0.13507077,0.004710833,0.0017508148,0.0075566918,0.7512831,0.0015248553,0.0018820672
airplane2.png,0.0049690744,0.0035137166,0.007580232,0.0041941856,0.0025314372,0.036946133,0.001425861,0.01433698,0.045501396,0.17027718,0.0042414125,0.0025104266,0.008785528,0.6902186,0.0016364255,0.0013313745
airplane3.png,0.006722331,0.006533802,0.0029489012,0.005278467,0.0017792743,0.03594615,0.0012058466,0.015658721,0.01875993,0.11786601,0.006031352,0.002032674,0.009705609,0.76615536,0.0010604348,0.0023151387
airplane4.png,0.007556164,0.00772153,0.0029692128,0.0043889973,0.0016050274,0.03350286,0.0009988655,0.015158789,0.02133953,0.16856015,0.005689249,0.0021067667,0.009365474,0.7151345,0.0013286457,0.0025742333
airplane5.png,0.0041002687,0.0050504585,0.0036631143,0.0039986414,0.0014995768,0.034431007,0.0011026913,0.021596616,0.031077053,0.14127672,0.0059282715,0.0017979192,0.021692395,0.7195517,0.0009884499,0.002245082
airplane6.png,0.007988049,0.0068135704,0.0030075882,0.0049922755,0.0019378113,0.03597899,0.0012593409,0.019841066,0.023992509,0.18913016,0.0059835785,0.0023360748,0.013778592,0.67914903,0.0011596059,0.0026517927
airplane7.png,0.005333159,0.0073548094,0.0026356184,0.00399259,0.00094997,0.03598304,0.00062486436,0.015380018,0.0138909025,0.23384373,0.0045133876,0.0018275751,0.01122996,0.6597425,0.00042265086,0.0022751782
airplane8.png,0.009736219,0.007710171,0.0035616371,0.0049955696,0.0020827441,0.032951895,0.0012688154,0.015402867,0.021914264,0.17541686,0.00717847,0.0022671113,0.0113274595,0.6989654,0.001777772,0.0034427363
airplane9.png,0.004292629,0.005302955,0.0024253551,0.00321576,0.0012722135,0.045850772,0.00075160316,0.016398728,0.015326674,0.14917362,0.0058757123,0.0018876079,0.014039748,0.7313487,0.00076931925,0.0020686826
bear1.png,0.0020136747,0.0026423573,0.0017872358,0.0020216347,0.00096911634,0.023951348,0.0006267508,0.014372094,0.023528267,0.239189,0.003527609,0.0010343347,0.014885092,0.6678231,0.00042884206,0.0011995452
bear10.png,0.0058572427,0.005528286,0.0030176945,0.0041729426,0.0015295639,0.037207544,0.0010108447,0.017311124,0.030623915,0.22499119,0.0052873613,0.0016833586,0.012434627,0.64638436,0.000841239,0.0021187365
bear2.png,0.008519199,0.006525547,0.005016774,0.0061129,0.0021092894,0.030805571,0.0014927776,0.017524421,0.036454443,0.25136968,0.0066509475,0.0021194597,0.0125216525,0.6091632,0.00094981526,0.0026643553
bear3.png,0.0043693003,0.004227777,0.0020355973,0.0022565026,0.0007374236,0.04353719,0.00050071644,0.013374615,0.016081985,0.25723106,0.0031551826,0.0007290121,0.034064908,0.61627567,0.00015691479,0.0012661234
bear4.png,0.0044562314,0.00388631,0.004964548,0.0034471673,0.0016896167,0.02840726,0.0015270279,0.01573671,0.037380103,0.23392665,0.006237093,0.0021368202,0.012877144,0.6399464,0.0010019987,0.002378915
bear5.png,0.0038310247,0.005591211,0.0045133787,0.0043965373,0.0010695158,0.032896694,0.00091963954,0.017579988,0.04468355,0.26107946,0.0055162767,0.0014555054,0.019206673,0.59510076,0.0005327794,0.001626998
