,accuracy,dprime
airplane1.png,0.01603328,0.16659604213235202
airplane10.png,0.008267349,-0.08671820657368201
airplane2.png,0.007265887,-0.13366639837877248
airplane3.png,0.009020657,-0.054593147388688035
airplane4.png,0.008370022,-0.08219212060374614
airplane5.png,0.015244865,0.14650656209284563
airplane6.png,0.015104321,0.14283208322163787
airplane7.png,0.005610698,-0.2255516950103087
airplane8.png,0.006516745,-0.17267691515971428
airplane9.png,0.007212367,-0.13633266393711096
bear1.png,0.008534923,-0.2898231451613107
bear10.png,0.014539564,-0.08703546368367965
bear2.png,0.017242046,-0.018988455738763843
bear3.png,0.013162145,-0.12601726464423813
bear4.png,0.016024526,-0.048421603275425884
bear5.png,0.015824202,-0.05344667944521575
bear6.png,0.013277331,-0.12262580739172035
bear7.png,0.008833472,-0.27714879939660353
bear8.png,0.026472244,0.1600032670832392
bear9.png,0.010664016,-0.20674993891514948
bicycle1.png,0.018415168,-0.021546040813685163
bicycle10.png,0.01687977,-0.05683833287136775
bicycle2.png,0.019389505,-0.0004304055626178638
bicycle3.png,0.016629968,-0.06283761319087322
bicycle4.png,0.016216015,-0.07295113473927106
bicycle5.png,0.016888035,-0.05664114057931613
bicycle6.png,0.024896247,0.10435148870549016
bicycle7.png,0.021675851,0.045788227840060536
bicycle8.png,0.022366926,0.05894527956247364
bicycle9.png,0.01970413,0.006195447481164962
bird1.png,0.015128204,0.06449149919914543
bird10.png,0.012383575,-0.013806393307310927
bird2.png,0.015175073,0.0657184629465486
bird3.png,0.015676485,0.07864503481647711
bird4.png,0.014315586,0.042681022690931325
bird5.png,0.014341952,0.043405208881550195
bird6.png,0.016622553,0.10209825225472668
bird7.png,0.01818651,0.13847618471461542
bird8.png,0.021081988,0.19931084273208954
bird9.png,0.011868623,-0.03014668485015859
boat1.png,0.0020876592,-0.03886535577342398
boat10.png,0.0032067948,0.09988677981109362
boat2.png,0.0025505428,0.02515798735726582
boat3.png,0.005037588,0.25249955267552826
boat4.png,0.006504889,0.3422365068259614
boat5.png,0.0023044813,-0.007426718453356962
boat6.png,0.0044305306,0.20836948161471724
boat7.png,0.002386595,0.0037831967360300034
boat8.png,0.0025776478,0.028571507164765197
boat9.png,0.0019905113,-0.053923542317250384
bottle1.png,0.118188076,0.34519880771865563
bottle10.png,0.091583446,0.19822483191628382
bottle2.png,0.089089744,0.18291047637432478
bottle3.png,0.06846487,0.04196988030398541
bottle4.png,0.09431399,0.21464331291887806
bottle5.png,0.09897451,0.2418751660138827
bottle6.png,0.07489453,0.08901510720918981
bottle7.png,0.077234335,0.10536873595963514
bottle8.png,0.09553765,0.22188735150187333
bottle9.png,0.065365456,0.018066181926478242
car1.png,0.007367512,-0.13264950092149297
car10.png,0.0098253125,-0.02677534255837699
car2.png,0.0141004,0.11169574013420558
car3.png,0.012754538,0.07257243460730534
car4.png,0.009448702,-0.041371257861851696
car5.png,0.011920341,0.046490386748888834
car6.png,0.010037716,-0.018757662934605346
car7.png,0.009569803,-0.03662324568042541
car8.png,0.012094881,0.05207557487873293
car9.png,0.017832372,0.205448207910766
cat1.png,0.05325895,0.08972798358665157
cat10.png,0.053842302,0.09508400897508507
cat2.png,0.06702935,0.2054849033711026
cat3.png,0.05707808,0.12398711397662199
cat4.png,0.061191846,0.15892662453707862
cat5.png,0.0527865,0.08535601474213572
cat6.png,0.06357816,0.17835971330647893
cat7.png,0.06412304,0.182717080217895
cat8.png,0.0604246,0.15255286074714336
cat9.png,0.0647115,0.18739074348642526
chair1.png,0.07892633,-0.05180138736963125
chair10.png,0.14878209,0.3188580196915194
chair2.png,0.14775473,0.3144174374187918
chair3.png,0.1266071,0.21795200297190176
chair4.png,0.16073212,0.36907575379222757
chair5.png,0.14159645,0.2873548029617816
chair6.png,0.32372937,0.9032337521984096
chair7.png,0.14370589,0.2967125243895101
chair8.png,0.54987913,1.4858851210464217
