unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.008537492,0.0005604282,0.010001815,0.011664235,0.0005954744,0.0057861074,0.0006160724,0.012245365,0.008315446,0.9257502,0.0016863884,0.00066069467,0.0021738687,0.010112309,0.00040273753,0.00089135696
airplane1-chair2.png,0.009210717,0.00066529907,0.007987259,0.012949412,0.006069041,0.008851107,0.00094675104,0.0055042757,0.021243528,0.8836845,0.004207416,0.0011003466,0.0012298641,0.02801519,0.006804037,0.0015312592
airplane1-clock1.png,3.3457996e-05,1.1843074e-06,1.3563399e-05,2.8944345e-05,1.6018792e-05,1.5928192e-05,2.749819e-06,4.2975007e-05,8.300308e-05,0.99968314,1.25095185e-05,3.2040662e-06,9.350031e-06,4.2105552e-05,7.830647e-06,4.0194604e-06
airplane1-elephant1.png,0.0056354287,0.0092664445,0.009588326,0.025052203,0.002702131,0.017772766,0.0009570897,0.07072463,0.0171717,0.7777661,0.010762416,0.009257217,0.0030398765,0.03843967,0.00088037876,0.0009836646
airplane10-airplane1.png,0.0011383888,4.2345586e-05,0.00049590046,0.00045372863,0.0007876789,0.0016178971,0.0008284853,0.0048025516,0.00236217,0.89919704,0.00071339525,6.9700065e-05,0.01370978,0.07133547,0.00055107975,0.0018943315
airplane10-bear3.png,0.0009201418,0.0077320645,0.0016269385,0.014213571,0.003964666,0.022583146,0.00026860362,0.007897637,0.014679697,0.07838568,0.006297139,0.07136352,0.0057258275,0.7610383,0.0024987562,0.0008042268
airplane10-boat3.png,0.004942058,0.0006346358,0.0037998734,0.0018749576,0.0014723126,0.007188077,0.0010134353,0.008233698,0.03498586,0.8598494,0.0038919766,0.0023226936,0.0097676935,0.050795533,0.0014255581,0.0078022596
airplane10-car3.png,0.0031650744,0.0010546071,0.018034497,0.0051947446,0.008252742,0.012814991,0.001940007,0.04432404,0.055333965,0.65229535,0.016039018,0.0071363277,0.0075414325,0.1580098,0.003479046,0.0053843777
airplane10-cat2.png,0.003951828,0.0027330592,0.013796639,0.0032486825,0.001180066,0.16388765,0.0006857721,0.052046876,0.034572434,0.24649322,0.009799222,0.013532863,0.006896394,0.44562325,0.0004061611,0.0011458268
airplane10-dog3.png,0.0017693012,0.003353558,0.0010962875,0.0124898935,0.020991968,0.04946965,0.001404033,0.058385607,0.0072196512,0.13893041,0.0755085,0.01044708,0.008979125,0.58398896,0.021538451,0.0044275364
