unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.9985223,9.2231446e-08,3.4986826e-06,0.00021273608,2.7356818e-05,2.2252864e-06,7.5126736e-06,4.441713e-06,2.8114411e-05,0.0011632545,2.2270217e-06,2.1695915e-07,3.5966411e-06,1.7903541e-05,2.0803466e-06,2.4364695e-06
airplane10.png,0.99837196,3.5303802e-07,9.133474e-05,1.794422e-05,0.0002995897,3.149579e-05,7.300665e-05,3.2412765e-06,0.00044724424,1.5583642e-05,5.403704e-06,2.2813127e-07,2.6804868e-05,9.145037e-06,8.872004e-06,0.0005976858
airplane2.png,0.9999213,6.928882e-08,1.0410176e-05,1.0568382e-06,1.695763e-05,1.0900791e-06,1.5796695e-06,2.6818654e-07,5.6833633e-06,1.0563187e-05,2.9605198e-07,4.230102e-08,3.3427295e-06,2.355308e-06,5.5981236e-06,1.9379237e-05
airplane3.png,0.79973024,2.2905908e-06,8.6508466e-05,0.19628003,0.00038840147,4.917071e-05,7.357342e-05,0.00037240513,0.0007893181,0.0015963231,6.331613e-05,3.8144968e-05,0.00010003161,0.00035879854,3.724258e-05,3.4157576e-05
airplane4.png,0.99983865,9.9503495e-08,6.3404136e-06,1.0107618e-05,1.3636867e-05,3.6747617e-06,7.2045286e-06,1.2557806e-06,6.9507994e-05,1.5789941e-05,5.878478e-07,6.27719e-08,1.0575658e-05,2.0302327e-06,2.8708382e-06,1.7668506e-05
airplane5.png,0.99988467,3.3900253e-08,5.9069004e-07,1.8251267e-05,2.5748693e-06,8.330735e-07,4.661964e-06,7.391563e-07,1.1397545e-05,5.16987e-05,5.8845353e-07,1.2974694e-07,2.0428718e-06,8.702003e-06,4.624306e-06,8.440569e-06
airplane6.png,0.99997616,3.0091225e-09,1.1862429e-07,9.7114535e-06,3.4134894e-07,7.067385e-08,1.4703451e-07,5.649268e-08,3.5258847e-07,1.1895774e-05,5.016766e-08,5.470051e-09,1.2397946e-07,4.006109e-07,3.8225357e-07,1.4199692e-07
airplane7.png,0.999985,7.513798e-08,1.2411982e-06,1.815091e-06,2.379277e-06,2.5601372e-07,4.78978e-07,2.431444e-07,1.1548991e-06,2.671219e-06,1.596124e-07,7.561824e-08,1.7745741e-06,3.1098915e-07,5.035596e-07,1.9000663e-06
airplane8.png,0.99997294,8.597901e-08,2.5031889e-06,3.6747329e-06,1.6339952e-06,7.2871904e-07,4.187575e-07,2.672962e-07,2.5856364e-06,3.3897854e-06,9.539356e-08,1.655296e-08,3.836804e-06,1.0812903e-06,5.226921e-06,1.522876e-06
airplane9.png,0.99062175,4.039735e-06,0.0018747397,0.00017372804,0.0010789334,0.00033700824,8.651806e-05,5.0721454e-05,0.0034447669,0.0003889717,3.7682497e-05,5.3968934e-06,0.00026529268,3.499569e-05,0.00067587546,0.00091962836
bear1.png,8.9330354e-07,0.9965414,2.1210947e-06,1.4818543e-05,2.5873453e-06,3.0873736e-05,1.4430991e-05,0.0025739812,3.571754e-06,4.2987813e-05,0.0005725536,3.8601487e-05,1.3387453e-05,2.3336263e-05,0.00010934249,1.51538225e-05
bear10.png,9.956429e-06,0.9833914,8.234264e-06,0.00012051907,2.831484e-06,4.3986423e-05,5.8337873e-06,0.0030582116,6.0176048e-05,9.1212074e-05,0.012875609,0.00010346773,9.674098e-05,7.705352e-05,2.5657662e-05,2.9075067e-05
bear2.png,2.7625913e-10,0.9999681,3.444252e-09,1.8784966e-08,3.0976195e-09,3.2490913e-08,3.252886e-09,5.236151e-07,1.6025693e-08,2.789106e-08,5.7916527e-06,2.5383144e-05,2.1205263e-08,2.9080358e-08,7.298512e-08,3.072081e-08
bear3.png,1.9075289e-05,0.88900226,1.2339529e-05,0.000120805315,3.555975e-06,0.00013301017,1.0259875e-05,0.010922634,4.3996784e-05,0.00023425618,0.003848701,0.0954547,1.6027185e-05,2.948792e-05,9.5424395e-05,5.350827e-05
bear4.png,1.4813644e-06,0.95181715,1.4558399e-06,1.7078477e-05,4.5980264e-06,6.2867075e-05,6.9606117e-06,0.00013516285,4.4940793e-05,6.1254264e-05,0.047211714,0.00050092343,1.4241602e-05,5.1861563e-05,4.6899513e-05,2.1366954e-05
bear5.png,6.800332e-09,0.9999657,5.833593e-09,1.3216892e-07,3.369711e-08,1.5272224e-07,1.39814365e-08,1.1030944e-06,1.8261949e-07,2.4979104e-07,3.0022613e-05,1.8758934e-06,2.0233324e-07,1.7302214e-07,9.8578845e-08,5.4347804e-08
bear6.png,2.5901536e-06,0.7371442,1.29548425e-05,0.003187112,5.3701904e-05,0.0002499739,5.8186786e-05,0.16854371,0.00010838635,0.0015501586,0.087084085,0.00043887662,0.0006564187,0.00032320316,0.0005033663,8.304698e-05
bear7.png,1.5198445e-07,0.99919623,3.5151763e-06,1.7386012e-06,1.023088e-06,2.6133674e-05,1.4930695e-06,1.9872332e-05,8.791998e-06,1.54319e-05,8.138642e-05,0.00061838527,1.1359043e-05,9.670527e-06,3.5605176e-06,1.2682475e-06
bear8.png,1.7675754e-09,0.9999599,1.9401979e-08,6.846366e-08,9.648355e-09,6.34389e-07,6.614484e-09,2.5911215e-05,4.2125552e-07,5.55167e-07,8.289992e-06,2.8166908e-06,1.112808e-06,1.5579457e-07,5.657107e-08,4.6138545e-08
