unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.030668409541249275,0.0005547188338823617,0.4175131916999817,0.04121711477637291,0.38425713777542114,0.013624818064272404,0.007418189197778702,0.004077331628650427,0.012662850320339203,0.05200976878404617,0.00044247665209695697,0.0025532450526952744,0.022752312943339348,0.0014881567331030965,0.00723634660243988,0.0015239319764077663
airplane1-chair2.png,0.04901647940278053,0.00017553751240484416,0.6246622204780579,0.0076284646056592464,0.05636928603053093,0.0001658583350945264,0.08689601719379425,0.05039295181632042,0.08266666531562805,0.0025641415268182755,0.0069190338253974915,0.0006570903351530433,0.0002406388521194458,0.00035995434154756367,0.029664818197488785,0.0016208282904699445
airplane1-clock1.png,0.03250201418995857,7.05751808709465e-05,0.8304805159568787,0.015396563336253166,0.0501859225332737,0.002680813428014517,0.01799268089234829,0.011504339054226875,0.01837231032550335,0.012423869222402573,0.0034138832706958055,0.0006203577504493296,8.859999070409685e-05,0.0002486519515514374,0.0025797842536121607,0.001439227839000523
airplane1-elephant1.png,0.011453818529844284,0.009653774090111256,0.012551281601190567,0.02148149348795414,0.44310951232910156,0.028094513341784477,0.0009756542276591063,0.007480554282665253,0.007412034086883068,0.01014530286192894,0.0004118495562579483,0.006285734940320253,0.42858561873435974,0.007155742961913347,0.004405906889587641,0.000797188316937536
airplane10-airplane1.png,0.05219431594014168,0.0005121701979078352,0.000798937282525003,0.000526301097124815,0.7802748084068298,0.0022665716242045164,0.0042304727248847485,0.003630092367529869,0.006277907639741898,0.009264985099434853,8.699000318301842e-05,0.0021574136335402727,0.09266285598278046,0.0013552458258345723,0.03792905807495117,0.005831873044371605
airplane10-bear3.png,0.003294312860816717,0.8163326382637024,8.162936137523502e-05,0.006179276388138533,0.009679085575044155,0.004235701635479927,0.002744649536907673,0.01807326078414917,0.0013778910506516695,0.00131903903093189,0.0009717501234263182,0.04763771966099739,0.07764428108930588,0.000711791857611388,0.0024750835727900267,0.007242009975016117
airplane10-boat3.png,0.11109670996665955,0.00017863401444628835,0.007747740484774113,0.003634185530245304,0.5624294281005859,0.03806200996041298,0.1301322877407074,0.0021052779629826546,0.004207410849630833,0.016163501888513565,0.0004458469629753381,0.0005201800377108157,0.002409598557278514,4.8498684918740764e-05,0.048486385494470596,0.07233233749866486
airplane10-car3.png,0.026859115809202194,9.29712550714612e-05,0.0050635263323783875,0.004312647972255945,0.7729015946388245,0.006304263137280941,0.13642071187496185,0.0020537255331873894,0.0008103047730401158,0.02480795793235302,0.00030885532032698393,0.0004871549899689853,0.0010554628679528832,7.028306572465226e-05,0.010322808288037777,0.008128582499921322
airplane10-cat2.png,0.004121073987334967,0.0011880792444571853,0.0002917730016633868,0.0016418250743299723,0.07554097473621368,0.035466596484184265,0.0003178947954438627,0.009137327782809734,0.0009642582153901458,0.0015107456129044294,0.0001171696130768396,0.0021939624566584826,0.8629780411720276,0.0022337562404572964,0.0018635987071320415,0.0004329299845267087
airplane10-dog3.png,0.009073843248188496,0.013985571451485157,0.00036951698712073267,0.031007839366793633,0.3296465575695038,0.00078204256715253,0.2877098321914673,0.15496714413166046,0.0009355736547149718,0.0026525079738348722,0.006585918832570314,0.025812743231654167,0.0016373558901250362,0.0004657927493099123,0.115412138402462,0.018955638632178307
airplane10-elephant1.png,0.024480216205120087,0.0008100628037936985,0.008300747722387314,0.0046099587343633175,0.21657578647136688,0.0208993349224329,0.0016945285024121404,0.010510334745049477,0.0034082464408129454,0.009328661486506462,0.0005128488992340863,0.011536543257534504,0.6785843372344971,0.006139649078249931,0.002125699771568179,0.0004830034158658236
airplane10-knife3.png,0.20018243789672852,6.823935109423473e-05,0.02755451388657093,0.0015174297150224447,0.001900714822113514,0.0015548736555501819,0.0007501105428673327,0.0005403005634434521,0.7438743710517883,0.0003687920398078859,0.0006056719576008618,0.015647368505597115,0.0009676067857071757,0.0005210772505961359,0.0003884556645061821,0.003558048279955983
airplane10-oven2.png,0.38242098689079285,0.0009257558267563581,0.0035071091260761023,0.00020870118169113994,0.0002189033111790195,0.0012944618938490748,0.006897584535181522,0.00024036449030973017,0.3684629797935486,0.0004593554767780006,0.00045288424007594585,0.001933468272909522,0.0010517023038119078,0.007534685079008341,0.019279278814792633,0.20511160790920258
airplane10-truck1.png,0.185945063829422,5.053242784924805e-05,0.0035668727941811085,0.00159113307017833,0.29523810744285583,0.0014759202022105455,0.40564319491386414,0.00032189779449254274,0.012016712687909603,0.0019647160079330206,0.00011974132939940318,0.001574324443936348,0.0021916632540524006,0.0003763238782994449,0.027684833854436874,0.06023890897631645
airplane2-bear1.png,0.025013718754053116,0.20535674691200256,0.001282638986594975,0.05190066248178482,0.0340990386903286,0.0010643642162904143,0.01890462450683117,0.3113197684288025,0.20301324129104614,0.0011041375109925866,0.0033081003930419683,0.009189351461827755,0.07934130728244781,0.006445529405027628,0.03588833659887314,0.01276843436062336
airplane2-bicycle1.png,0.013618653640151024,0.00025973180891014636,0.03558134287595749,0.003071773564442992,0.7440122365951538,0.003048847196623683,0.17995066940784454,0.001929774763993919,0.0006865171599201858,0.009721904061734676,0.000312674354063347,0.00015920406440272927,0.0038986478466540575,5.690862235496752e-05,0.0029453050810843706,0.0007457742467522621
airplane2-bird3.png,0.09908643364906311,0.0013400964671745896,0.00040007606730796397,0.1821080595254898,0.5388643741607666,0.00039868263411335647,0.04760803282260895,0.0072324201464653015,0.008109989576041698,0.0002432338078506291,0.0018875326495617628,0.0007448624237440526,0.010233040899038315,0.029565010219812393,0.021758336573839188,0.05041986703872681
airplane2-bottle1.png,0.04322299733757973,0.00042568155913613737,0.013523275032639503,0.00321685872040689,0.8488377928733826,0.0020831688307225704,0.03752528131008148,0.004502695053815842,0.005543902982026339,0.00195432361215353,0.0018165460787713528,0.00024318853684235364,0.007795578334480524,0.0001543518592370674,0.02693893574178219,0.002215436426922679
airplane2-cat1.png,0.06048208475112915,0.007815316319465637,0.003220553044229746,0.1804245263338089,0.16188554465770721,0.0008809054270386696,0.014327476732432842,0.45340394973754883,0.04148503392934799,0.0008455272763967514,0.01236279308795929,0.0009401240386068821,0.005326566752046347,0.010093615390360355,0.03969891369342804,0.006806979887187481
airplane2-dog1.png,0.0013972443994134665,0.23838919401168823,0.0005825264379382133,0.016321886330842972,0.3038581907749176,0.0005300466436892748,0.005049454048275948,0.37716859579086304,0.012423861771821976,0.0008135008974932134,0.0002398267388343811,0.006251148879528046,0.03080899454653263,0.0017233461840078235,0.003953556064516306,0.0004886473179794848
airplane3-airplane2.png,0.036683954298496246,0.00025321909924969077,0.31377077102661133,0.010244679637253284,0.42930999398231506,0.0071726529859006405,0.020682383328676224,0.0029239829163998365,0.00871772039681673,0.056819766759872437,0.0010726042091846466,0.00016649703320581466,0.0003513591072987765,0.0013191879261285067,0.0632774606347084,0.04723374918103218
airplane3-car1.png,0.06824374198913574,0.0006887774798087776,0.12059009075164795,0.0500241182744503,0.3820432424545288,0.04345192387700081,0.06625983864068985,0.008587938733398914,0.0018801059341058135,0.14050836861133575,0.0010206690058112144,0.0006610734271816909,0.006152322981506586,0.0008677025907672942,0.05622989684343338,0.052790265530347824
airplane3-cat1.png,0.1721353381872177,0.0016072383150458336,0.03608545660972595,0.10931537300348282,0.08224185556173325,0.0005620070151053369,0.17638595402240753,0.04090936854481697,0.02237570472061634,0.004392862319946289,0.022224539890885353,0.0006249884027056396,0.0019572917371988297,0.0020594538655132055,0.30916109681129456,0.0179615318775177
airplane3-chair3.png,0.03803510218858719,0.0010637760860845447,0.06961073726415634,0.007584371604025364,0.09081780165433884,0.21237409114837646,0.01488652266561985,0.00473106699064374,0.004194952081888914,0.04684663191437721,0.0009260501246899366,0.002615211298689246,0.015398425981402397,0.0008099711849354208,0.35158976912498474,0.13851547241210938
airplane3-clock1.png,0.05345512181520462,0.0007129943114705384,0.2683083415031433,0.09351807832717896,0.08256187289953232,0.004522107541561127,0.2754523456096649,0.05050674080848694,0.0030517501290887594,0.05518943816423416,0.007352772168815136,0.0005743232904933393,0.0004279026761651039,0.00041381633491255343,0.030570605769753456,0.07338172942399979
airplane3-dog1.png,0.011204532347619534,0.12744653224945068,0.0009534357232041657,0.08979043364524841,0.4060850739479065,0.0010769719956442714,0.007288019172847271,0.16805805265903473,0.006404811050742865,0.007472456432878971,0.0008450380992144346,0.017830362543463707,0.06551522761583328,0.0036486834287643433,0.084255650639534,0.0021248143166303635
airplane3-elephant1.png,0.004397191572934389,0.001512573566287756,0.013668746687471867,0.013933736830949783,0.5057672262191772,0.009909306652843952,0.0030933385714888573,0.007273801602423191,0.0015714310575276613,0.03781070187687874,0.0003763063286896795,0.008334691636264324,0.38734930753707886,0.0017878368962556124,0.0026434538885951042,0.0005703503848053515
airplane3-keyboard2.png,0.12131544947624207,0.0748785138130188,0.023367004469037056,0.04445238411426544,0.010532721877098083,0.12530101835727692,0.07922965288162231,0.023924140259623528,0.056629277765750885,0.029098287224769592,0.06197449564933777,0.00614436250180006,0.004352134186774492,0.09178078174591064,0.09876831620931625,0.14825138449668884
airplane3-oven1.png,0.048380810767412186,8.280146721517667e-05,0.0006254108739085495,0.013305401429533958,0.5574402213096619,0.008786373771727085,0.0009627005201764405,0.000182249495992437,0.014859472401440144,0.003075771499425173,0.00032554089557379484,0.00012723611143883318,0.00014473825285676867,0.34020939469337463,0.010473938658833504,0.0010179573437198997
airplane4-airplane1.png,0.00409074267372489,0.0003459072613622993,0.00023393204901367426,0.0003119061002507806,0.9066868424415588,0.0008794197347015142,0.0002414358896203339,0.0004406756197568029,0.00044180714758113027,0.0003603724471759051,1.1383873243175913e-05,0.0007061973446980119,0.08285994827747345,0.00023504142882302403,0.0019178356742486358,0.00023660447914153337
airplane4-bear3.png,0.01781153678894043,0.4427413046360016,0.0006701975362375379,0.007350831758230925,0.022684095427393913,0.011245407164096832,0.0036527253687381744,0.18023262917995453,0.07647573202848434,0.0027507476042956114,0.0014465164858847857,0.10331815481185913,0.056033484637737274,0.0003109918034169823,0.05361659824848175,0.01965916156768799
airplane4-bicycle2.png,0.021358653903007507,0.0015002931468188763,0.1062212660908699,0.01760612428188324,0.6950549483299255,0.009836188517510891,0.01692800410091877,0.012291776947677135,0.006451698485761881,0.02630843035876751,0.0016134107718244195,0.0022870399989187717,0.057097699493169785,0.0006891636294312775,0.016241203993558884,0.008514147251844406
airplane4-bird3.png,0.17403995990753174,0.0024018806871026754,0.0029913876205682755,0.006937897298485041,0.2935149371623993,0.0022543577942997217,0.20260465145111084,0.008948653005063534,0.009355589747428894,0.003100522793829441,0.003345462027937174,0.003974827937781811,0.0016198144294321537,2.246022631879896e-05,0.1708352267742157,0.11405234783887863
