unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.017365472,0.003141731,0.0062877517,0.007479423,0.011157736,0.026804782,0.0019498087,0.018157775,0.06173047,0.56314623,0.004912212,0.0020010178,0.0030933223,0.26583984,0.0055636484,0.0013687548
airplane10.png,0.007105403,0.0019504132,0.0008777124,0.0018974454,0.00476474,0.020864096,0.0007646011,0.010248257,0.00988649,0.09691104,0.002503011,0.0007527404,0.0017696215,0.83737016,0.0013075988,0.0010266658
airplane2.png,0.007693646,0.0023141622,0.0027812188,0.002779921,0.0065265084,0.03996465,0.0015405157,0.014666199,0.026026918,0.14643037,0.0032860523,0.0011016978,0.0029754073,0.7366004,0.0035563626,0.0017559883
airplane3.png,0.011293906,0.003418102,0.0018757894,0.004131862,0.007430697,0.02612112,0.0011448684,0.014714145,0.017804755,0.20541328,0.0049464293,0.0016873082,0.0024834394,0.69417274,0.0021917536,0.0011697821
airplane4.png,0.009010314,0.0022663914,0.0009254418,0.0017801626,0.00527672,0.026020747,0.000852404,0.011167728,0.01290724,0.12543584,0.0027030383,0.00075338397,0.001969627,0.79564595,0.002019173,0.0012658827
airplane5.png,0.0121383825,0.0038158584,0.0027341302,0.003682993,0.009338609,0.043307405,0.0013172062,0.016123647,0.023823392,0.24279425,0.004154345,0.0013433885,0.0034737936,0.62654835,0.0034167215,0.0019875432
airplane6.png,0.014125102,0.0057946956,0.0021161495,0.0030488581,0.0063698366,0.038970135,0.0015913196,0.017235328,0.020996533,0.16674796,0.005166387,0.0014997689,0.0027967552,0.7074952,0.003971685,0.0020742519
airplane7.png,0.021034142,0.004567719,0.0020720726,0.0025815722,0.007598023,0.04361948,0.0015834467,0.012957505,0.020617528,0.1766381,0.0035281116,0.0009771781,0.0032899124,0.69258744,0.0036306425,0.0027171723
airplane8.png,0.0136356475,0.005043821,0.0014241894,0.0025816842,0.00800451,0.041496433,0.001346228,0.019409198,0.02091911,0.12154231,0.0046860855,0.0014264048,0.0028464594,0.7493735,0.0040840725,0.0021802983
airplane9.png,0.013757995,0.0038271917,0.0025119712,0.0028785688,0.006474417,0.041280255,0.0016940231,0.016716862,0.0225884,0.20162646,0.0047152806,0.0015760662,0.0049631703,0.67146176,0.0019075916,0.0020199923
bear1.png,0.01161961,0.0021740177,0.001408232,0.0034245453,0.0039909175,0.035904434,0.0008855045,0.015065436,0.011279087,0.13733655,0.0027495534,0.0009927594,0.0027713007,0.76808405,0.001090732,0.0012233132
bear10.png,0.008151237,0.0031849367,0.0018100186,0.0024510822,0.0033025583,0.04638963,0.0009043776,0.021232119,0.022636402,0.1902596,0.0038021212,0.0012733899,0.002572028,0.6894598,0.0011822921,0.001388386
bear2.png,0.016924217,0.007102744,0.004261486,0.00795013,0.006336068,0.06235295,0.0017609423,0.03977704,0.022650104,0.2036951,0.006401008,0.003289751,0.005202278,0.6078459,0.002107575,0.0023427424
bear3.png,0.030129403,0.0053066937,0.0055952505,0.0072092153,0.0061745173,0.06610308,0.0022369444,0.018677521,0.03589475,0.18173815,0.0048364177,0.0025458056,0.005934389,0.6219179,0.0019315392,0.0037683898
bear4.png,0.004486324,0.001482919,0.0009833551,0.00119787,0.001975206,0.025369428,0.00056867086,0.009585789,0.008102715,0.1163042,0.0018545314,0.0006140705,0.0019131536,0.8236789,0.0010705538,0.0008122705
bear5.png,0.0227286,0.0075205774,0.0038304685,0.00783585,0.008011103,0.08720382,0.0017066901,0.035668753,0.021800375,0.19541533,0.0063886526,0.0027637996,0.0045036077,0.5893855,0.002309552,0.0029273059
bear6.png,0.011663335,0.0052987123,0.0029943795,0.00456178,0.004824777,0.05151724,0.0014773278,0.030288283,0.015430417,0.20625941,0.0050870627,0.0021198287,0.006603177,0.6467987,0.0026221527,0.0024534347
bear7.png,0.010719842,0.0026775398,0.0018653853,0.004069786,0.0024047531,0.05577178,0.0011280638,0.010959864,0.018009625,0.11805747,0.0020971044,0.0014520898,0.0033953036,0.7659395,0.00021886292,0.001232982
bear8.png,0.00921993,0.0023616308,0.002200868,0.0039021056,0.003821007,0.023002086,0.00063024514,0.016202308,0.012841666,0.18559322,0.0030640669,0.0017106506,0.0038055428,0.730122,0.0005555699,0.0009671003
bear9.png,0.030194368,0.008626477,0.0057337196,0.01235162,0.011120093,0.06520817,0.0053100167,0.025891392,0.042362176,0.24153638,0.0059899343,0.0054074586,0.009143769,0.52474135,0.0021780857,0.0042049913
bicycle1.png,0.0039658984,0.0022950575,0.0064330334,0.0029392089,0.004432425,0.073506154,0.0012743894,0.017186463,0.07038202,0.27499226,0.004435485,0.0016862231,0.0043718447,0.5242843,0.005972319,0.0018429193
bicycle10.png,0.0052281017,0.0008502454,0.0023205664,0.001039349,0.0013432708,0.016534708,0.0005039825,0.0069910195,0.010403808,0.11090516,0.0014098117,0.0008489115,0.0018273728,0.8377411,0.0010151936,0.0010374818
bicycle2.png,0.0028912418,0.0007860084,0.005757661,0.0020365017,0.0036316747,0.063593686,0.0007345112,0.006869326,0.06426916,0.3489493,0.0019165426,0.00076266343,0.0024637615,0.49227348,0.0014506653,0.0016137828
bicycle3.png,0.0053704088,0.0015412926,0.0036445444,0.0024613943,0.0038693433,0.06816538,0.0011126985,0.0090260375,0.033675272,0.16356471,0.002099561,0.00085239194,0.0030309889,0.6978977,0.0015166047,0.002171667
