unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.9683651924133301,6.612142897211015e-06,0.013937457464635372,0.0019329411443322897,0.00027806093567050993,1.068829806172289e-05,4.398977125674719e-06,0.0008876312640495598,0.014085860922932625,2.249802309961524e-05,1.495108244853327e-05,1.5277842976502143e-05,7.359871688095154e-06,0.00042359702638350427,6.860108896944439e-06,5.622266598948045e-07
airplane10.png,0.7574272155761719,0.001022555399686098,0.002339063910767436,0.006445687264204025,0.042021315544843674,0.003520284779369831,0.0008138167904689908,0.039861977100372314,0.021309304982423782,0.00034043274354189634,0.00018130111857317388,0.0009354712092317641,0.054062917828559875,0.06536772847175598,0.0030595206189900637,0.0012914501130580902
airplane2.png,0.7209936380386353,0.0021922874730080366,0.0008838959038257599,0.0019490112317726016,0.019720803946256638,0.0001034734450513497,0.0024193795397877693,0.018614523112773895,0.1777915209531784,0.0003448807110544294,0.0004358697042334825,0.010032105259597301,0.008103006519377232,0.009646773338317871,0.00793176144361496,0.018837057054042816
airplane3.png,0.9435405731201172,2.9818815164617263e-05,0.0074370973743498325,0.01707192324101925,0.008225344121456146,0.00011977373651461676,3.1471347028855234e-05,0.0026455875486135483,0.008224893361330032,8.759181946516037e-05,4.168842497165315e-05,0.00020787994435522705,2.50562334258575e-05,0.01227359939366579,3.6194429412717e-05,1.501976612416911e-06
airplane4.png,0.7229281067848206,0.0010432896669954062,0.0048219747841358185,0.028858309611678123,0.06753634661436081,0.0023938477970659733,0.0013736101100221276,0.015589377842843533,0.022486241534352303,0.0004580480162985623,0.00032380048651248217,0.0006408645422197878,0.012375486083328724,0.11768733710050583,0.0012755346251651645,0.00020783716172445565
airplane5.png,0.7387258410453796,5.31907680851873e-05,0.0012569540413096547,0.0004135970084462315,0.0121102100238204,9.212323675455991e-06,1.2981464351469185e-05,0.2280251830816269,0.018710128962993622,2.9881889531679917e-06,4.4057596824131906e-05,3.657386332633905e-05,2.07682514883345e-05,0.0005228859372437,2.456978108966723e-05,3.0872739444021136e-05
airplane6.png,0.9911728501319885,2.1926109639025526e-06,0.0006421191501431167,0.0007458677864633501,0.00011099369294242933,4.38197184848832e-06,2.8128856683906633e-06,0.0004438820469658822,0.0037153831217437983,1.04551111235196e-06,1.2329363016760908e-05,1.1312333299429156e-05,9.00394661584869e-06,0.0031104187946766615,1.4664748050563503e-05,6.920338364579948e-07
airplane7.png,0.9327720999717712,0.0023290584795176983,5.987186887068674e-05,0.019931519404053688,0.0037541186902672052,3.897679562214762e-05,4.22085213358514e-05,0.0032618336845189333,0.007200587075203657,5.597715244221035e-06,0.00012623557995539159,0.0008988012559711933,0.004992519039660692,0.022918784990906715,0.0003928079386241734,0.0012750368332490325
airplane8.png,0.8976524472236633,4.433677167980932e-05,0.00027448756736703217,0.006709565408527851,0.00024731236044317484,3.6349734727991745e-05,4.089741560164839e-05,0.0006177042378112674,0.0013372276443988085,1.9433571196714183e-06,3.354003274580464e-05,3.273255060776137e-06,0.0014245708007365465,0.0913861095905304,0.00014956985251046717,4.06930448662024e-05
airplane9.png,0.921054482460022,3.4639353543752804e-05,0.005271160509437323,0.0002564359165262431,0.016979068517684937,8.808715938357636e-05,0.0013460797490552068,0.0009160516783595085,0.01207319088280201,0.000237401167396456,0.00013577814388554543,0.0003643223026301712,0.025467339903116226,0.002364681800827384,0.011956878006458282,0.001454331912100315
bear1.png,2.2353624444804154e-05,0.8087201118469238,9.443422459298745e-05,0.04142404720187187,0.010621394962072372,7.302212179638445e-05,0.03253994882106781,0.01747930981218815,3.238928547943942e-05,0.0073244343511760235,0.04793868958950043,0.011382793076336384,0.00017469051817897707,4.315427941037342e-05,0.0006960325408726931,0.021433189511299133
bear10.png,0.002879563719034195,0.11778286844491959,0.00048118483391590416,0.026308292523026466,0.32316702604293823,0.003930512350052595,0.111233651638031,0.06950824707746506,0.0016786321066319942,0.032316237688064575,0.010296064428985119,0.09416133910417557,0.054807450622320175,0.017598409205675125,0.006803776137530804,0.12704676389694214
bear2.png,0.0004166005819570273,0.5203776955604553,0.0005962243303656578,0.23139269649982452,0.00042263156501576304,0.0001883982913568616,0.0002797545457724482,0.12855210900306702,0.00032265932532027364,0.00011642058962024748,0.034700896590948105,0.07428348064422607,5.521995990420692e-05,0.00010349961667088792,0.00018640879716258496,0.00800534337759018
bear3.png,3.11462463287171e-05,0.17854173481464386,0.0002164005854865536,0.011396931484341621,0.00037079668254591525,0.001143310684710741,0.037015512585639954,0.0057618338614702225,0.005570385605096817,0.003918842878192663,0.023002497851848602,0.6841091513633728,0.0001257522962987423,8.117598918033764e-05,0.0030127842910587788,0.04570172354578972
bear4.png,0.00016218447126448154,0.5253352522850037,0.00040030619129538536,0.12305761873722076,0.006141258403658867,0.0009203004883602262,0.014374170452356339,0.15924358367919922,0.0001624820288270712,0.006796570029109716,0.08782210201025009,0.06427883356809616,0.004664639476686716,0.00042087139445357025,4.931219154968858e-05,0.006170532200485468
bear5.png,9.086639693123288e-06,0.9187821745872498,1.845811857492663e-05,0.0015203565126284957,0.00010207526065642014,0.00025245253345929086,8.285239891847596e-05,0.02106960490345955,7.993623876245692e-05,1.4708210983371828e-05,0.001078168279491365,0.015851901844143867,9.218829654855654e-05,1.112737663788721e-05,5.9836598666151986e-05,0.04097503796219826
bear6.png,0.0022044326178729534,0.0488969162106514,0.0005950606428086758,0.027789419516921043,0.11883848905563354,0.007343800272792578,0.0017352976137772202,0.5893522500991821,0.0017838568892329931,0.0005845425766892731,0.022457465529441833,0.15210063755512238,0.0023013604804873466,0.007451314944773912,0.004765874240547419,0.011799348518252373
bear7.png,5.938329195487313e-05,0.08281619101762772,0.00037280473043210804,0.0019095656462013721,0.0004036140744574368,0.002154115354642272,0.002718917094171047,0.005806721281260252,0.0006783967837691307,0.0016329550417140126,0.0188369732350111,0.1156109869480133,0.00012464146129786968,6.115034921094775e-05,0.019537528976798058,0.7472760081291199
bear8.png,9.764441529114265e-06,0.10846603661775589,7.970550359459594e-05,0.06958111375570297,0.003205867949873209,0.00040026329224929214,0.017974242568016052,0.001753354910761118,4.683536462835036e-05,0.005214914213865995,0.776545524597168,0.01100716833025217,0.00012518095900304615,1.6124380636028945e-05,0.00039304254460148513,0.005180864129215479
bear9.png,1.2732131153825321e-06,0.9397876858711243,7.0276732913043816e-06,0.0014771411661058664,0.000433754496043548,2.4384731659665704e-05,0.0007645998848602176,0.006029192823916674,1.9296037862659432e-05,0.0001595473731867969,0.015756772831082344,0.03301800787448883,1.03443944681203e-05,1.835002149164211e-05,0.00011776510655181482,0.0023749456740915775
bicycle1.png,9.388582839164883e-06,3.224799627332686e-08,0.9998257756233215,4.4642737861977366e-07,2.856443461496383e-05,1.647576226559977e-07,5.471446456795093e-06,1.689590499154292e-05,9.316821524407715e-05,1.0367812137701549e-05,6.8433405431278516e-06,2.386079813732067e-06,2.594003944977885e-07,1.8897688747188113e-08,2.510467140837136e-07,1.227119383884201e-07
bicycle10.png,2.6279814846930094e-05,5.666341280630149e-07,0.9963346719741821,8.097242243820801e-06,1.7355989257339388e-05,2.164414581784513e-05,6.902342283865437e-05,0.00011024421837646514,4.0425482438877225e-05,0.0032501211389899254,6.975411815801635e-05,4.6303601266117766e-05,6.322906074274215e-07,2.15895238397934e-06,1.4295793562268955e-06,1.3682313237950439e-06
bicycle2.png,0.008913980796933174,1.2493173926486634e-06,0.9019237756729126,2.417426549072843e-05,0.03625790774822235,7.457415449607652e-06,0.00026339286705479026,0.0008409996517002583,0.050625815987586975,0.00030571946990676224,5.771182622993365e-05,0.0004283332091290504,4.754825567943044e-05,7.341007403738331e-06,0.00029035675106570125,4.304314643377438e-06
bicycle3.png,0.019425632432103157,1.0688723932616995e-06,0.9662603735923767,7.884423393988982e-05,9.408436744706705e-05,4.8347923438996077e-05,0.00022909659310244024,0.0007985834963619709,0.011929566040635109,5.820416481583379e-05,9.046305785886943e-05,4.4554770283866674e-05,1.7413082105122157e-06,1.0249218576063868e-05,0.0003076003340538591,0.0006215505418367684
bicycle4.png,8.188984065782279e-05,2.4257531094917795e-08,0.9998051524162292,3.946675860788673e-06,7.68499887726648e-07,1.3982922553168464e-07,8.501442607666831e-07,6.3930028773029335e-06,9.540669270791113e-05,3.5820132779917913e-06,3.961444576816575e-07,1.081814161807415e-06,2.441079161030757e-08,3.150950078634196e-07,9.207406037603505e-08,1.5156656374415434e-08
bicycle5.png,0.0008977909456007183,2.8005990770907374e-07,0.9967677593231201,4.504837306740228e-06,7.61717528803274e-05,1.0091501962961047e-06,6.674310498056002e-06,4.435277878656052e-05,0.002152196830138564,2.2414516934077255e-05,1.0428470886836294e-05,5.459578460431658e-06,5.886685698897054e-07,3.731522610905813e-06,6.2347244238480926e-06,3.618142159211857e-07
bicycle6.png,0.14147153496742249,0.00013712902728002518,0.28604644536972046,0.008938193321228027,0.009404792450368404,0.0030836029909551144,0.0005213522235862911,0.42927804589271545,0.09611544758081436,0.0005929300677962601,0.02223966456949711,0.0005899497191421688,0.00016639613022562116,0.00022301319404505193,0.0009768607560545206,0.00021473440574482083
bicycle7.png,0.0011220560409128666,1.0946766160202515e-08,0.9650287628173828,2.3916561531223124e-07,0.0035720248706638813,2.406419810085936e-07,7.473459504581115e-07,5.52948495169403e-06,0.030219752341508865,1.4998624465079047e-05,1.3943072190159e-06,8.983494808489922e-06,1.4285543556979974e-06,2.3006707579042995e-06,2.159546420443803e-05,2.8328946299893687e-08
bicycle8.png,1.3010133443458471e-05,3.935766414997488e-07,0.9995067119598389,2.4944938559201546e-06,0.00016886784578673542,1.4783854567212984e-06,6.36836703051813e-05,4.288726267986931e-05,8.77178808877943e-06,0.00012360693654045463,5.4121544962981716e-05,1.2295975466258824e-05,5.156586553312081e-07,7.035495031004757e-08,9.999182566389209e-07,1.877680517736735e-07
bicycle9.png,9.789654541236814e-06,4.602622993843397e-08,0.999401330947876,1.021778075482871e-06,0.0003344946599099785,3.725420128830592e-06,1.5347861335612833e-05,5.1716888265218586e-05,7.64533833716996e-05,6.386293534887955e-05,3.633137748693116e-05,3.6616936540667666e-06,1.5077208104230522e-07,3.80768234720108e-08,1.711890718070208e-06,2.5303182837888016e-07
bird1.png,0.00011548457405297086,0.038607772439718246,0.00031844605109654367,0.16886435449123383,0.02923239953815937,0.0008517545065842569,0.48179081082344055,0.006718343589454889,6.320240936474875e-05,0.13491083681583405,0.0997687429189682,0.012008543126285076,0.0021556944120675325,0.0010943306842818856,0.0023180858697742224,0.021181194111704826
bird10.png,0.0004048498813062906,0.002130118664354086,0.0012958644656464458,0.4677465856075287,0.0015162844210863113,0.003637320129200816,0.0024420383851975203,0.013619465753436089,0.0003669896686915308,0.0094441594555974,0.48621833324432373,0.0090715903788805,0.0001067662742570974,0.000566272996366024,0.0009132417035289109,0.0005202070460654795
bird2.png,0.00010285761527484283,0.4644020199775696,0.00037557288305833936,0.03918350115418434,0.0011691354447975755,0.0016546276165172458,0.007154965307563543,0.008639635518193245,0.0012056853156536818,0.0005083733121864498,0.2691683769226074,0.20443561673164368,3.314053901704028e-05,0.0003679532092064619,0.0005094728549011052,0.0010891498532146215
bird3.png,6.919886072864756e-05,0.0004627812304534018,1.2676927326538134e-05,0.9820596575737,4.67420722998213e-05,0.0019702445715665817,0.0011247610673308372,2.5411189199076034e-05,1.882803007902112e-05,0.00023644114844501019,0.010793222114443779,0.0015655304305255413,4.720732249552384e-06,0.0003708955191541463,0.00027965521439909935,0.0009592173155397177
bird4.png,0.012195821851491928,0.26059621572494507,0.00020180475257802755,0.005553130526095629,0.004317761864513159,0.000131553751998581,0.000993682537227869,0.6884341239929199,0.0003060695016756654,3.281296449131332e-05,0.0008583939052186906,0.002647541696205735,0.000846230483148247,0.0014040425885468721,0.00012152922136010602,0.021359244361519814
bird5.png,0.00033249452826566994,0.0010412812698632479,0.00027604919159784913,0.5736231207847595,0.366711288690567,7.471981462003896e-06,0.018119361251592636,0.00021847266179975122,0.000355817552190274,0.006362126674503088,0.004235760774463415,0.00021704225218854845,1.5003633961896412e-05,0.028412822633981705,4.4799406168749556e-05,2.7098874852526933e-05
