,accuracy,dprime
airplane1-bicycle2.png,-0.14924283432774252,-0.4879691800436071
airplane1-chair2.png,0.08339126226492227,0.3980243281348338
airplane1-clock1.png,-0.12025578874163331,-0.32540261125641445
airplane1-elephant1.png,-0.1306636724155397,-0.3800195361077122
airplane10-airplane1.png,-0.14107673722319308,-0.43864972662566426
airplane10-bear3.png,-0.19853818821720784,-0.8986762692373783
airplane10-boat3.png,0.23099223491735754,0.7841424055848168
airplane10-car3.png,-0.16479197661392395,-0.5922150608541122
airplane10-cat2.png,-0.1865890144836158,-0.7721393650726788
airplane10-dog3.png,-0.13365193563513464,-0.39640364600605327
airplane10-elephant1.png,-0.18212873856537048,-0.7309845664649758
airplane10-knife3.png,-0.19634420159272853,-0.8732960266188755
airplane10-oven2.png,-0.1819381553214044,-0.7292852731299181
airplane10-truck1.png,-0.10083690392784778,-0.2320155098912905
airplane2-bear1.png,-0.14976997780613605,-0.4912673230087027
airplane2-bicycle1.png,-0.09497012826614085,-0.20561629389901726
airplane2-bird3.png,-0.12397767263464635,-0.3445208639170264
airplane2-bottle1.png,-0.0867751020472497,-0.1699408407027857
airplane2-cat1.png,-0.18020414109341804,-0.714031370316181
airplane2-dog1.png,-0.2061030393000693,-0.9962196557725643
airplane3-airplane2.png,-0.14749715509824457,-0.47715065067013607
airplane3-car1.png,-0.18318530279211703,-0.740489736019219
airplane3-cat1.png,0.01579677578993144,0.1991161232047337
airplane3-chair3.png,-0.03999470653943721,0.012751443795889994
airplane3-clock1.png,-0.18743186290375893,-0.7802350497522946
airplane3-dog1.png,0.062310902448371064,0.3382966904986787
airplane3-elephant1.png,-0.12452665078453722,-0.34737836106403497
airplane3-keyboard2.png,-0.1848556458484382,-0.7558189570901875
airplane3-oven1.png,0.2886544209439308,0.9288091372479245
airplane4-airplane1.png,0.06659473297186197,0.35057963475799314
airplane4-bear3.png,-0.17943606781773275,-0.7073904483720391
airplane4-bicycle2.png,-0.2030997255351395,-0.9554069924111522
airplane4-bird3.png,-0.06304420563392346,-0.07335493413322713
airplane4-boat3.png,0.17631026026792823,0.6454541124016343
airplane4-bottle1.png,-0.1389948855619878,-0.42657137312437776
airplane4-car1.png,-0.1291519555728883,-0.37185671521609265
airplane4-cat3.png,-0.011688112048432286,0.11057793333128219
airplane4-dog2.png,-0.1839322063606233,-0.7472975421271254
airplane4-elephant1.png,-0.17334813545458022,-0.657047659247202
airplane4-keyboard3.png,-0.020492066768929368,0.08095854503617872
airplane4-knife1.png,0.020411720545962464,0.21346734863419725
airplane4-truck2.png,-0.1308688323479146,-0.3811337366301165
airplane5-bear2.png,0.11064675864763557,0.47289434640966255
airplane5-bicycle1.png,0.364986039372161,1.1229984072477528
airplane5-bird2.png,0.14227925953455267,0.557154201019956
airplane5-boat3.png,0.5143898081500083,1.5437197307709218
airplane5-bottle3.png,0.5544747900683433,1.6765982087735858
airplane5-chair3.png,0.5860405575949699,1.792287308699143
airplane5-dog3.png,0.09381423112936316,0.42694142584002537
airplane5-knife1.png,0.09180027362890542,0.421383064979851
airplane5-oven3.png,-0.16270062881521885,-0.5772663718720558
airplane6-bear3.png,-0.008724017767235692,0.12040215458386538
airplane6-bottle2.png,0.1999120962340385,0.705671641653416
airplane6-chair3.png,0.3605733167845756,1.1115736578838127
airplane6-keyboard3.png,0.008483525784686169,0.17608889859502586
airplane6-knife1.png,-0.03834179821424186,0.018683473623127278
airplane7-airplane3.png,0.574493057699874,1.7485936883077202
airplane7-bird3.png,0.5101032983977347,1.5302347023538436
airplane7-boat2.png,0.07542125997133553,0.3756486252333294
airplane7-bottle3.png,0.23287870404310523,0.7888849163050574
airplane7-car1.png,-0.025230563012883067,0.06472976073341485
airplane7-cat3.png,0.039762718649581086,0.27226001535343614
airplane7-clock3.png,-0.07775542619638148,-0.13213666836173266
airplane7-keyboard1.png,0.08688579467125235,0.4077616084058756
airplane7-truck1.png,0.20384453353472043,0.7156437955971905
airplane8-bicycle3.png,-0.19336207914166154,-0.8404969284149025
airplane8-bird1.png,-0.2019509955774993,-0.9405673933659583
airplane8-chair1.png,-0.1630347102414817,-0.579632764079865
airplane8-clock2.png,-0.17537407609634106,-0.6733706462840076
airplane8-elephant3.png,-0.190835791034624,-0.814078372552908
airplane8-oven2.png,0.04957504090853038,0.30129729899093227
airplane8-truck3.png,0.4541167986113578,1.3636758288543804
airplane9-airplane2.png,0.3364238631445915,1.049579746446709
airplane9-boat1.png,-0.14766413304023449,-0.4781786889681313
airplane9-car2.png,-0.05424914094619454,-0.03971043605825442
airplane9-clock1.png,-0.12317787888459863,-0.34037540114924514
airplane9-keyboard2.png,-0.17955815601162617,-0.7084414226207668
airplane9-knife3.png,-0.08958218055777256,-0.18201120573231255
airplane9-oven2.png,0.0563536596018821,0.32108253663779973
airplane9-truck1.png,0.06922560450620951,0.3580848283143149
bear1-airplane3.png,0.0792106632620562,0.4486585236006436
bear1-bear3.png,0.3106869746476878,1.0870210477632325
bear1-bicycle3.png,0.1228110734850634,0.5841385276105916
bear1-bird2.png,0.06099897665088064,0.3880487139270631
bear1-chair2.png,-0.00652525382931346,0.13152278011242957
bear1-clock2.png,0.1248461563617457,0.5901883269312319
bear1-elephant1.png,-0.0041335116594564125,0.14176086905629648
bear10-bear2.png,0.11048014653031715,0.5470065937852727
bear10-bottle1.png,-0.051949794170213864,-0.08887899355056639
bear10-car2.png,-0.09256744044716474,-0.3572306883967763
bear10-cat2.png,-0.08309534820611592,-0.28495488370089916
bear10-chair2.png,-0.1292405085160863,-0.7632357303618412
bear10-clock1.png,-0.10891525368089791,-0.5049437235388555
bear10-elephant1.png,-0.11129070180351848,-0.5297139186989525
bear10-keyboard3.png,-0.10772797386045571,-0.4929392671000342
bear10-knife2.png,-0.12724448717082856,-0.7317151700893126
bear10-oven1.png,-0.11686493842746133,-0.5923326797112197
bear10-truck1.png,-0.11151904794271107,-0.5321506843650746
bear2-airplane1.png,-0.021484820869518445,0.06484009397572932
bear2-bird3.png,0.19500312102143655,0.7879662777073572
bear2-car2.png,-0.07238194378907796,-0.21143569147751318
bear2-cat2.png,0.11135928225819955,0.5496819886678262
bear2-dog1.png,0.47493971479241737,1.504933929829099
bear2-elephant1.png,-0.11975093292887325,-0.6276734103341849
bear2-keyboard2.png,-0.13668050323496575,-0.9017212955767485
bear2-knife2.png,-0.132312626716448,-0.8158636162625913
bear2-oven1.png,-0.10778872254188174,-0.4935476892467835
bear3-airplane1.png,0.034467868927167716,0.2941805752710859
bear3-bicycle2.png,-0.06014137226040478,-0.13566747700626636
bear3-bird3.png,-0.04920576545293445,-0.07380769747351634
bear3-car2.png,-0.0937678630917799,-0.36697923338908056
bear3-cat1.png,-0.06470042797620412,-0.16299603407009344
bear3-chair2.png,-0.09579374450142496,-0.38377074080422646
bear3-dog3.png,-0.02028777035768145,0.07035672017475336
bear3-keyboard2.png,-0.12422534334356898,-0.687357427630931
bear3-truck3.png,-0.033765456405235456,0.006176590645169511
bear4-boat2.png,-0.0981068662821781,-0.4034952768416392
bear4-car3.png,-0.08279147143359296,-0.2827594050294312
bear4-cat3.png,0.008605519357370223,0.1945680913821709
bear4-clock3.png,-0.07864359202678317,-0.25346758566427197
bear4-elephant2.png,-0.10287437806720846,-0.44620084326401865
bear4-keyboard3.png,-0.13427307768608446,-0.8525639008918787
bear4-knife1.png,-0.13067114814068193,-0.7870703252912877
bear4-oven2.png,-0.11873637619311923,-0.6149942060073726
bear4-truck3.png,-0.04632930564577693,-0.05830683638363443
bear5-airplane3.png,0.11771671068971049,0.5688988565605136
