unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.8470157980918884,0.0010349447838962078,0.0009492076351307333,0.027754807844758034,0.0036022255662828684,0.0018214794108644128,0.0010241800919175148,0.003508265595883131,0.001660417765378952,0.0010172619950026274,0.0016543908277526498,0.0016385763883590698,0.0016441945917904377,0.10036138445138931,0.001300931558944285,0.004011900629848242
airplane10.png,0.580425500869751,0.01187900360673666,0.0025825141929090023,0.022926602512598038,0.07216319441795349,0.0024964548647403717,0.06973819434642792,0.023846207186579704,0.007142143789678812,0.0024498600978404284,0.012551698833703995,0.0058659762144088745,0.024935560300946236,0.12309502065181732,0.0073828608728945255,0.03051922470331192
airplane2.png,0.6012576818466187,0.006515640765428543,0.013550949282944202,0.013937278650701046,0.13531161844730377,0.0013784026959910989,0.02907230146229267,0.010765290819108486,0.06758948415517807,0.0064341179095208645,0.00415083859115839,0.0034912703558802605,0.016510140150785446,0.067197784781456,0.010923432186245918,0.011913792230188847
airplane3.png,0.8861055374145508,0.0004296110419090837,0.0005971844657324255,0.06986229866743088,0.0018636893946677446,0.0028888764791190624,0.0010922581423074007,0.0014063070993870497,0.0008036366780288517,0.0005497552920132875,0.001977978739887476,0.0008397366618737578,0.0003976331208832562,0.02960917167365551,0.00026805521338246763,0.0013082314981147647
airplane4.png,0.8572888374328613,0.008454510942101479,0.000760680646635592,0.02781059965491295,0.017344361171126366,0.0005224494962021708,0.021497823297977448,0.00690481998026371,0.0043931077234447,0.0006685851840302348,0.015029414556920528,0.001710010226815939,0.001265820348635316,0.013202891685068607,0.0011952740605920553,0.02195078879594803
airplane5.png,0.9152085781097412,0.005579513497650623,0.000678227748721838,0.01557279471307993,0.005972648970782757,0.0010511681903153658,0.0026038207579404116,0.009038686752319336,0.001146803144365549,0.0007397704757750034,0.004816772881895304,0.0016687193419784307,0.0027144572231918573,0.026249531656503677,0.0010022706119343638,0.005956281442195177
airplane6.png,0.6499223709106445,0.006698560435324907,0.0076398588716983795,0.1563100963830948,0.001965105067938566,0.0034467773512005806,0.012171830981969833,0.010732308030128479,0.0121415751054883,0.0015796455554664135,0.04520491883158684,0.0055748773738741875,0.0028187877032905817,0.06250002235174179,0.0026586640160530806,0.018634585663676262
airplane7.png,0.3507123291492462,0.040220800787210464,0.0016890038968995214,0.0435771681368351,0.0080201281234622,0.0020342066418379545,0.027709253132343292,0.11908949911594391,0.03066878765821457,0.006193412933498621,0.008302675560116768,0.015390388667583466,0.02127898298203945,0.09286758303642273,0.044859014451503754,0.18738673627376556
airplane8.png,0.5179721713066101,0.01819107122719288,0.010848022997379303,0.05056922882795334,0.08292649686336517,0.005691184662282467,0.02374599501490593,0.038850124925374985,0.006066421512514353,0.006932819727808237,0.024160047993063927,0.008837178349494934,0.027518022805452347,0.15914283692836761,0.0038165145087987185,0.014731953851878643
airplane9.png,0.4371289610862732,0.0023421153891831636,0.1527525782585144,0.00414173724129796,0.03672477975487709,0.006843257695436478,0.0065512401051819324,0.0063481112010777,0.14102530479431152,0.010284677147865295,0.00534677691757679,0.005134779028594494,0.05586828663945198,0.037704527378082275,0.02283707819879055,0.06896574795246124
bear1.png,0.0033934093080461025,0.6096071004867554,0.0005800134385935962,0.027334902435541153,0.018953030928969383,0.002246829913929105,0.04532477259635925,0.028233101591467857,0.0016743342857807875,0.003286184975877404,0.13018354773521423,0.07261674851179123,0.005966423079371452,0.003432357218116522,0.01643500290811062,0.030732281506061554
bear10.png,0.019892938435077667,0.10168585181236267,0.0023351418785750866,0.0921972393989563,0.08857883512973785,0.009030548855662346,0.13735076785087585,0.15387332439422607,0.016210343688726425,0.013891174457967281,0.029742024838924408,0.08271118253469467,0.06803102046251297,0.07030387222766876,0.03520283102989197,0.07896289974451065
bear2.png,0.0024042895529419184,0.304298460483551,0.007649098988622427,0.05605166032910347,0.011089603416621685,0.008686808869242668,0.044928617775440216,0.04310564324259758,0.008800141513347626,0.01635384000837803,0.2999841570854187,0.1469850242137909,0.010940109379589558,0.0016196626238524914,0.015858255326747894,0.02124456875026226
bear3.png,0.012686021625995636,0.43299001455307007,0.004123032558709383,0.03133248910307884,0.007303265389055014,0.001960311783477664,0.03535060957074165,0.02646981179714203,0.00916787888854742,0.009234016761183739,0.024754520505666733,0.3635169565677643,0.002708527958020568,0.00306377443484962,0.012244852259755135,0.023093942552804947
bear4.png,0.0012068713549524546,0.37930312752723694,0.0014150615315884352,0.02661331556737423,0.0032027028501033783,0.001987943658605218,0.06490284949541092,0.17650166153907776,0.004575761966407299,0.007245254702866077,0.07358325272798538,0.16409051418304443,0.021614721044898033,0.001848803018219769,0.020680047571659088,0.05122818797826767
bear5.png,0.001081228954717517,0.5013408660888672,0.0006067511276341975,0.004374618176370859,0.007561009377241135,0.0008517426904290915,0.006750957109034061,0.1179862692952156,0.0012740257661789656,0.0018193275900557637,0.13068251311779022,0.20569980144500732,0.0008678516023792326,0.00021994463168084621,0.006874175276607275,0.01200894545763731
bear6.png,0.012596075423061848,0.19094552099704742,0.0028115299064666033,0.05076641961932182,0.04061383381485939,0.03106813319027424,0.05269598960876465,0.11445899307727814,0.013750778511166573,0.015398357063531876,0.17652113735675812,0.04765285551548004,0.048897720873355865,0.01233293954282999,0.1220637634396553,0.06742597371339798
bear7.png,0.008504856377840042,0.2507728338241577,0.0042430078610777855,0.05799043923616409,0.050581492483615875,0.011859309859573841,0.05803617462515831,0.08152879774570465,0.00669023348018527,0.03618630766868591,0.1303420513868332,0.11594808846712112,0.023625578731298447,0.00583685701712966,0.12738604843616486,0.030467895790934563
bear8.png,0.0007262335275299847,0.394836962223053,0.0007969344151206315,0.029934324324131012,0.03883881866931915,0.009600842371582985,0.019846199080348015,0.046027086675167084,0.0018959312001243234,0.004317066166549921,0.2845134139060974,0.14797617495059967,0.003233629511669278,0.0005430594901554286,0.013249932788312435,0.0036634241696447134
bear9.png,0.003995627164840698,0.16113479435443878,0.008472137153148651,0.022541075944900513,0.043016403913497925,0.006703475024551153,0.08958254754543304,0.011477215215563774,0.018644290044903755,0.024462122470140457,0.11191831529140472,0.44560033082962036,0.012684132903814316,0.007585596758872271,0.019404934719204903,0.012777046300470829
bicycle1.png,0.0020779084879904985,0.0006656901678070426,0.9497381448745728,0.0014922687551006675,0.003237116616219282,0.001138548250310123,0.003590978216379881,0.0016516768373548985,0.005211326759308577,0.017180439084768295,0.00277520390227437,0.0017874754266813397,0.0033004232682287693,0.001512702670879662,0.0019953760784119368,0.002644635271281004
bicycle10.png,0.021657099947333336,0.0006075334385968745,0.889007031917572,0.003573005786165595,0.004597751423716545,0.0037678300868719816,0.008519020862877369,0.0021359496749937534,0.008415443822741508,0.0303355660289526,0.006914681755006313,0.0008688244852237403,0.004013832658529282,0.007477313280105591,0.0032900271471589804,0.004819173831492662
bicycle2.png,0.037475623190402985,0.001447441172786057,0.8314723372459412,0.0037443453911691904,0.03001304715871811,0.0019239517860114574,0.01280846819281578,0.0047330656088888645,0.028315255418419838,0.011463882401585579,0.003796547884121537,0.002124772872775793,0.007704484276473522,0.005471079144626856,0.008834321051836014,0.008671307004988194
bicycle3.png,0.054605692625045776,0.0006847554468549788,0.8975235819816589,0.0038440143689513206,0.0028810345102101564,0.0010686267632991076,0.0030738289933651686,0.0011346334358677268,0.006714967545121908,0.006212219595909119,0.00743585079908371,0.000820452522020787,0.0008474265923723578,0.0023519075475633144,0.0012730900198221207,0.009527982212603092
