unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.6215946,0.00033242916,0.0005884993,0.088085,0.0067605213,0.0016338262,0.00031099797,0.0025395253,0.057702366,0.1812552,0.0010555664,0.00030174246,0.0009465565,0.03606486,0.0006534732,0.00017487507
airplane10.png,0.5473566,0.00079101406,0.009501289,0.009257858,0.009702967,0.0018316652,0.003413677,0.0023021442,0.15996519,0.077708185,0.001499908,0.0008328371,0.07958856,0.06097823,0.029056016,0.0062138084
airplane2.png,0.63211805,7.3657495e-05,0.006629322,0.0028008216,0.026848888,0.0010196922,0.0006501595,0.000367877,0.18259175,0.07473702,0.0001722421,0.00011238411,0.008867899,0.027411569,0.034636203,0.0009624798
airplane3.png,0.48259175,0.001203263,0.0074730413,0.206174,0.0029408198,0.008160953,0.0019090804,0.037475973,0.035813943,0.14249007,0.004120748,0.00074182206,0.0021682822,0.06428848,0.0018248339,0.0006229812
airplane4.png,0.98913646,6.944127e-05,0.00064919225,0.0004168256,0.0003854872,9.194246e-05,8.793482e-05,5.090147e-05,0.0021776112,0.0022829797,4.0533792e-05,3.404953e-05,0.00088869093,0.0027050031,0.00046593163,0.00051703764
airplane5.png,0.9680345,0.00012220806,0.00022026712,0.0036428592,0.0015777936,0.00040188627,0.0010795679,0.0007699385,0.002748425,0.006725451,0.00020809425,3.0240568e-05,0.002099282,0.0104852915,0.0008552562,0.0009988544
airplane6.png,0.84906656,0.00027151505,0.0012734961,0.037108477,0.0016776958,0.00075200177,0.0006005771,0.0012584961,0.04639732,0.027996149,0.0005295572,0.00033803663,0.0016027718,0.02744617,0.002961512,0.00071972504
airplane7.png,0.9153447,0.00031490554,0.00084596465,0.0018449662,0.0007100246,0.00025819783,0.000119209915,0.0003464785,0.0028086342,0.0066917436,0.00022603993,0.00028912723,0.003851684,0.06114186,0.0038076467,0.0013987846
airplane8.png,0.5575078,0.001997727,0.005267625,0.0052859886,0.004552439,0.01697107,0.004838012,0.010183885,0.024265619,0.037635732,0.003271801,0.0011369884,0.027020138,0.2822131,0.013844849,0.0040072515
airplane9.png,0.7810972,0.00010083995,0.0138580995,0.0014607743,0.0033352058,0.00040713022,0.0008252015,0.00014203663,0.14256434,0.029348735,0.0002850328,0.00024815355,0.003519184,0.010835042,0.003154165,0.008818895
bear1.png,1.4589433e-07,0.99975216,1.7873657e-09,2.6951745e-06,3.136581e-08,2.379598e-07,1.3956891e-09,0.000117911346,1.1938276e-07,2.945261e-07,3.8220864e-05,6.0588492e-05,6.7000406e-07,2.6785801e-05,7.7812814e-08,2.5573353e-08
bear10.png,4.2773572e-05,0.8350337,6.219106e-05,0.010216536,0.00031230177,0.00034166116,5.871636e-05,0.019931851,0.0003903141,0.0034239232,0.08829579,0.035375245,0.00019698132,0.0059161494,0.00032965073,7.231045e-05
bear2.png,4.7447628e-08,0.99991256,7.9956886e-10,8.89347e-07,1.04953255e-08,6.0629697e-09,9.547951e-10,3.31834e-05,5.364187e-09,4.6136517e-09,8.930225e-06,4.4119894e-05,1.4832819e-08,1.7271972e-07,1.4209671e-08,2.1358566e-08
bear3.png,0.00015037613,0.55219597,3.2599724e-05,0.005111401,2.339544e-05,0.0002665229,1.941767e-05,0.05102034,0.0004327373,0.0009641274,0.022333745,0.29506832,9.6455944e-05,0.071833,0.00034859517,0.000103063874
bear4.png,3.998108e-05,0.6392498,1.0263795e-05,0.041675407,1.715414e-05,4.9327933e-05,3.0757815e-06,0.0016713877,0.00026403833,0.000114198054,0.2456157,0.070827566,2.8810651e-05,0.00033591996,6.53333e-05,3.2032814e-05
bear5.png,6.468485e-06,0.99781495,2.9533285e-07,0.00014502626,1.1121132e-06,1.6698942e-06,4.0308842e-07,0.00011812795,1.1489092e-06,1.9125666e-05,0.0002317221,0.0016115853,1.9155484e-06,3.4429813e-05,9.305908e-06,2.6418572e-06
bear6.png,0.00021027002,0.68441635,2.7948845e-05,0.000778669,0.00057006977,0.0017863968,3.4760757e-05,0.2533106,0.00036007244,0.006497651,0.027393172,0.00038059618,0.0019013034,0.022154322,9.6874544e-05,8.094355e-05
bear7.png,1.1595231e-06,0.99473804,1.2835071e-06,1.3069016e-05,1.24566695e-05,1.2324615e-05,1.2360981e-06,0.00066887296,6.358324e-06,5.101167e-05,0.00324787,0.0011865058,1.20857185e-05,2.9982253e-05,6.8099257e-06,1.0870983e-05
bear8.png,2.337983e-08,0.998035,1.7230091e-08,2.2105631e-07,3.1096215e-07,3.741911e-07,2.5829719e-08,0.00025173093,5.657421e-07,4.5387756e-06,0.0016812289,2.2158973e-05,1.7075896e-06,1.3397358e-06,4.4698277e-07,2.7411065e-07
bear9.png,1.3280556e-06,0.83070266,4.7459953e-06,4.3844873e-05,4.070183e-05,5.0637704e-05,1.1053694e-05,0.006838441,8.1574435e-05,0.00020623267,0.12431172,0.037507292,7.148809e-05,3.9364768e-05,6.323234e-05,2.5716969e-05
bicycle1.png,0.00013779235,2.5602338e-05,0.9705905,0.00014160853,0.00014643952,0.0011841679,0.00051148166,0.000105723964,0.020676287,0.0032366402,0.0002476538,0.0005911977,0.00015479352,0.00085592346,0.0008527382,0.00054150715
bicycle10.png,2.6293883e-05,2.5093632e-05,0.955219,0.0001544627,0.0001679489,0.0012652345,0.0008177868,0.0006688923,0.004341649,0.032490604,0.00047558852,0.00022549539,0.00017253587,0.0034503364,0.00011440358,0.0003847166
bicycle2.png,0.0031917999,9.526868e-05,0.7041518,0.00042286367,0.00083765446,0.0041922466,0.001001209,0.0011245105,0.09953045,0.047255833,0.0011531388,0.0007234464,0.018163878,0.09230395,0.024009533,0.0018423672
bicycle3.png,0.0043413225,1.9818452e-05,0.93838084,0.000101559424,0.0008772367,0.0011219284,0.011401614,8.675083e-05,0.009665056,0.0152741,0.00015776383,0.0001267766,0.0012221062,0.0011038656,0.0012248883,0.014894398
