unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.12954145669937134,0.05372215062379837,0.14193379878997803,0.06270556151866913,0.0386316142976284,0.0237140990793705,0.04620024934411049,0.07949420809745789,0.07242283970117569,0.02753877453505993,0.09562308341264725,0.03987107798457146,0.02642117068171501,0.08086906373500824,0.04003805294632912,0.041272811591625214
airplane10.png,0.09165596216917038,0.04359391704201698,0.09777193516492844,0.07116003334522247,0.11905713379383087,0.02521342784166336,0.07948659360408783,0.10130558162927628,0.028608806431293488,0.020038221031427383,0.04268674924969673,0.04483542963862419,0.029891787096858025,0.1483728140592575,0.025300709530711174,0.031020930036902428
airplane2.png,0.24445840716362,0.008565361611545086,0.10329413414001465,0.058115288615226746,0.08389520645141602,0.015939826145768166,0.06076237931847572,0.026081008836627007,0.03394702076911926,0.009152056649327278,0.014088231138885021,0.02067897468805313,0.016227321699261665,0.2318556308746338,0.05245695635676384,0.020482143387198448
airplane3.png,0.09897381067276001,0.08004248887300491,0.08733631670475006,0.05989677086472511,0.0486314557492733,0.02479744516313076,0.03991144150495529,0.09799306839704514,0.05068068951368332,0.03516199067234993,0.1020902693271637,0.05418698862195015,0.03613075613975525,0.07599800825119019,0.06141934171319008,0.046749163419008255
airplane4.png,0.14528600871562958,0.0837775245308876,0.07475489377975464,0.06302519142627716,0.03989521041512489,0.01796579174697399,0.04903942719101906,0.10472413897514343,0.04225776344537735,0.023188717663288116,0.09707538783550262,0.05634039640426636,0.034036751836538315,0.05120663344860077,0.03836365416646004,0.0790625810623169
airplane5.png,0.0795382559299469,0.06593912094831467,0.1946866810321808,0.06881903856992722,0.06700173020362854,0.013040861114859581,0.07613267004489899,0.07588406652212143,0.03293534740805626,0.03880009055137634,0.06509231775999069,0.06797180324792862,0.01252893079072237,0.045233871787786484,0.05204504728317261,0.044350188225507736
airplane6.png,0.16165219247341156,0.05474919080734253,0.14357522130012512,0.06092793121933937,0.03628218546509743,0.015180625952780247,0.06046222150325775,0.07147478312253952,0.04301131144165993,0.023920396342873573,0.06629562377929688,0.03979339823126793,0.02193240448832512,0.10575762391090393,0.040974754840135574,0.054010163992643356
airplane7.png,0.20743294060230255,0.07185855507850647,0.13636022806167603,0.043887533247470856,0.041624803096055984,0.0077894278801977634,0.0563206747174263,0.0804983600974083,0.03523867577314377,0.018428737297654152,0.040096234530210495,0.04061507433652878,0.021763447672128677,0.04730081930756569,0.05961008369922638,0.09117427468299866
airplane8.png,0.10021428763866425,0.06229434907436371,0.04071427881717682,0.09089980274438858,0.12388583272695541,0.02148633636534214,0.07017812877893448,0.0935756042599678,0.022094164043664932,0.020832693204283714,0.059668444097042084,0.05124979093670845,0.0273638516664505,0.10934823006391525,0.051884375512599945,0.05430980026721954
airplane9.png,0.15658527612686157,0.0470416434109211,0.10891460627317429,0.058902494609355927,0.047065068036317825,0.011794531717896461,0.07685879617929459,0.06791147589683533,0.03584134206175804,0.02143665961921215,0.056393809616565704,0.04208625853061676,0.030801236629486084,0.05579317361116409,0.08827261626720428,0.09430105239152908
bear1.png,0.050703734159469604,0.13220137357711792,0.07762681692838669,0.10591034591197968,0.030112644657492638,0.01567411795258522,0.041966430842876434,0.09170851856470108,0.03576144203543663,0.03640689700841904,0.10848503559827805,0.11646547168493271,0.025265753269195557,0.02548988349735737,0.04947467893362045,0.056746892631053925
bear10.png,0.09763481467962265,0.09522151947021484,0.11130079627037048,0.12499794363975525,0.047486577183008194,0.010297859087586403,0.07853256911039352,0.08587756752967834,0.03545092046260834,0.020228298380970955,0.07428578287363052,0.08032504469156265,0.0148671455681324,0.036960992962121964,0.03812485560774803,0.04840732738375664
bear2.png,0.0768401026725769,0.12149100005626678,0.13358429074287415,0.13940973579883575,0.039794474840164185,0.014886418357491493,0.04870091751217842,0.07898738980293274,0.029290830716490746,0.022003568708896637,0.08538452535867691,0.10350055992603302,0.01351695042103529,0.035518549382686615,0.029537979513406754,0.02755269780755043
bear3.png,0.047370415180921555,0.24917259812355042,0.07071752101182938,0.07744194567203522,0.02293097786605358,0.010639685206115246,0.04374095797538757,0.08656623214483261,0.045200224965810776,0.02077384479343891,0.06672827154397964,0.07460892200469971,0.017488624900579453,0.016323570162057877,0.04316013306379318,0.10713605582714081
bear4.png,0.056584782898426056,0.09069053828716278,0.05297880619764328,0.08756070584058762,0.04761257767677307,0.019501766189932823,0.06776316463947296,0.12416617572307587,0.028909191489219666,0.02745116502046585,0.12120853364467621,0.06844278424978256,0.05076390877366066,0.03989178314805031,0.0644974559545517,0.05197668820619583
bear5.png,0.06139075383543968,0.11029626429080963,0.10489454865455627,0.0661405399441719,0.02016652561724186,0.01857013814151287,0.050470612943172455,0.08440379798412323,0.04096628352999687,0.03364038094878197,0.10021492093801498,0.13779598474502563,0.02945002354681492,0.03101009503006935,0.03664158284664154,0.07394754886627197
bear6.png,0.08026885241270065,0.1401694118976593,0.0773065909743309,0.06567398458719254,0.030190594494342804,0.018628187477588654,0.044426389038562775,0.1587114930152893,0.05469081923365593,0.03613146021962166,0.09763745963573456,0.0698818638920784,0.029382674023509026,0.02192567102611065,0.021473530679941177,0.053501006215810776
bear7.png,0.015459018759429455,0.1530223786830902,0.16201449930667877,0.05261312797665596,0.012645399197936058,0.03167349845170975,0.009204107336699963,0.06307395547628403,0.0737648457288742,0.05318319797515869,0.07172012329101562,0.26112571358680725,0.018263690173625946,0.007289310917258263,0.007064134813845158,0.007883013226091862
bear8.png,0.06134721264243126,0.1225147694349289,0.10203927755355835,0.08309891074895859,0.03931261599063873,0.01956520602107048,0.04491088166832924,0.07358688861131668,0.06682576984167099,0.05334120988845825,0.10056183487176895,0.0850011482834816,0.01205199770629406,0.02138715609908104,0.05441798269748688,0.06003715842962265
bear9.png,0.038423918187618256,0.3305761516094208,0.033358585089445114,0.12713415920734406,0.03950955718755722,0.00923101045191288,0.02323850616812706,0.05317853391170502,0.037612441927194595,0.029899727553129196,0.037738166749477386,0.1857430636882782,0.014466469176113605,0.014008307829499245,0.012606524862349033,0.01327485591173172
bicycle1.png,0.1008131131529808,0.05689780414104462,0.29113051295280457,0.0723680853843689,0.028271295130252838,0.02591986209154129,0.04435630887746811,0.077745720744133,0.07220444828271866,0.020816806703805923,0.06377429515123367,0.050639670342206955,0.018264764919877052,0.04001086577773094,0.01674470491707325,0.020041754469275475
bicycle10.png,0.048782140016555786,0.0633956789970398,0.1202913150191307,0.08009883761405945,0.04863608628511429,0.0303126759827137,0.06887716799974442,0.08525661379098892,0.031903404742479324,0.07249181717634201,0.08727831393480301,0.07944042980670929,0.021316468715667725,0.0359557569026947,0.0694212093949318,0.05654215067625046
