unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.8123642206192017,0.0030457121320068836,0.019795488566160202,0.026867352426052094,0.015350217930972576,0.00849883258342743,0.0042597465217113495,0.009111610241234303,0.017627594992518425,0.03457332029938698,0.005835357587784529,0.0029203721787780523,0.006837984547019005,0.02574365772306919,0.0034624857362359762,0.00370616652071476
airplane10.png,0.7538114190101624,0.0033241722267121077,0.01843556948006153,0.015519115142524242,0.04052062705159187,0.005947483703494072,0.04298163205385208,0.008331991732120514,0.03452819213271141,0.004981170408427715,0.00702960230410099,0.0029451753944158554,0.010205619968473911,0.019309910014271736,0.004675216972827911,0.027452990412712097
airplane2.png,0.2783351242542267,0.014890002086758614,0.06319805234670639,0.11177825927734375,0.08319859206676483,0.02748463861644268,0.039509426802396774,0.02604995295405388,0.03569032624363899,0.021064607426524162,0.020464960485696793,0.0193756315857172,0.05086127668619156,0.09460753947496414,0.02580343373119831,0.0876881331205368
airplane3.png,0.5860133767127991,0.004221276380121708,0.03093457967042923,0.19127507507801056,0.016577746719121933,0.013095186091959476,0.004583609756082296,0.016064390540122986,0.051788147538900375,0.013728718273341656,0.021484242752194405,0.009552489034831524,0.005310623906552792,0.02381226420402527,0.007828136906027794,0.0037301797419786453
airplane4.png,0.930483877658844,0.002062159590423107,0.005331608932465315,0.005920101888477802,0.01044163666665554,0.0028253772761672735,0.0032455341424793005,0.0032575204968452454,0.011462634429335594,0.0017342602368444204,0.001792009687051177,0.0021931519731879234,0.0034092518035322428,0.005738566629588604,0.0009151786798611283,0.009187058545649052
airplane5.png,0.8906014561653137,0.0010784907499328256,0.00488255312666297,0.01998625323176384,0.019468162208795547,0.0023093470372259617,0.005692664068192244,0.002778785303235054,0.011845052242279053,0.0036386449355632067,0.002037335652858019,0.001042477902956307,0.002049908274784684,0.023383133113384247,0.0031609947327524424,0.006044826004654169
airplane6.png,0.9662384986877441,0.0006097369478084147,0.00212916755117476,0.008678412064909935,0.0022256080992519855,0.0011519835097715259,0.000767685822211206,0.0019970687571913004,0.005149129778146744,0.0017733150161802769,0.0007404540083371103,0.0005692052072845399,0.0013910840498283505,0.004119254648685455,0.0007809572853147984,0.0016785438638180494
airplane7.png,0.950501561164856,0.0009868449997156858,0.004793956410139799,0.006183910649269819,0.0013450606493279338,0.0010858173482120037,0.001037360168993473,0.0033482068683952093,0.00977923721075058,0.0018596617737784982,0.0015655704773962498,0.0012142122723162174,0.002792003797367215,0.006507127080112696,0.0007697516703046858,0.006229630671441555
airplane8.png,0.9330626130104065,0.0019552430603653193,0.0032461206428706646,0.004426123108714819,0.00952896662056446,0.0043607489205896854,0.0012363228015601635,0.007460489869117737,0.0060220700688660145,0.00232458277605474,0.0014114967780187726,0.0019844991620630026,0.0033251226413995028,0.01284557580947876,0.0010018140310421586,0.005808260291814804
airplane9.png,0.8766250014305115,0.0009274855256080627,0.007858112454414368,0.01445219200104475,0.00718265026807785,0.003992976155132055,0.0034001769963651896,0.007279719226062298,0.019057700410485268,0.0020770737901329994,0.002664935542270541,0.00196800846606493,0.005260349251329899,0.04000483453273773,0.00298712938092649,0.004261809401214123
