,accuracy,dprime
airplane1.png,0.8113115,3.5447466807651353
airplane10.png,0.99284357,5.0
airplane2.png,0.78751093,3.4598216252877787
airplane3.png,0.61326987,2.9498588164257584
airplane4.png,0.9998164,5.0
airplane5.png,0.9929554,5.0
airplane6.png,0.9992732,5.0
airplane7.png,0.99980193,5.0
airplane8.png,0.998335,5.0
airplane9.png,0.82258785,3.587279384219456
bear1.png,0.9997132,5.0
bear10.png,0.99193,5.0
bear2.png,0.9995133,5.0
bear3.png,0.39454672,2.3649360895971476
bear4.png,0.9875851,4.876464538022037
bear5.png,0.9977904,5.0
bear6.png,0.9404699,4.1911545200093965
bear7.png,0.9999799,5.0
bear8.png,0.9988539,5.0
bear9.png,0.99977094,5.0
bicycle1.png,0.9980579,5.0
bicycle10.png,0.9337363,4.401847431625095
bicycle2.png,0.07283423,1.4426349105069052
bicycle3.png,0.9926523,5.0
bicycle4.png,0.99849844,5.0
bicycle5.png,0.99974257,5.0
bicycle6.png,0.89861614,4.171343549691482
bicycle7.png,0.7843063,3.6844575390981253
bicycle8.png,0.9994482,5.0
bicycle9.png,0.87097305,4.028640636361961
bird1.png,0.8495774,3.828691175728453
bird10.png,0.45234534,2.6743305639554213
bird2.png,0.99284714,5.0
bird3.png,0.99923784,5.0
bird4.png,0.99330455,5.0
bird5.png,0.9960417,5.0
bird6.png,0.098183975,1.5020997867268648
bird7.png,0.47891384,2.741188786811279
bird8.png,0.9373522,4.326988453409527
bird9.png,0.98960054,5.0
boat1.png,0.9755469,4.514462675820506
boat10.png,0.96266806,4.327577809934483
boat2.png,0.9978123,5.0
boat3.png,0.78605235,3.3378525527776537
boat4.png,0.9488083,4.178461294604141
boat5.png,0.0043416168,-0.079225956435367
boat6.png,0.9367391,4.073016868677037
boat7.png,0.9800181,4.599177052975124
boat8.png,0.9651095,4.358383775452868
boat9.png,0.3485534,2.1558252358616006
bottle1.png,0.99955446,5.0
bottle10.png,0.999808,5.0
bottle2.png,0.999546,5.0
bottle3.png,0.99968207,5.0
bottle4.png,0.98297477,4.608086166996968
bottle5.png,0.9996333,5.0
bottle6.png,0.95940524,4.23243805131705
bottle7.png,0.98762894,4.734017922324618
bottle8.png,0.999818,5.0
bottle9.png,0.10899823,1.2567393529498654
car1.png,0.74077857,3.319966899186302
car10.png,0.91527605,4.048199320797265
car2.png,0.9065019,3.993736738951555
car3.png,0.9618824,4.447180164204836
car4.png,0.4666966,2.590642908669702
car5.png,0.97712773,4.671962254107976
car6.png,0.978091,4.690047009435571
car7.png,0.3683509,2.337995141258239
car8.png,0.85282344,3.722839189887721
car9.png,0.71848357,3.252561916604928
cat1.png,0.99871516,5.0
cat10.png,0.98831356,4.631439280499636
cat2.png,0.5058931,2.3789275921339845
cat3.png,0.99812216,5.0
cat4.png,0.997639,5.0
cat5.png,0.9996031,5.0
cat6.png,0.9989159,5.0
cat7.png,0.9862073,4.567287901612703
cat8.png,0.9045582,3.6721249044427995
cat9.png,0.92067695,3.7737949378293636
chair1.png,0.8530691,3.5832809444582683
chair10.png,0.85973024,3.612701563556848
chair2.png,0.99748117,5.0
chair3.png,0.99635816,5.0
chair4.png,0.99923813,5.0
chair5.png,0.9867297,4.751802202371603
chair6.png,0.9999307,5.0
chair7.png,0.71487164,3.1012668710174642
chair8.png,0.9874229,4.772619793316398
chair9.png,0.117631115,1.346681154635938
clock1.png,0.99999696,5.0
clock10.png,0.78122795,2.4421993924408385
clock2.png,0.9999969,5.0
clock3.png,0.99999076,5.0
clock4.png,1.0,5.0
clock5.png,0.9999535,5.0
clock6.png,0.9999825,5.0
clock7.png,0.9999991,5.0
clock8.png,0.9997517,5.0
clock9.png,0.99972504,5.0
dog1.png,0.99803334,5.0
dog10.png,0.9999283,5.0
dog2.png,0.69915074,3.370646547476614
dog3.png,0.68905014,3.341846777345272
dog4.png,0.99734706,5.0
dog5.png,0.9012267,4.137259962290362
dog6.png,0.9173218,4.235967031553291
dog7.png,0.73229206,3.468446923134734
dog8.png,0.99865633,5.0
dog9.png,0.9956427,5.0
elephant1.png,0.9861915,4.7494324184532815
elephant10.png,0.9251471,3.9873194288886733
elephant2.png,0.998381,5.0
elephant3.png,0.9827089,4.659964997978508
elephant4.png,0.7017957,3.0763201722945746
elephant5.png,0.998241,5.0
elephant6.png,0.9117142,3.8981346857511427
elephant7.png,0.999767,5.0
elephant8.png,0.99146014,4.931735116229643
elephant9.png,0.99998087,5.0
keyboard1.png,0.60617566,2.8341278506072465
keyboard10.png,0.99659,5.0
keyboard2.png,0.562009,2.720827401306476
keyboard3.png,0.11509036,1.3648692118667842
keyboard4.png,0.9844764,4.721229901839484
keyboard5.png,0.99487317,5.0
keyboard6.png,0.6817923,3.037479247072405
keyboard7.png,0.39752856,2.3050133186713553
keyboard8.png,0.9967889,5.0
keyboard9.png,0.8393301,3.556471056596075
knife1.png,0.72807884,2.6443657224731316
knife10.png,0.99931246,5.0
knife2.png,0.98456025,4.195974833986542
knife3.png,0.9990332,5.0
knife4.png,0.99655014,4.738998680101124
knife5.png,0.99937296,5.0
knife6.png,0.9992595,5.0
knife7.png,0.99939877,5.0
knife8.png,0.99999,5.0
knife9.png,0.99994427,5.0
oven1.png,0.9654061,4.3713341055807895
oven10.png,0.99999976,5.0
oven2.png,0.7164649,3.126514308053274
oven3.png,0.9836542,4.689993148505563
oven4.png,0.98069954,4.622558652230698
oven5.png,0.98646647,4.764691974344892
oven6.png,0.9997052,5.0
oven7.png,0.5585202,2.7013610792623957
oven8.png,0.6239068,2.869900367221739
oven9.png,0.99462557,5.0
truck1.png,0.99804485,5.0
truck10.png,0.8374355,3.479654472409897
truck2.png,0.9437578,4.08280662331191
truck3.png,0.9076783,3.8222747594597184
truck4.png,0.8448327,3.510202093319558
truck5.png,0.8982021,3.767055417993517
truck6.png,0.7398033,3.1384210108758737
truck7.png,0.9967527,5.0
truck8.png,0.33156103,2.0600751351729887
truck9.png,0.9056723,3.8102491013232163
