,accuracy,dprime
airplane1.png,0.15792118,0.4304912885469909
airplane10.png,0.2648909,0.8051904998838372
airplane2.png,0.8965999,2.6959426730185565
airplane3.png,0.084449664,0.057780544637199505
airplane4.png,0.187015,0.5445797239138909
airplane5.png,0.84851813,2.4636281971119587
airplane6.png,0.8413631,2.4336054894112156
airplane7.png,0.91650015,2.8154384528623266
airplane8.png,0.41308662,1.213917499971607
airplane9.png,0.29471773,0.8938753319886414
bear1.png,0.6399743,2.533583603995127
bear10.png,0.0049109277,-0.4068452525177597
bear2.png,0.9893071,4.476296678430652
bear3.png,0.083676524,0.7944344213105197
bear4.png,0.3196022,1.7063820340062388
bear5.png,0.996994,4.9223196847392
bear6.png,0.056715373,0.5922342256482818
bear7.png,0.69095767,2.673760218046598
bear8.png,0.7889939,2.978128686519082
bear9.png,0.6626012,2.594766253008603
bicycle1.png,0.0018505875,0.3385122853285898
bicycle10.png,6.0045284e-05,-0.6048614957197112
bicycle2.png,5.5575576e-05,-0.6237842272346792
bicycle3.png,0.00049246324,-0.0537177493364549
bicycle4.png,0.8923346,4.480119381343316
bicycle5.png,0.0009544133,0.13701665969472332
bicycle6.png,8.259045e-06,-1.0663254445795123
bicycle7.png,0.007126251,0.7902440613208861
bicycle8.png,0.0067523057,0.7709024269100988
bicycle9.png,7.240542e-05,-0.5587238526025851
bird1.png,0.24411151,1.829698302516857
bird10.png,0.20456697,1.6974175266070382
bird2.png,0.5032933,2.531091367373795
bird3.png,0.034362953,0.7026188055846296
bird4.png,0.009653214,0.18327537871713995
bird5.png,0.013164687,0.3015173591935061
bird6.png,0.024278115,0.5503684065697703
bird7.png,0.023667503,0.5395458385237233
bird8.png,0.26293638,1.888517349076051
bird9.png,0.93373644,4.027046908485408
boat1.png,0.0022741274,0.17861761468958326
boat10.png,0.00021151981,-0.5092594320331183
boat2.png,0.0016932571,0.08573307760256954
boat3.png,0.04417765,1.3118798744505165
boat4.png,0.0009469795,-0.09035780205636312
boat5.png,0.00014577643,-0.6066741163526927
boat6.png,0.000103491075,-0.6943207674963952
boat7.png,0.00020187949,-0.5215966444411033
boat8.png,0.0072169383,0.5697376955284237
boat9.png,0.026456904,1.0803942420743065
bottle1.png,0.15351439,0.709077193428135
bottle10.png,0.6379745,2.0836035452412838
bottle2.png,0.3408374,1.3203748153826698
bottle3.png,0.13142492,0.6108728744024148
bottle4.png,0.01599089,-0.4140846662153801
bottle5.png,0.28979394,1.1765668041328503
bottle6.png,0.005539437,-0.8096475160662022
bottle7.png,0.05252889,0.1097407451030823
bottle8.png,0.383478,1.434194691287544
