,accuracy,dprime
airplane1.png,-0.3325850574,-1.0049536815876317
airplane10.png,-0.2256153374,-0.6302544702507854
airplane2.png,0.4060936626,1.260497702883934
airplane3.png,-0.4060565734,-1.377664425497423
airplane4.png,-0.3034912374,-0.8908652462207317
airplane5.png,0.3580118926,1.028183226977336
airplane6.png,0.35085686260000004,0.998160519276593
airplane7.png,0.42599391259999997,1.379993482727704
airplane8.png,-0.07741961739999997,-0.22152747016301566
airplane9.png,-0.19578850739999998,-0.5415696381459811
bear1.png,0.11660098053000001,0.24707754867647225
bear10.png,-0.51846239177,-2.6933513078364144
bear2.png,0.46593378053,2.189790623111997
bear3.png,-0.43969679546999996,-1.492071634008135
bear4.png,-0.20377111946999998,-0.5801240213124159
bear5.png,0.47362068053000006,2.6358136294205456
bear6.png,-0.46665794647,-1.694271829670373
bear7.png,0.16758435052999998,0.3872541627279431
bear8.png,0.26562058053000004,0.6916226312004272
bear9.png,0.13922788053000001,0.30826019768994817
bicycle1.png,-0.0891201031065,-0.022425919183877374
bicycle10.png,-0.0909106453225,-0.9657997002321783
bicycle2.png,-0.0909151150305,-0.9847224317471464
bicycle3.png,-0.09047822736649999,-0.41465595384892207
bicycle4.png,0.8013639093935,4.119181176830849
bicycle5.png,-0.0900162773065,-0.22392154481774385
bicycle6.png,-0.0909624315615,-1.4272636490919794
bicycle7.png,-0.0838444396065,0.42930585680841893
bicycle8.png,-0.0842183849065,0.40996422239763164
bicycle9.png,-0.09089828518649999,-0.9196620571150522
bird1.png,0.018734402799999994,0.4045885782520653
bird10.png,-0.020810137200000023,0.2723078023422465
bird2.png,0.2779161928,1.1059816431090033
bird3.png,-0.1910141542,-0.722490918680162
bird4.png,-0.21572389320000002,-1.2418343455476517
bird5.png,-0.2122124202,-1.1235923650712856
bird6.png,-0.20109899220000002,-0.8747413176950214
bird7.png,-0.2017096042,-0.8855638857410684
bird8.png,0.037559272800000015,0.4634076248112593
bird9.png,0.7083593328,2.6019371842206165
boat1.png,-0.0060687249105,0.09820224049301059
boat10.png,-0.0081313325005,-0.5896748062296909
boat2.png,-0.006649595210500001,0.005317703405996868
boat3.png,0.0358347976895,1.2314645002539437
boat4.png,-0.0073958728105,-0.1707731762529358
boat5.png,-0.008197075880500001,-0.6870894905492654
boat6.png,-0.0082393612355,-0.7747361416929678
boat7.png,-0.008140972820500001,-0.602012018637676
boat8.png,-0.0011259140105000006,0.489322321331851
boat9.png,0.018114051689499998,0.9999788678777338
bottle1.png,-0.05940499370000002,0.03240002705687639
bottle10.png,0.4250551163,1.406926378870025
bottle2.png,0.1279180163,0.6436976490114111
bottle3.png,-0.08149446370000002,-0.06580429196884385
bottle4.png,-0.1969284937,-1.0907618325866388
bottle5.png,0.07687455630000001,0.4998896377615917
bottle6.png,-0.2073799467,-1.486324682437461
bottle7.png,-0.16039049370000003,-0.5669364212681763
bottle8.png,0.17055861629999997,0.7575175249162854
bottle9.png,-0.09480791370000002,-0.13060398935506956
car1.png,0.7529598748899999,2.9600217162906124
car10.png,-0.08581037510999999,-0.05543384313019173
car2.png,-0.11334630960999999,-1.2163067889411678
car3.png,-0.11027504510999998,-0.7921611961974211
car4.png,-0.11325181750999999,-1.1915297072279536
car5.png,0.025406454890000013,0.7648273823243272
car6.png,-0.09706925410999999,-0.26542445821886496
car7.png,-0.08373824510999998,-0.024690350645995895
car8.png,-0.09331392510999999,-0.1851123010570057
car9.png,-0.08156135810999998,0.00580954680366208
cat1.png,0.59851415853,2.0468035430862463
cat10.png,0.05966527852999998,0.45414607293134024
cat2.png,0.029112098529999964,0.36968866315717364
cat3.png,-0.20728294547000004,-0.56641719522211
cat4.png,-0.28047563777,-1.751605612545461
cat5.png,-0.17458643747000002,-0.3702542192198801
cat6.png,0.07940126852999996,0.5071874778067644
cat7.png,0.36100899853,1.2284757878398218
cat8.png,-0.19070524747,-0.4606439178766677
cat9.png,-0.27465153447,-1.4573805999572307
chair1.png,-0.056851700199999966,-0.04292737277269487
chair10.png,-0.2788102902,-0.6745753327056638
chair2.png,0.46858791980000003,1.8827903798295271
chair3.png,0.07041115980000001,0.27743856603840134
chair4.png,0.44150915980000005,1.625560155024915
chair5.png,-0.4699901132,-1.8849472700496683
chair6.png,0.4269175998,1.5203618242178598
chair7.png,-0.3937247002,-1.1693899497210172
chair8.png,0.27852045980000006,0.8613167574238745
chair9.png,-0.4865694952,-2.3956277572855305
clock1.png,-0.020094146999999785,-1.2081886968763196
clock10.png,-0.007046816999999761,-0.9015796171380388
clock2.png,0.004390423000000254,1.3191456980672966
clock3.png,0.004212783000000164,0.3892076620271365
clock4.png,0.004123383000000258,0.2826005109777152
clock5.png,0.00418693300000017,0.3540699082544525
clock6.png,-0.0005803669999997485,-0.5993745094154472
clock7.png,0.0034956830000002492,-0.055010123345798245
clock8.png,0.00431668300000021,0.6068949717184613
clock9.png,0.0029954430000002086,-0.18776580426945566
dog1.png,0.2336892935999999,0.5625321343389498
dog10.png,-0.44252504640000007,-1.675944649493208
dog2.png,0.4834395236,1.9556177629467957
dog3.png,-0.4043550564000001,-1.3871912028431634
dog4.png,0.34978126359999995,0.9664695638372924
dog5.png,0.48091279359999994,1.9110326200940406
dog6.png,-0.32315951640000007,-0.9944318951199742
dog7.png,0.08163222359999989,0.14756043175127243
dog8.png,-0.08860550640000009,-0.2825879718601376
dog9.png,-0.3708099724000001,-1.2030567936518661
elephant1.png,-0.0800596635000001,-0.23009013753511853
elephant10.png,-0.37695364850000007,-1.500420912493353
elephant2.png,-0.10683472350000012,-0.3039721725279607
elephant3.png,-0.05928546350000008,-0.17425846560708225
elephant4.png,0.2862489064999999,0.7258137689601751
elephant5.png,-0.00730936350000011,-0.038768474520647356
elephant6.png,-0.08096404350000008,-0.2325480418617949
elephant7.png,-0.2962238335000001,-0.9647330297447425
elephant8.png,0.16098273649999995,0.386256561298961
elephant9.png,0.5603990964999999,2.332720904031566
keyboard1.png,-0.09451614154999999,-0.35213208617290737
keyboard10.png,-0.10067609055,-0.5450163578234826
keyboard2.png,-0.09153256055,-0.28166836600299994
keyboard3.png,-0.09517548455,-0.3692454198121531
keyboard4.png,-0.06438417354999999,0.11411895864445643
keyboard5.png,0.7626579514499999,2.9412480015248867
keyboard6.png,-0.10848038574999999,-1.1328701022868815
keyboard7.png,-0.10587239785,-0.827729157797789
keyboard8.png,-0.06587116855,0.0984368117611345
keyboard9.png,-0.036149548549999994,0.35485771796573573
knife1.png,-0.1817280799,-0.7700644235863494
knife10.png,-0.015955353899999997,0.05635292533852704
knife2.png,-0.1624366189,-0.6171552559505802
knife3.png,0.056157186100000006,0.2807830459933474
knife4.png,0.08134161609999999,0.35261406792740274
knife5.png,-0.1824749639,-0.7767768349555038
knife6.png,-0.07476652389999999,-0.1602129752040063
knife7.png,0.06564188610000002,0.30814555617033285
knife8.png,0.4070205861,1.1941677563483566
knife9.png,0.007200266100000019,0.13214613791847357
oven1.png,-0.0014901814400000157,0.24275547403356668
oven10.png,0.14275116855999997,0.7519822491480439
oven2.png,0.19893882856,0.9108616752901102
oven3.png,0.05323015855999999,0.46199291131430753
oven4.png,-0.12594669744,-0.8220239648865331
oven5.png,-0.13692162904000002,-1.2488188557008533
oven6.png,-0.07877072144000001,-0.20738309931928933
oven7.png,-0.11996396844000001,-0.6924255712398364
oven8.png,-0.06886406644000001,-0.13200369482970098
oven9.png,0.13703710856,0.7350628761901863
truck1.png,-0.03996946913999999,0.16585764589068241
