unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.54096586,0.00036541556,0.00033504315,0.008402127,0.0019209385,0.0009178281,0.00021551564,0.0015368903,0.0028289014,0.40455475,0.0004334298,0.00024519183,0.00022721093,0.03647211,0.00027064714,0.0003081905
airplane10.png,0.015260745,0.00075118185,0.00028609057,0.0043478734,0.0031180456,0.009931092,0.0010385392,0.008265464,0.034109805,0.07890251,0.001910486,0.00035345106,0.0012787601,0.8388734,0.0010125607,0.00056003564
airplane2.png,0.017708354,0.00064988737,0.0010001496,0.0009459416,0.001449019,0.00637832,0.001286627,0.002984307,0.011970312,0.88246673,0.0010620562,0.00016352939,0.0011112752,0.067758895,0.0015646506,0.0014998016
airplane3.png,0.14747716,0.0024285212,0.0013552593,0.03891787,0.0025265957,0.0038471047,0.0005061471,0.01620398,0.0022695032,0.5726359,0.0030922056,0.0009836552,0.0005732269,0.2062224,0.00052527536,0.00043521036
airplane4.png,0.0519041,0.0013869253,0.00051059684,0.004018249,0.0019190885,0.0116355205,0.0008387499,0.012599588,0.03472968,0.03394639,0.001598726,0.00047110277,0.0008948536,0.84190446,0.0010846048,0.00055730395
airplane5.png,0.033788107,0.0033403174,0.000874296,0.0021664305,0.0030286687,0.04883023,0.0007151498,0.008797543,0.01017372,0.6377347,0.0032318525,0.00075346074,0.0031244087,0.23735298,0.0033423612,0.002745731
airplane6.png,0.03960501,0.0016706369,0.0005867799,0.004571004,0.0010434493,0.010598286,0.00042846357,0.0071761706,0.012946885,0.29290625,0.0018626634,0.0007339283,0.00074319664,0.6233521,0.0009795624,0.00079568336
airplane7.png,0.026210928,0.0017459835,0.00037999224,0.0011926367,0.00030422662,0.004359274,0.00030259823,0.0090006525,0.0050959056,0.12012663,0.0016221219,0.0004954632,0.0005236456,0.82756424,0.00036313763,0.00071260525
airplane8.png,0.026279079,0.001712276,0.00080938946,0.0043346686,0.0048339055,0.024264047,0.0010670576,0.009741044,0.014610337,0.29531533,0.0028025662,0.0007679088,0.0019320898,0.60793763,0.002322119,0.00127051
airplane9.png,0.04626272,0.0012528311,0.013424122,0.004313497,0.005981382,0.072545424,0.0045234784,0.007182265,0.05917628,0.57107466,0.0049666082,0.0004757709,0.008014732,0.18436123,0.006206928,0.010237995
bear1.png,0.004913391,0.02955134,0.0010832347,0.016831191,0.002253877,0.028989099,0.0015978725,0.07426538,0.011580617,0.1313831,0.013174169,0.006392509,0.0049449494,0.67158645,0.0005735186,0.0008793141
bear10.png,0.0025084752,0.05332357,0.00025433194,0.021367889,0.0010840932,0.027420916,0.0002553828,0.10180706,0.0044043525,0.053128824,0.013158861,0.0046509504,0.0007262817,0.7148486,0.0006890345,0.00037144002
