,accuracy,dprime
airplane1-bicycle2.png,0.05086037702858444,0.4882926756447574
airplane1-chair2.png,0.07330617979168888,0.6732589408460092
airplane1-clock1.png,0.053078783303499175,0.5091532255443934
airplane1-elephant1.png,0.01453383220359678,-0.05770691328636701
airplane10-airplane1.png,0.061386465653777054,0.5816222849602901
airplane10-bear3.png,0.0546944763511419,0.5239150634955458
airplane10-boat3.png,0.03958965521305796,0.36939285701260416
airplane10-car3.png,0.017060176748782362,0.006214242946956716
airplane10-cat2.png,0.006839581578969909,-0.34071924723464386
airplane10-dog3.png,0.01741557838395233,0.014544856221632152
airplane10-elephant1.png,0.01132268812507387,-0.1545042787891644
airplane10-knife3.png,0.05126816965639586,0.49218084618740354
airplane10-oven2.png,0.01338293431326743,-0.09005471217724237
airplane10-truck1.png,0.03155355695635076,0.2664246640921142
airplane2-bear1.png,0.02057388406246896,0.08282279593909259
airplane2-bicycle1.png,0.013593763951212113,-0.08395402606696534
airplane2-bird3.png,0.007561349775642099,-0.3045665149357686
airplane2-bottle1.png,0.047743639349937396,0.45772430003162445
airplane2-cat1.png,0.01052894489839668,-0.18208420464706654
airplane2-dog1.png,0.02281291801482434,0.1260222845681287
airplane3-airplane2.png,0.06728800013661378,0.6285626744215556
airplane3-car1.png,0.02855758816003794,0.2224323748776118
airplane3-cat1.png,0.01729391701519485,0.011709598560675438
airplane3-chair3.png,0.031610617414116804,0.2672283394802355
airplane3-clock1.png,0.024926290847361025,0.16363401918940923
airplane3-dog1.png,0.0182775784283876,0.034162873961122386
airplane3-elephant1.png,0.007494681514799551,-0.30777522004978186
airplane3-keyboard2.png,0.02113462090492243,0.09400116241242085
airplane3-oven1.png,0.29852146804332735,1.5962030499002502
airplane4-airplane1.png,0.0443229608237743,0.4222766028284637
airplane4-bear3.png,0.03393239825963969,0.2989572192078156
airplane4-bicycle2.png,0.03595878109335894,0.3252211238430558
airplane4-bird3.png,0.02223905175924295,0.11530380440670163
airplane4-boat3.png,0.07837569229304789,0.708778349204882
airplane4-bottle1.png,0.04481011107563967,0.42745628675228353
airplane4-car1.png,0.02793425079435105,0.21280075802955833
airplane4-cat3.png,0.01762737892568107,0.01944066021518065
airplane4-dog2.png,0.01870002010837192,0.04349060154265283
airplane4-elephant1.png,0.020898203924298243,0.08931914161884169
airplane4-keyboard3.png,0.08826713114976877,0.7733574312498046
airplane4-knife1.png,0.07055438682436939,0.6531861493223796
airplane4-truck2.png,0.009942924231290772,-0.20363400051797376
airplane5-bear2.png,0.2926205456256866,1.579115526591392
airplane5-bicycle1.png,0.07930825352668758,0.7151208638927409
airplane5-bird2.png,0.08029774874448772,0.7217891635327749
airplane5-boat3.png,0.1106575898826122,0.901822300116889
airplane5-bottle3.png,0.07997045218944542,0.7195903943276638
airplane5-chair3.png,0.08526949957013127,0.7543867767789374
airplane5-dog3.png,0.058669918775558424,0.5588232317318444
airplane5-knife1.png,0.13532969653606414,1.0233154188228502
airplane5-oven3.png,0.1972132459282875,1.273243358288759
airplane6-bear3.png,0.02361737415194507,0.14067150128188977
airplane6-bottle2.png,0.06114438287913794,0.5796229824155175
airplane6-chair3.png,0.07928365953266617,0.7149543229061028
airplane6-keyboard3.png,0.19578923434019085,1.268102422007283
airplane6-knife1.png,0.1229030676186084,0.9642644950718693
airplane7-airplane3.png,0.679887193441391,2.5922441125263407
airplane7-bird3.png,0.11112660095095632,0.9043021679968337
airplane7-boat2.png,0.07416337579488749,0.6793937200849269
airplane7-bottle3.png,0.17121936380863184,1.1755030570377865
airplane7-car1.png,0.04794222600758072,0.4597188498652576
airplane7-cat3.png,0.02964676599949594,0.23885017766999517
airplane7-clock3.png,0.12496489360928534,0.974340797336068
airplane7-keyboard1.png,0.1745309606194496,1.188450327111858
airplane7-truck1.png,0.21737952083349227,1.3437868521631757
airplane8-bicycle3.png,0.011568561475723951,-0.1463020898209586
airplane8-bird1.png,0.0411286018788814,0.38712394927640004
airplane8-chair1.png,0.034055061079561674,0.30058318181947286
airplane8-clock2.png,0.06085488647222516,0.5772239634029546
airplane8-elephant3.png,0.0025277108186855402,-0.678620229838085
airplane8-oven2.png,0.09574794769287102,0.8186940968319112
airplane8-truck3.png,0.11446630433201783,0.9217477694119993
airplane9-airplane2.png,0.457417032122612,2.01791756431943
airplane9-boat1.png,0.06886488273739813,0.6405623006500563
airplane9-car2.png,0.03545328322798009,0.31878535856731394
airplane9-clock1.png,0.08762288168072697,0.7693213318030256
airplane9-keyboard2.png,0.03082198724150651,0.25601280602726395
airplane9-knife3.png,0.045781904831528615,0.4376550553546994
airplane9-oven2.png,0.04962649606168266,0.4763747881466056
airplane9-truck1.png,0.05078909248113628,0.48761045447973084
bear1-airplane3.png,0.7050919592380523,2.299073843789541
bear1-bear3.png,0.41897491812705995,1.5554546918127188
bear1-bicycle3.png,0.019972173124551705,-0.2943526976436419
bear1-bird2.png,0.11751329079270359,0.5724614427316159
bear1-chair2.png,0.05068919043987983,0.1217636059361753
bear1-clock2.png,0.6975800454616546,2.2774243600506248
bear1-elephant1.png,0.03252139408141371,-0.0849926411498989
bear10-bear2.png,0.15927540361881257,0.762530908749733
bear10-bottle1.png,0.01998723335564133,-0.29404138433845795
bear10-car2.png,0.010164185520261469,-0.5602599757060784
bear10-cat2.png,0.0276794539764523,-0.15607734260002504
bear10-chair2.png,0.0075387412682175105,-0.6705413097222173
bear10-clock1.png,0.01281891362741586,-0.4716829154956743
bear10-elephant1.png,0.008430127659812539,-0.629769786398803
bear10-keyboard3.png,0.33789979517459867,1.3417694869262005
bear10-knife2.png,0.010103517211973608,-0.562510023047893
bear10-oven1.png,0.0117424675263464,-0.5054810757233694
bear10-truck1.png,0.009907409269362651,-0.5698647675969872
bear2-airplane1.png,0.0610818408429622,0.2142159952449305
bear2-bird3.png,0.9560054898262024,3.4660736482124523
bear2-car2.png,0.0067105354275553905,-0.7124248577569756
bear2-cat2.png,0.06981691867113109,0.2828153178222208
bear2-dog1.png,0.3019916325807571,1.24129034674205
bear2-elephant1.png,0.01632523676380509,-0.3763839176642185
bear2-keyboard2.png,0.11619976907968518,0.5657707485007959
bear2-knife2.png,0.026618694141507117,-0.17301906366488007
bear2-oven1.png,0.10648559778928753,0.5145343699657658
bear3-airplane1.png,0.06458619944751257,0.24259772595848195
bear3-bicycle2.png,0.04258775003254411,0.038556028817362975
bear3-bird3.png,0.5544802635908127,1.8969602941280108
bear3-car2.png,0.00724078807979818,-0.6851193187598534
bear3-cat1.png,0.15575243681669232,0.7479018758477729
bear3-chair2.png,0.02016069032251831,-0.2904700869881771
bear3-dog3.png,0.47190492749214175,1.6894890566378211
bear3-keyboard2.png,0.11883308440446849,0.5791309664648328
bear3-truck3.png,0.048311255872249555,0.09851832668453309
bear4-boat2.png,0.019137449096888248,-0.31192733147226104
bear4-car3.png,0.015987507719546507,-0.38475154479719365
bear4-cat3.png,0.15407681316137312,0.7408673377280406
bear4-clock3.png,0.04842837378382678,0.09968436136771652
bear4-elephant2.png,0.039715334028005575,0.0059722116314848694
bear4-keyboard3.png,0.2070506066083908,0.9432735851032866
bear4-knife1.png,0.0318103021010756,-0.09485804389435404
bear4-oven2.png,0.2724740520119667,1.154623738735154
bear4-truck3.png,0.0941322691738605,0.4442408468657595
bear5-airplane3.png,0.41414851546287534,1.5430850706088384
bear5-bicycle3.png,0.02413771916180845,-0.21496448994831296
bear5-bird1.png,0.29026946723461144,1.207373597657137
bear5-boat2.png,0.01945300083607431,-0.30520841538090604
bear5-bottle1.png,0.0293540177866816,-0.13040214836089814
bear5-chair1.png,0.03567940108478067,-0.04321604113848965
bear5-oven3.png,0.09007120057940478,0.41965456257459066
bear6-bear1.png,0.014579793438315319,-0.4213510175350912
bear6-bird2.png,0.01760321445763107,-0.3460048221494323
bear6-boat3.png,0.013806414604186959,-0.44277227299491884
bear6-bottle3.png,0.008711842773482161,-0.6176717292361351
bear6-car2.png,0.0038067431189119406,-0.9087753439472133
bear6-cat3.png,0.01186536923050875,-0.5014895114079234
bear6-chair1.png,0.009117529308423349,-0.6008389696108773
bear6-clock1.png,0.006358404364436821,-0.7316317331883782
bear7-bear2.png,0.3909438043832779,1.4831112738560897
bear7-bicycle2.png,0.0221433993428945,-0.25139485234871195
bear7-clock1.png,0.03667730037122961,-0.030646825694885083
bear7-dog3.png,0.46631736755371095,1.6754408744228904
bear7-oven3.png,0.028396630287170366,-0.1449272713570844
bear7-truck1.png,0.012270889617502641,-0.4885686994748659
bear8-airplane1.png,0.06034781374037259,0.2081108621831691
bear8-bear1.png,0.14755755662918085,0.7130049550468402
bear8-bicycle3.png,0.023743125237524452,-0.22196609995672434
bear8-boat2.png,0.01723753754049536,-0.35449954040063414
bear8-bottle1.png,0.014931116253137528,-0.41194163761321256
bear8-dog1.png,0.2740716189146042,1.1594265093359608
bear8-elephant2.png,0.10123665779829023,0.4854346878386768
bear8-knife3.png,0.14730208665132521,0.711896532608685
bear8-truck3.png,0.07767488248646252,0.339084795648952
bear9-boat2.png,0.008856929978355719,-0.6115743435146404
bear9-bottle2.png,0.08425598070025442,0.382970346086259
bear9-dog1.png,0.024510159343481004,-0.2084436291935694
bear9-keyboard3.png,0.7360251665115356,2.3911102355425884
bear9-knife2.png,0.033032486960291825,-0.0780112962281585
bicycle1-airplane2.png,0.7632461369037629,2.203121791335887
bicycle1-bear1.png,0.01137934280559415,-0.7911230825915616
bicycle1-bicycle3.png,0.21080648154020304,0.6827122744311249
bicycle1-bird1.png,0.028394559212028936,-0.41859206098433654
bicycle1-boat3.png,0.18558618575334546,0.5920588543062689
bicycle1-bottle3.png,0.5199437737464905,1.5363508113576594
bicycle1-chair1.png,0.02996729109436269,-0.3949361992849971
bicycle1-clock3.png,0.8879641592502594,2.702110622191488
bicycle1-dog3.png,0.04229487292468544,-0.23831620992802738
bicycle1-elephant2.png,0.05499559044837947,-0.11189443744485783
bicycle1-knife3.png,0.02757771071046587,-0.43131153256554344
bicycle1-oven1.png,0.00390572526957834,-1.1737743712342306
bicycle1-truck1.png,0.15536954626441,0.4726659314675221
bicycle10-airplane2.png,0.6411745250225067,1.8479383627637103
bicycle10-boat3.png,0.5056378304958343,1.500470758826755
bicycle10-clock2.png,0.9205656051635742,2.8952246481661037
bicycle10-dog3.png,0.023328989651054097,-0.5030534091546681
bicycle10-elephant2.png,0.05903681814670557,-0.07657220500338857
bicycle2-bicycle1.png,0.1877647385001182,0.6001749320126741
bicycle2-bird3.png,0.017866699211299367,-0.6136098529586491
bicycle2-bottle1.png,0.2238504067063331,0.7270846515925554
bicycle2-car2.png,0.02346055135130877,-0.5006733352665964
bicycle2-dog1.png,0.03639733307063574,-0.30777759190302234
bicycle2-keyboard2.png,0.0878254391252994,0.13207030181218005
bicycle2-knife2.png,0.04727408699691291,-0.1855407105792961
bicycle3-bird1.png,0.04628763534128662,-0.19562849442811392
bicycle3-elephant2.png,0.1255701899528503,0.3387544445255979
bicycle3-keyboard1.png,0.3222884774208069,1.025029379370711
bicycle3-oven3.png,0.01331150680780405,-0.7306627971231634
bicycle3-truck3.png,0.025820888765156223,-0.45976957610256264
bicycle4-airplane1.png,0.8212506711483002,2.4064801537275318
bicycle4-bicycle3.png,0.1905414193868637,0.6104354723345958
bicycle4-boat1.png,0.24346761703491207,0.7911467402866932
bicycle4-bottle1.png,0.6381840825080871,1.839947467966008
bicycle4-car2.png,0.21519273221492763,0.6978061309895912
bicycle4-cat1.png,0.06102931983768937,-0.05985185660831438
bicycle4-chair2.png,0.1780781291425228,0.5636243243159583
bicycle4-clock3.png,0.2672345951199532,0.8651400923327746
bicycle4-keyboard3.png,0.17055634707212447,0.5343693239554782
bicycle4-knife3.png,0.01421544002369041,-0.7049507333163454
bicycle4-oven3.png,0.024973971210420075,-0.47407119071142856
bicycle4-truck3.png,0.07291618660092349,0.031927275060525284
bicycle5-bear1.png,0.02013520356267686,-0.5646261249210529
bicycle5-bottle3.png,0.7001460790634155,2.011159040617889
bicycle5-car3.png,0.1969310685992241,0.6337040465636538
bicycle5-cat1.png,0.19243977218866345,0.6173976024800251
bicycle5-chair2.png,0.27437442243099214,0.8867023361241687
bicycle5-dog2.png,0.1121500752866268,0.2711654339142535
bicycle5-elephant1.png,0.09849894940853114,0.19618637369174396
bicycle5-keyboard3.png,0.0896181054413318,0.14322788867190384
bicycle5-oven3.png,0.025037079676985697,-0.4729915991899165
bicycle6-airplane2.png,0.4202977865934372,1.2852066146258585
bicycle6-bicycle3.png,0.06377235017716879,-0.037517603034630476
bicycle6-boat2.png,0.3846429198980331,1.1930291661532406
bicycle6-car2.png,0.10423033162951464,0.22852885436746329
bicycle6-cat1.png,0.06164537034928795,-0.05476868070933727
bicycle6-dog2.png,0.10640562996268269,0.24046598584337953
bicycle7-bear2.png,0.08839230760931965,0.13561669575983237
bicycle7-bicycle2.png,0.5325450122356414,1.5680072863316994
bicycle7-cat1.png,0.009665628476068309,-0.8527423642275609
bicycle7-clock3.png,0.316407798230648,1.008570704207721
bicycle7-elephant2.png,0.016159693803638173,-0.6540996408807185
bicycle7-knife2.png,0.04444586336612696,-0.21493470384533997
bicycle7-oven1.png,0.04047675766050811,-0.258841807217407
bicycle7-truck3.png,0.03542180750519032,-0.3201402498042494
bicycle8-bear2.png,0.17128421217203138,0.5372357276786288
bicycle8-bird2.png,0.6868701457977295,1.973336399338004
bicycle8-boat1.png,0.7689274311065674,2.2216575100582316
