,accuracy,dprime
airplane1.png,0.9826269,4.867084623911218
airplane10.png,0.9999488,5.0
airplane2.png,0.9997967,5.0
airplane3.png,0.99376386,5.0
airplane4.png,0.9999617,5.0
airplane5.png,0.98247045,4.863455864513004
airplane6.png,0.99998254,5.0
airplane7.png,0.9999688,5.0
airplane8.png,0.9975478,5.0
airplane9.png,0.989142,5.0
bear1.png,0.999996,5.0
bear10.png,0.9903721,4.830261462730202
bear2.png,0.9999936,5.0
bear3.png,0.9130734,3.849646446484103
bear4.png,0.9998268,5.0
bear5.png,0.99999666,5.0
bear6.png,0.99370444,4.984849408887926
bear7.png,0.9999987,5.0
bear8.png,0.9997506,5.0
bear9.png,0.99997485,5.0
bicycle1.png,0.99148124,5.0
bicycle10.png,0.9547637,4.582315500451758
bicycle2.png,0.5766496,3.082735161564127
bicycle3.png,0.9999101,5.0
bicycle4.png,0.9971359,5.0
bicycle5.png,0.9968593,5.0
bicycle6.png,0.99976337,5.0
bicycle7.png,0.7349343,3.5172109456817156
bicycle8.png,0.99985296,5.0
bicycle9.png,0.99431574,5.0
bird1.png,0.90135676,4.568572715821888
bird10.png,0.08118045,1.8820764452457226
bird2.png,0.9999993,5.0
bird3.png,0.99994093,5.0
bird4.png,0.6133446,3.567298570284095
bird5.png,0.9438901,4.867545946000556
bird6.png,0.8812713,4.460617516153152
bird7.png,0.99946237,5.0
bird8.png,0.8074354,4.1477360361649165
bird9.png,0.98992914,5.0
boat1.png,0.99979764,5.0
boat10.png,0.9948081,5.0
boat2.png,0.9929487,5.0
boat3.png,0.9705551,4.9587735611253425
boat4.png,0.70859236,3.6190355504081273
boat5.png,0.015005372,0.8998098734454492
boat6.png,0.97382253,5.0
boat7.png,0.99571234,5.0
boat8.png,0.98775935,5.0
boat9.png,0.9574135,4.791187451904003
bottle1.png,0.9999693,5.0
bottle10.png,0.99947554,5.0
bottle2.png,0.9999548,5.0
bottle3.png,0.99891263,5.0
bottle4.png,0.9985701,5.0
bottle5.png,0.99916476,5.0
bottle6.png,0.9848639,4.4595093529888015
bottle7.png,0.99995655,5.0
bottle8.png,0.99999887,5.0
bottle9.png,0.9464463,3.904330780953381
car1.png,0.9943749,5.0
car10.png,0.99734426,5.0
car2.png,0.95553803,4.66195111781518
car3.png,0.92100126,4.372688308744227
car4.png,0.95398116,4.645595194939614
car5.png,0.9009056,4.2475785641998955
car6.png,0.9690226,4.827468763292798
car7.png,0.94111794,4.5250773077099735
car8.png,0.97982645,5.0
car9.png,0.9966079,5.0
cat1.png,0.9998317,5.0
cat10.png,0.9791256,4.432867475583335
cat2.png,0.33380586,1.9674239035535117
cat3.png,0.9999872,5.0
cat4.png,0.99817824,5.0
cat5.png,0.99990267,5.0
cat6.png,0.9988694,5.0
cat7.png,0.9872252,4.629842044993477
cat8.png,0.02106035,0.3645263426006826
cat9.png,0.1361005,1.298843996180648
chair1.png,0.95709693,4.097672385279198
chair10.png,0.9893154,4.681121625575717
chair2.png,0.94387394,3.967875947761211
chair3.png,0.9984801,5.0
chair4.png,0.9972929,5.0
chair5.png,0.9979785,5.0
chair6.png,0.9996226,5.0
chair7.png,0.96241796,4.159186415954848
chair8.png,0.988845,4.664772830026189
chair9.png,0.9376859,3.9153584815175275
clock1.png,1.0,5.0
clock10.png,0.9996383,5.0
clock2.png,0.99991095,5.0
clock3.png,0.99999696,5.0
clock4.png,1.0,5.0
clock5.png,0.9999552,5.0
clock6.png,0.9999997,5.0
clock7.png,1.0,5.0
clock8.png,0.99998206,5.0
clock9.png,0.9999555,5.0
dog1.png,0.99851424,5.0
dog10.png,0.99994886,5.0
dog2.png,0.9226797,3.866266823545928
dog3.png,0.038389906,0.6732532111565437
dog4.png,0.9941117,4.961705788697939
dog5.png,0.97919375,4.480311891688949
dog6.png,0.990466,4.78713601363579
dog7.png,0.9961369,5.0
dog8.png,0.9986481,5.0
dog9.png,0.99605525,5.0
elephant1.png,0.9993801,5.0
elephant10.png,0.8503337,3.9194701426269725
elephant2.png,0.85878825,3.956495547685675
elephant3.png,0.9858381,5.0
elephant4.png,0.9996123,5.0
elephant5.png,0.9999141,5.0
elephant6.png,0.9989472,5.0
elephant7.png,0.999982,5.0
elephant8.png,0.99998903,5.0
elephant9.png,0.999969,5.0
keyboard1.png,0.91998476,4.178669886607832
keyboard10.png,0.9998913,5.0
keyboard2.png,0.99951077,5.0
keyboard3.png,0.23295635,2.044555388107879
keyboard4.png,0.99174786,5.0
keyboard5.png,0.9815935,4.861532740546282
keyboard6.png,0.8239176,3.704099320632286
keyboard7.png,0.6544816,3.171149271551574
keyboard8.png,0.69224226,3.27591698585356
keyboard9.png,0.8868409,3.9835983998966356
knife1.png,0.42241928,2.341316322929875
knife10.png,0.9999827,5.0
knife2.png,0.21385483,1.7439075319340445
knife3.png,0.2035629,1.7080623357131262
knife4.png,0.24848525,1.8577603689881508
knife5.png,0.13680552,1.4422399880335772
knife6.png,0.9851455,4.710973071527397
knife7.png,0.99905777,5.0
knife8.png,0.9979197,5.0
knife9.png,0.99996287,5.0
oven1.png,0.9996174,5.0
oven10.png,0.99999994,5.0
oven2.png,0.015927922,0.8824792991900696
oven3.png,0.9999551,5.0
oven4.png,0.7385244,3.6674969567147446
oven5.png,0.9949898,5.0
oven6.png,0.9999013,5.0
oven7.png,0.43731958,2.8709255383816057
oven8.png,0.929104,4.49784451619486
oven9.png,0.99552864,5.0
truck1.png,0.99994445,5.0
truck10.png,0.955873,4.635986017029594
truck2.png,0.91547954,4.306597414427719
truck3.png,0.9336263,4.434660845665152
truck4.png,0.946668,4.544676039869345
truck5.png,0.9779907,4.945219015366156
truck6.png,0.30918336,2.43313890312335
truck7.png,0.99935585,5.0
truck8.png,0.9785633,4.956246586878811
truck9.png,0.9955606,5.0
