unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.984431,1.3648962e-05,2.9921057e-05,0.0013102234,0.002848727,0.00012466585,0.00026585406,5.020915e-05,9.864155e-05,0.004262724,1.1113965e-05,1.2397899e-06,2.1565242e-05,0.006463667,2.5411923e-06,6.4209795e-05
airplane10.png,0.8940098,0.00039596035,0.0025007345,0.0015272759,0.011424294,0.0014472989,0.008006322,0.00027645726,0.0010148339,0.024124533,0.0002042068,0.00011271163,0.0010653018,0.047365922,0.0006217452,0.005902523
airplane2.png,0.9979849,1.0806379e-05,2.217445e-06,3.368568e-06,0.0006388021,3.0187171e-05,4.3092416e-05,7.8497084e-07,9.49882e-06,0.00011887255,5.206131e-07,1.7068733e-07,8.445225e-06,0.00060332834,4.83476e-05,0.0004966828
airplane3.png,0.86966306,0.00072730094,0.0006153451,0.08121033,0.0023408982,0.00047187955,0.0005919284,0.003296698,0.00049666705,0.012439665,0.00047731277,0.0003181103,7.895431e-05,0.02698845,9.889906e-06,0.000273548
airplane4.png,0.99778146,3.737101e-05,3.6777565e-05,4.3246964e-05,0.00015604038,2.0327085e-05,0.0001279564,3.7844752e-06,8.467135e-06,0.00017449526,3.4371662e-06,3.319053e-06,9.171447e-05,0.0012317766,1.7764463e-05,0.00026204519
airplane5.png,0.97906613,3.9312927e-05,2.4444342e-05,0.00023854025,0.00010265964,5.3087188e-05,3.2690234e-05,6.244615e-05,0.00027942608,0.003952806,1.1648803e-05,7.646743e-06,5.3374904e-05,0.015996752,3.2657685e-05,4.630763e-05
airplane6.png,0.9998989,1.10043516e-07,5.250767e-07,1.069266e-05,3.7298873e-06,1.6596078e-07,2.0251769e-06,2.2446443e-07,5.0628677e-07,3.7607766e-05,5.371972e-08,4.167075e-08,4.744865e-07,4.297305e-05,3.3686763e-07,1.5670591e-06
airplane7.png,0.9651272,7.0050744e-05,0.0002767907,0.00021613092,0.00012870862,7.582257e-05,8.304339e-05,5.9360016e-05,6.792751e-05,0.0018783755,1.8439914e-05,3.2786873e-05,0.0018485719,0.029326838,0.00011193311,0.0006779973
airplane8.png,0.9783222,0.0002962725,8.323046e-05,0.0001248104,0.00014370799,0.00012678227,0.00024544765,5.6131197e-05,8.213402e-05,0.00093014794,2.0000105e-05,2.8939347e-05,0.0003815416,0.018460482,9.1299116e-05,0.0006068925
airplane9.png,0.9635938,3.3023734e-05,0.0019731966,0.00020431103,0.0011321659,7.547986e-05,0.0006866262,3.9484832e-05,0.0005522922,0.023481175,2.666884e-05,5.1385865e-05,0.0015762175,0.0043049925,0.00032281654,0.0019464189
bear1.png,5.309871e-09,0.9998977,2.3123898e-09,9.5976624e-08,5.309373e-09,8.8149456e-08,2.56651e-09,8.229054e-05,8.015687e-08,4.6594587e-07,1.1624266e-05,3.4391182e-06,5.0907364e-08,4.1118215e-06,5.4700298e-09,8.06716e-09
bear10.png,1.678249e-06,0.9938905,5.8915853e-06,0.00019965753,6.375676e-06,1.7859627e-05,2.2470035e-06,0.00076932134,7.835639e-06,5.4619813e-05,0.0041924804,0.00040539785,2.2414044e-05,0.00039825495,1.2609973e-05,1.2826329e-05
