,accuracy,dprime
airplane1.png,0.96503735,4.017334639507519
airplane10.png,0.9964168,4.893951653736126
airplane2.png,0.49145448,2.1835183047421847
airplane3.png,0.9879139,4.459321536842269
airplane4.png,0.9999579,5.0
airplane5.png,0.9782494,4.223805893886023
airplane6.png,0.99985045,5.0
airplane7.png,0.99970794,5.0
airplane8.png,0.99090093,4.5665021541004425
airplane9.png,0.9239829,3.637323528618782
bear1.png,0.998882,5.0
bear10.png,0.22458255,1.5698356647447367
bear2.png,0.99790454,5.0
bear3.png,0.48281646,2.28355725533131
bear4.png,0.74765605,2.9937752070002963
bear5.png,0.9976148,5.0
bear6.png,0.6707708,2.768685901450768
bear7.png,0.9928839,4.777992042779095
bear8.png,0.9997263,5.0
bear9.png,0.99984413,5.0
bicycle1.png,0.9947119,5.0
bicycle10.png,0.9999492,5.0
bicycle2.png,0.6026055,3.385837293797144
bicycle3.png,0.9955373,5.0
bicycle4.png,0.9258002,4.570947893042511
bicycle5.png,0.99783146,5.0
bicycle6.png,0.9996375,5.0
bicycle7.png,0.9921016,5.0
bicycle8.png,0.9999704,5.0
bicycle9.png,0.97322047,5.0
bird1.png,0.547325,2.6043907821602272
bird10.png,0.590159,2.713439001241008
bird2.png,0.9842667,4.636606637452043
bird3.png,0.9552794,4.183837771833932
bird4.png,0.4842633,2.4460287066708886
bird5.png,0.6100116,2.764834267190247
bird6.png,0.8553904,3.5453210338752275
bird7.png,0.33426777,2.0573262406243136
bird8.png,0.84347636,3.494333534545964
bird9.png,0.926973,3.9390966676271164
boat1.png,0.9994724,5.0
boat10.png,0.99657136,4.940792950789716
boat2.png,0.9968589,4.969772524750556
boat3.png,0.7501421,2.912033002115516
boat4.png,0.93644,3.762653929327852
boat5.png,0.007237803,-0.20814328381928693
boat6.png,0.5978205,2.484805748815725
boat7.png,0.98851705,4.511097453994293
boat8.png,0.99651647,4.935510668162658
boat9.png,0.73806196,2.874477969074068
bottle1.png,0.98364437,4.468255228176677
bottle10.png,0.99835783,5.0
bottle2.png,0.9966427,5.0
bottle3.png,0.99978983,5.0
bottle4.png,0.9478563,3.9570601522696425
bottle5.png,0.9998298,5.0
bottle6.png,0.9971893,5.0
bottle7.png,0.9814309,4.4168873333970105
bottle8.png,0.9999789,5.0
bottle9.png,0.85151815,3.3756125058104285
