unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.9641423,7.3644483e-06,1.22886995e-05,0.00024974663,1.5203564e-05,2.1995222e-05,3.8822043e-05,3.6431557e-05,8.8121604e-05,0.034321807,4.928142e-06,2.3318478e-06,8.5275075e-05,0.0008981656,4.8683643e-05,2.6581269e-05
airplane10.png,0.8422862,9.542105e-05,0.0032017857,0.00037079386,0.0018756334,0.00046366744,0.003295317,0.00028218076,0.05813882,0.008312539,0.00028401066,4.580976e-05,0.04293034,0.013892508,0.009911923,0.014613031
airplane2.png,0.8833866,4.584415e-05,0.0018696066,7.631177e-05,0.0035431825,6.236727e-05,0.00015915373,8.867041e-05,0.00076569803,0.010279606,7.5446194e-05,1.806182e-05,0.008769081,0.0046709175,0.08342693,0.0027624965
airplane3.png,0.36632824,0.001141718,0.008832313,0.078803,0.0014692706,0.0030428204,0.0015045498,0.026375687,0.018500036,0.46998507,0.0018256269,0.0008152139,0.0015945086,0.01739859,0.0017322431,0.00065107417
airplane4.png,0.9923181,2.1086666e-05,0.000563043,0.0001444465,0.0004660911,7.888953e-05,0.00028792574,1.7903552e-05,0.0012869178,0.0007368475,1.965749e-05,3.704124e-05,0.0009765843,0.0019248276,0.0006668811,0.00045373992
airplane5.png,0.98321563,5.72753e-05,8.8023535e-06,0.00020271621,6.1692095e-05,9.263249e-05,0.00016638673,0.00010977578,0.00029097495,0.014288054,2.965401e-05,3.8220633e-06,0.00027749172,0.0008935131,0.0002142718,8.731137e-05
airplane6.png,0.9834125,6.5041036e-06,4.9677325e-05,7.843479e-05,3.3748147e-05,3.1971413e-05,1.957896e-05,9.24215e-06,0.00016215848,0.015081736,3.3268461e-06,6.751979e-06,4.7613754e-05,0.0007373454,0.00027781245,4.153226e-05
airplane7.png,0.9917584,2.0533327e-05,0.0009002066,8.0069614e-05,0.00030746413,6.544783e-05,0.00018721288,1.2927634e-05,0.00024953883,0.00068467367,2.1560416e-05,3.0285559e-05,0.00122036,0.0033418545,0.00017863467,0.00094086136
airplane8.png,0.99857193,5.279529e-05,4.176508e-05,2.1852047e-05,0.00042726888,1.335766e-05,0.00010892983,1.222496e-05,1.0310719e-05,0.00018141344,7.2010616e-06,1.7268836e-06,0.00020417752,0.00021013798,6.496096e-05,6.999247e-05
airplane9.png,0.3702642,0.0006147579,0.01948863,0.0019568652,0.01217602,0.0017277575,0.0020916502,0.001197247,0.21261893,0.028935123,0.0027152495,0.002118736,0.02970621,0.015626093,0.2837795,0.0149830375
bear1.png,2.1178987e-06,0.9994722,3.139033e-08,4.3544907e-07,2.0270902e-07,7.749227e-06,1.7079871e-07,0.00042493767,1.3407614e-06,2.2387934e-05,5.7920884e-06,6.9727307e-06,1.3687226e-05,2.4442617e-05,1.6812608e-05,7.227406e-07
bear10.png,5.3160084e-06,0.9753248,9.198686e-06,2.0889556e-05,3.6472932e-06,3.2684286e-05,5.817922e-06,0.003217407,3.169563e-05,0.0005463439,0.018129127,0.0001426924,5.4249915e-05,0.0023194153,0.00014965878,7.015037e-06
bear2.png,5.0473665e-07,0.999852,1.5747379e-08,2.290147e-07,1.4212824e-07,2.9166254e-06,7.961014e-08,2.5822537e-05,8.8052263e-07,3.697826e-05,1.631488e-05,4.6042776e-05,4.5168053e-06,6.0255015e-06,7.361493e-06,1.65607e-07
bear3.png,6.898341e-08,0.99964297,4.3519584e-08,5.9801994e-07,2.2537794e-08,9.948579e-07,2.5449863e-08,7.039872e-06,1.5570342e-07,1.0874816e-05,2.6155287e-05,0.00030042208,5.0998557e-07,8.658476e-06,9.664799e-07,4.1122473e-07
bear4.png,1.1369759e-06,0.99950683,2.2858066e-07,3.425996e-06,7.1467774e-08,3.2527334e-06,1.609009e-07,5.7467372e-05,1.3823175e-06,2.5220452e-05,0.00016691671,8.578062e-05,4.6130604e-06,2.0744134e-05,0.00012210611,6.765403e-07
bear5.png,1.9514733e-08,0.9999817,4.760473e-10,1.3441423e-08,5.239858e-09,7.1977536e-07,1.0986756e-08,8.437637e-06,1.1052811e-08,3.6775032e-06,2.0229793e-06,2.7611704e-06,1.17999825e-07,3.6050565e-07,7.09538e-08,2.1631505e-08
bear6.png,5.7216134e-06,0.98989695,4.332483e-06,0.0019739822,2.7612816e-06,0.00010730171,5.5650986e-07,0.0057607633,2.2118089e-05,0.00026563843,0.0005966862,7.942625e-05,5.2350093e-05,0.0012173407,1.0735754e-05,3.336154e-06
bear7.png,3.9075843e-08,0.9996831,1.7874187e-08,3.6687572e-07,2.983395e-07,6.800046e-06,1.9013234e-07,2.8314858e-05,4.127998e-06,1.7849252e-05,1.23169875e-05,0.00021586347,1.8964845e-05,1.0899723e-05,8.211382e-07,1.5083974e-07
bear8.png,6.295758e-08,0.99869955,2.6976672e-08,9.4674036e-08,1.5530004e-07,5.7071975e-06,4.0486373e-07,0.0011439923,1.7372782e-06,3.7937734e-05,4.0109455e-05,1.975571e-05,4.4524473e-05,2.9771772e-06,2.5116296e-06,3.838738e-07
bear9.png,3.094684e-07,0.9967901,1.1469718e-07,1.0169499e-06,2.5710474e-07,5.2323194e-06,1.8761631e-07,4.903685e-05,6.5915347e-06,2.1738704e-05,4.4239394e-05,0.0030593309,1.3939099e-05,5.3641043e-06,1.5747667e-06,1.0238284e-06
bicycle1.png,8.069402e-06,3.5739784e-05,0.9907831,7.812591e-06,1.4082626e-05,0.00011939503,1.5075861e-05,4.6336805e-05,0.0066261073,0.0014054226,8.847314e-05,2.4085868e-05,0.00034444817,0.00015118727,0.00027488216,5.5687386e-05
bicycle10.png,3.2831745e-06,2.362755e-06,0.9962504,3.0928563e-06,2.27508e-06,1.518529e-05,8.281763e-06,1.8715891e-05,4.2821044e-05,0.0033606659,2.5374198e-05,1.5899766e-06,2.199226e-05,0.00023279797,2.7045626e-06,8.500752e-06
bicycle2.png,0.0017223408,0.00011739898,0.9530837,0.00027478792,0.00032916042,0.00046208434,0.00015133865,0.00017657892,0.0017942316,0.01234414,0.00013605264,0.0006890723,0.0041208128,0.020081779,0.0035902981,0.00092622364
