,accuracy,dprime
airplane1-bicycle2.png,0.35560342371463777,1.2992868249117944
airplane1-chair2.png,0.18078790456056593,0.7571560495292283
airplane1-clock1.png,0.27604421228170395,1.0748889808972393
airplane1-elephant1.png,0.2227875247597694,0.90670977235103
airplane10-airplane1.png,0.2102933451533317,0.8641187508356936
airplane10-bear3.png,0.15981346368789673,0.6742977356924003
airplane10-boat3.png,0.14307857304811472,0.602932850302085
airplane10-car3.png,0.07985293045639988,0.26346105840629686
airplane10-cat2.png,0.10792182162404058,0.4318665743418013
airplane10-dog3.png,0.3164594411849976,1.1919000231072436
airplane10-elephant1.png,0.11154566183686251,0.451173426962896
airplane10-knife3.png,0.12869571447372433,0.5369443700180252
airplane10-oven2.png,0.14733988940715786,0.6216119252183203
airplane10-truck1.png,0.18662232309579846,0.7791104644049108
airplane2-bear1.png,0.07506368272006506,0.23044082880934535
airplane2-bicycle1.png,0.14253781586885447,0.6005357988336923
airplane2-bird3.png,0.10111012384295459,0.3942710937588729
airplane2-bottle1.png,0.1202363699674606,0.4957165663550729
airplane2-cat1.png,0.07347224950790403,0.2191135676502347
airplane2-dog1.png,0.05165336132049557,0.04049282381676189
airplane3-airplane2.png,0.2209964230656624,0.9006902244143972
airplane3-car1.png,0.05045009963214393,0.029017516686884015
airplane3-cat1.png,0.1367651037871837,0.5745535434927806
airplane3-chair3.png,0.10680445134639735,0.4258195974667589
airplane3-clock1.png,0.3052588373422623,1.160187917599754
airplane3-dog1.png,0.14695374518632887,0.6199343795078964
airplane3-elephant1.png,0.18404516875743865,0.7694663558053033
airplane3-keyboard2.png,0.14997832179069517,0.6329961968506894
airplane3-oven1.png,0.6250181555747986,1.988209810547873
airplane4-airplane1.png,0.2595153659582138,1.0246823425846934
airplane4-bear3.png,0.22733650058507915,0.9218753909279723
airplane4-bicycle2.png,0.11021578386425965,0.4441412097544011
airplane4-bird3.png,0.7269063591957092,2.27300577715757
airplane4-boat3.png,0.3440456360578537,1.2680758663687113
airplane4-bottle1.png,0.09448958262801169,0.3559175670475567
airplane4-car1.png,0.12387218475341795,0.5136770945464031
airplane4-cat3.png,0.11189720556139944,0.45302230453059655
airplane4-dog2.png,0.06982776485383504,0.19244755052976803
airplane4-elephant1.png,0.09785186126828191,0.3756334452302075
airplane4-keyboard3.png,0.3120772421360016,1.1795516576799252
airplane4-knife1.png,0.28303128480911255,1.0956626065021227
airplane4-truck2.png,0.1637254476547241,0.6902612838534585
airplane5-bear2.png,0.27318436205387114,1.0663121581657158
airplane5-bicycle1.png,0.32855052351951597,1.2256034284790538
airplane5-bird2.png,0.49709140658378603,1.6622317399039663
airplane5-boat3.png,0.16195347011089323,0.6830615590638389
airplane5-bottle3.png,0.39307199716567987,1.3982013562991045
airplane5-chair3.png,0.34675717949867246,1.275432249083066
airplane5-dog3.png,0.28638272881507876,1.105539208339403
airplane5-knife1.png,0.5226730406284332,1.726386081154982
airplane5-oven3.png,0.2650277122855186,1.041601156726513
airplane6-bear3.png,0.27994982302188876,1.0865319935350286
airplane6-bottle2.png,0.5033257842063904,1.6778591682821855
airplane6-chair3.png,0.24656965285539628,0.9841982743309644
airplane6-keyboard3.png,0.4640135705471039,1.5791952852858189
airplane6-knife1.png,0.18553716540336607,0.7750597782624717
airplane7-airplane3.png,0.7660735189914704,2.395499417759748
airplane7-bird3.png,0.8252803742885589,2.6052000809189617
airplane7-boat2.png,0.22008188366889953,0.8976058698663377
airplane7-bottle3.png,0.33149840235710143,1.2337431854152694
airplane7-car1.png,0.0830938048660755,0.28496439765648596
airplane7-cat3.png,0.2934269219636917,1.1261217218311046
airplane7-clock3.png,0.5239451289176941,1.7295801884699342
airplane7-keyboard1.png,0.7275515735149384,2.2749472525214856
airplane7-truck1.png,0.3683189183473587,1.3332135310664452
airplane8-bicycle3.png,0.09212405234575266,0.3417344228578254
airplane8-bird1.png,0.055531753227114636,0.07609143542190822
