unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.8804740309715271,0.00029019653447903693,0.012131702154874802,0.017553994432091713,0.015396577306091785,0.00034713634522631764,0.00012305825657676905,0.002843925030902028,0.03414465859532356,0.0012575952569022775,0.0007693836814723909,0.0009687477722764015,0.005583108868449926,0.027275018393993378,0.0005955658853054047,0.0002453388296999037
airplane10.png,0.8834477066993713,0.0021007538307458162,0.00564816826954484,0.04146293178200722,0.008175554685294628,0.00031880836468189955,0.0016403448535129428,0.01109849289059639,0.0028633312322199345,0.00022807293862570077,0.003180192783474922,0.0025981746148318052,0.0011281957849860191,0.03333685174584389,0.0006967729423195124,0.0020755843725055456
airplane2.png,0.37162208557128906,0.0015805704751983285,0.0028757588006556034,0.2833179235458374,0.009785324335098267,0.0002746865793596953,0.004168197978287935,0.01149638369679451,0.0784919485449791,0.0017063014674931765,0.010826396755874157,0.003729906165972352,0.01457259152084589,0.2004777491092682,0.003170965937897563,0.0019032201962545514
airplane3.png,0.933035135269165,6.68098364258185e-05,0.002041387604549527,0.050363488495349884,0.001035573659464717,6.614247104153037e-05,5.065489676780999e-05,0.0014867465943098068,0.007285697851330042,0.0001577441580593586,0.0010322610614821315,0.00032504438422620296,0.0002235405845567584,0.00242353486828506,0.0003117350279353559,9.466721530770883e-05
airplane4.png,0.9532873034477234,0.0008498387178406119,0.002237366046756506,0.018076172098517418,0.0007707030745223165,7.171276956796646e-05,0.0006999665056355298,0.005785531830042601,0.0016090328572317958,4.2538766138022766e-05,0.0011483358684927225,0.0007344606565311551,0.00043721633846871555,0.012585779651999474,0.00010533668682910502,0.0015587741509079933
airplane5.png,0.8440895080566406,0.0017209465149790049,0.003227552166208625,0.01163016352802515,0.046707093715667725,0.00033848753082565963,0.0008149186614900827,0.07080778479576111,0.005225658416748047,0.000425690901465714,0.0007913047447800636,0.0010066372342407703,0.0012264761608093977,0.010435142554342747,0.0006301105604507029,0.0009225783869624138
airplane6.png,0.964400053024292,0.0001570002787047997,0.0002432112960377708,0.027708154171705246,0.00037026332574896514,2.4501236111973412e-05,3.70814923371654e-05,0.0006881064036861062,0.0007131919264793396,8.539193913748022e-06,0.0004576098290272057,0.00014020325033925474,5.3940751968184486e-05,0.004894039127975702,5.613992107100785e-05,4.783541589858942e-05
airplane7.png,0.8882910013198853,0.0008600730798207223,0.003006819635629654,0.012737886980175972,0.004406151361763477,0.0002984133025165647,0.0010609233286231756,0.02131378836929798,0.003818545024842024,0.00032118987292051315,0.0006779278046451509,0.002078986493870616,0.008796812035143375,0.03938141092658043,0.0013725048629567027,0.011577517725527287
airplane8.png,0.7364501357078552,0.008942929096519947,0.005256703123450279,0.0661713108420372,0.08763707429170609,0.0007353219552896917,0.0038649796042591333,0.030579309910535812,0.0029053688049316406,0.0004925741232000291,0.0026401260402053595,0.005239113699644804,0.0025540669448673725,0.0358099639415741,0.004120760131627321,0.0066002714447677135
airplane9.png,0.5312589406967163,0.0009219059138558805,0.17416389286518097,0.007417997345328331,0.06132064759731293,0.002598427701741457,0.0016767408233135939,0.004619407467544079,0.0345744751393795,0.0029784701764583588,0.0012519709998741746,0.0059190355241298676,0.021685631945729256,0.11132729053497314,0.006265373434871435,0.0320197232067585
bear1.png,0.00029461600934155285,0.8235570788383484,5.1358969358261675e-05,0.03071022406220436,0.0013065586099401116,0.0002095247182296589,0.013662603683769703,0.07541051506996155,0.00012615577725227922,0.00010405354987597093,0.03094162791967392,0.013361607678234577,7.469009142369032e-05,0.0004484715173020959,0.00027963187312707305,0.009461327455937862
bear10.png,0.007257091347128153,0.12357863783836365,0.0022213615011423826,0.2043098509311676,0.29603004455566406,0.0039043889846652746,0.09388098865747452,0.12373737245798111,0.0013857338344678283,0.0015772375045344234,0.04129613935947418,0.02190687134861946,0.004078829661011696,0.0383133627474308,0.008883810602128506,0.027638213708996773
bear2.png,0.0004652090137824416,0.47011885046958923,0.0001892157451948151,0.00392832700163126,0.0014142737491056323,0.0002925269363913685,0.00403526471927762,0.4365652799606323,0.0004357884172350168,0.00043688845471479,0.007244614418596029,0.06799140572547913,0.0007765679620206356,7.661362906219438e-05,0.00021764780103694648,0.005811498966068029
bear3.png,0.0021094954572618008,0.32771021127700806,0.0002701481571421027,0.018895627930760384,0.0020962702110409737,0.0006851161015219986,0.025506943464279175,0.041065484285354614,0.0016360706649720669,0.0009477609419263899,0.09555904567241669,0.4586997330188751,0.0013265189481899142,0.0022983693052083254,0.0008198710856959224,0.020373407751321793
bear4.png,0.0008813072345219553,0.5910024642944336,0.00031654885970056057,0.011097338981926441,0.004389168228954077,0.0005377444322220981,0.015380054712295532,0.1927376240491867,0.0004588752053678036,0.0006947487709112465,0.04881969094276428,0.08301547169685364,0.0016924624796956778,0.0004780396993737668,0.0003449080395512283,0.0481535941362381
bear5.png,0.00036774834734387696,0.32393303513526917,0.000353202223777771,0.001244501443579793,0.002071283059194684,0.0009791114134714007,0.0018205506494268775,0.41417232155799866,0.0005943144205957651,0.00022711470955982804,0.04490111023187637,0.1938304454088211,0.001572366338223219,0.0004730349755845964,0.001066258060745895,0.012393631972372532
bear6.png,0.0008425716659985483,0.03829037398099899,0.0006028302595950663,0.027675913646817207,0.02013057842850685,0.01874348521232605,0.005587958265095949,0.04359588399529457,0.003011776367202401,0.0011228638468310237,0.7741705179214478,0.04724004119634628,0.0014459401136264205,0.0017988288309425116,0.0069453660398721695,0.008795156143605709
bear7.png,0.0010453888680785894,0.21100960671901703,0.0012270926963537931,0.007917951792478561,0.03448087349534035,0.016756845638155937,0.03785938769578934,0.021558938547968864,0.007494110148400068,0.004828927107155323,0.022734107449650764,0.5863729119300842,0.0032492373138666153,0.0039003081619739532,0.012109450064599514,0.027454910799860954
bear8.png,0.0010227845050394535,0.4729430079460144,0.0003814350930042565,0.01415448822081089,0.009800126776099205,0.0024978735018521547,0.008870954625308514,0.25723546743392944,0.0016963095404207706,0.001572263427078724,0.16886025667190552,0.0539729967713356,0.0009225489920936525,0.0005631662206724286,0.00101819250266999,0.00448814919218421
bear9.png,0.0001792812254279852,0.6333063840866089,6.069098162697628e-05,0.0042731487192213535,0.001045473851263523,0.0005018077790737152,0.006904804613441229,0.023233937099575996,0.00028056351584382355,0.00017447669233661145,0.048832084983587265,0.278232604265213,9.135105210589245e-05,0.0001799003512132913,0.0003937170549761504,0.0023097482044249773
bicycle1.png,0.0022789991926401854,2.4460023269057274e-05,0.9760898351669312,0.0001890292769530788,0.0068788123317062855,0.00016466810484416783,0.00011277490557404235,8.340692875208333e-05,0.009377140551805496,0.0015369431348517537,0.0003130895202048123,0.0003666920820251107,0.0007495714817196131,0.0012604381190612912,0.0004587910952977836,0.00011532471398822963
bicycle10.png,0.008197636343538761,0.00028464410570450127,0.9127468466758728,0.0027650222182273865,0.023482546210289,0.0011507156305015087,0.0008532818756066263,0.0006226995610632002,0.024344347417354584,0.005362441297620535,0.001481065060943365,0.0013923499500378966,0.005015613976866007,0.009457286447286606,0.0019114721799269319,0.0009320962126366794
bicycle2.png,0.01421357225626707,0.0017356106545776129,0.6012207269668579,0.004800350870937109,0.11282097548246384,0.0028896804433315992,0.012254072353243828,0.0017820894718170166,0.058222513645887375,0.040034446865320206,0.009356762282550335,0.013722852803766727,0.015893306583166122,0.028599394485354424,0.06293657422065735,0.019517093896865845
bicycle3.png,0.02811124362051487,1.78219961526338e-05,0.9580578804016113,0.00011739309411495924,0.0014661777531728148,7.781047315802425e-05,0.00017730526451487094,0.0002603548055049032,0.008921381086111069,0.000263290450675413,0.0004928882117383182,0.00034378113923594356,0.00020561731071211398,0.0010559798683971167,0.00011731821723515168,0.00031371021759696305
bicycle4.png,0.00473511777818203,2.155745050913538e-06,0.9925383925437927,0.00011793732846854255,0.00036708632251247764,1.1004889529431239e-05,1.3973792192700785e-05,1.5051945410959888e-05,0.0010962957749143243,9.821505955187604e-05,4.9961814511334524e-05,6.755934737157077e-05,1.9819477529381402e-05,0.0008495668298564851,5.9573881117103156e-06,1.2045094081258867e-05
