,accuracy,dprime
airplane1.png,0.9518186032772065,3.848489835762017
airplane10.png,0.6531567633152008,2.5795985527205136
airplane2.png,0.7206183612346649,2.77042080124259
airplane3.png,0.9421485722064972,3.7588102975782043
airplane4.png,0.6206315100193024,2.4928811360025604
airplane5.png,0.7765076220035553,2.946192844917119
airplane6.png,0.9864760339260101,4.396566727898318
airplane7.png,0.9393976867198944,3.73547846858608
airplane8.png,0.8168515264987946,3.089172820476618
airplane9.png,0.9115530133247376,3.536121822129939
bear1.png,0.6049188077449799,2.000367480531784
bear10.png,0.08764851391315456,0.3788893264330966
bear2.png,0.5307301223278046,1.8113730535351633
bear3.png,0.378981277346611,1.4261103117600298
bear4.png,0.335935914516449,1.3106872951844337
bear5.png,0.9255833089351654,3.177932190326487
bear6.png,0.20698398798704148,0.9173369279930993
bear7.png,0.33439662158489225,1.306462928219298
bear8.png,0.1095001675188541,0.5050770801856599
bear9.png,0.9592112839221955,3.475873604364489
bicycle1.png,0.999866646528244,5.0
bicycle10.png,0.9919246315956116,4.8360401033447165
bicycle2.png,0.9699185729026795,4.310147043673504
bicycle3.png,0.7525534570217133,3.113095886323304
bicycle4.png,0.999875956773758,5.0
bicycle5.png,0.9846524596214294,4.591552158546898
bicycle6.png,0.1525685630738735,1.40506959156815
bicycle7.png,0.8656587362289428,3.5366504533586
bicycle8.png,0.9998602151870728,5.0
bicycle9.png,0.9999000072479248,5.0
bird1.png,0.3777856916189194,1.4687806295919812
bird10.png,0.08017985112965105,0.3762193647630703
bird2.png,0.037830137647688326,0.0036412899004514276
bird3.png,0.6980776250362396,2.2989617220796204
bird4.png,0.00930740614421661,-0.5730740217010286
bird5.png,0.4531099647283554,1.6622743624820657
bird6.png,0.98041672706604,3.8425150227301614
bird7.png,0.4692877113819122,1.703021695809634
bird8.png,0.8722365319728851,2.9171093371836094
bird9.png,0.9823363602161408,3.8846691258651056
boat1.png,0.2940091639757156,1.2883436298518167
boat10.png,0.2405764058232307,1.1256039650416447
boat2.png,0.48777079582214355,1.7993947175717566
boat3.png,0.016881157737225247,-0.2928454207063831
