unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.9634926,0.00017651527,1.1521176e-05,0.0048470274,0.0003235253,5.3468317e-05,3.4464898e-05,0.0003874333,7.877449e-05,0.006567354,3.5797366e-05,1.3417226e-05,1.7250102e-05,0.023933541,7.671876e-06,1.9637615e-05
airplane10.png,0.90153885,0.00019986184,0.00053669995,0.0007403228,0.0009268338,0.00034353868,0.00060285436,0.0002067991,0.0009534706,0.010659522,9.250402e-05,6.617734e-05,0.00030878503,0.08167783,0.00018945974,0.0009565722
airplane2.png,0.7395433,0.00079981284,0.0009109025,0.00039502865,0.008392066,0.0023538568,0.0029458683,0.0005533614,0.012204602,0.052581813,0.00013568012,9.728491e-05,0.0044246083,0.158141,0.010783035,0.0057376777
airplane3.png,0.820956,0.0014828856,0.00038708874,0.09410825,0.0018341783,0.0005081656,0.00049101596,0.011393762,0.00063005247,0.013495544,0.00086315285,0.0003454807,0.00010652325,0.053134643,1.6410853e-05,0.00024687184
airplane4.png,0.9981376,4.541783e-05,2.681301e-05,4.687232e-05,6.3600695e-05,1.3347679e-05,5.0033384e-05,4.551179e-06,1.0121323e-05,0.00014781018,3.0073227e-06,5.5268124e-06,8.200043e-05,0.0011800476,2.2274942e-05,0.00016093756
airplane5.png,0.9581398,0.00025479653,2.3315717e-05,0.0006264019,0.00015299642,6.303961e-05,4.4673427e-05,0.00026132367,0.00021985844,0.006677413,3.154622e-05,1.7069771e-05,6.56679e-05,0.033299327,5.08623e-05,7.194001e-05
airplane6.png,0.9998542,1.5979835e-07,3.0638586e-07,1.7163082e-05,2.404524e-06,1.3812392e-07,7.27675e-07,3.6029454e-07,4.9886887e-07,6.0269114e-05,8.467465e-08,6.5341965e-08,1.7030635e-07,6.2276435e-05,2.7072718e-07,9.154716e-07
airplane7.png,0.96036804,7.108184e-05,0.0001938171,0.0003124309,0.00012944853,8.208009e-05,8.828328e-05,7.102972e-05,9.33952e-05,0.0025119176,1.8700513e-05,4.2583397e-05,0.0015724787,0.033804603,0.00013672146,0.0005033679
airplane8.png,0.9493311,0.00050275103,0.00016675061,0.0002183777,0.00022355143,0.00027862893,0.00046965326,0.00010907631,0.00018170588,0.001806552,3.8107224e-05,5.7629248e-05,0.000812976,0.044726282,0.00014955727,0.0009273165
airplane9.png,0.9541858,7.659041e-05,0.0013414912,0.00040816283,0.0009146659,0.000107537584,0.00078027963,9.942073e-05,0.00097087026,0.030349974,4.419289e-05,0.00012808434,0.0018335946,0.0059846416,0.00079791114,0.00197683
bear1.png,2.739174e-10,0.9999897,1.0039824e-10,5.239665e-08,1.4426077e-09,3.1028783e-08,7.8968596e-11,6.6681196e-06,2.1687327e-09,4.0181497e-08,5.683846e-07,2.2930312e-06,4.258075e-09,6.1104555e-07,7.221306e-10,8.69563e-10
bear10.png,0.00010903498,0.7885299,0.00020945545,0.0058228,0.0002661125,0.001253783,0.0001384214,0.057634003,0.00054750923,0.0050144615,0.09980665,0.019809976,0.0011226535,0.018825036,0.00019627683,0.0007139587
