unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.9022339582443237,0.004113478120416403,0.003450406016781926,0.043528564274311066,0.001579202595166862,0.0019327235640957952,0.0017820881912484765,0.003100775647908449,0.01102977991104126,0.005328960716724396,0.003598637180402875,0.0012139476602897048,0.004357418976724148,0.0070182401686906815,0.002660642145201564,0.003071252489462495
airplane10.png,0.7326968908309937,0.012708342634141445,0.009045558050274849,0.042671456933021545,0.017448976635932922,0.01054045557975769,0.0023564647417515516,0.006781355012208223,0.009814446792006493,0.015529812313616276,0.022927459329366684,0.0025783071760088205,0.023814553394913673,0.04181656241416931,0.005899178329855204,0.04337025806307793
airplane2.png,0.6916481256484985,0.007255498319864273,0.01922108791768551,0.028982331976294518,0.016972150653600693,0.003574414411559701,0.012261672876775265,0.004021828528493643,0.1350366771221161,0.002993935253471136,0.010751854628324509,0.0005668191006407142,0.009887518361210823,0.03953906148672104,0.004097402561455965,0.013189582154154778
airplane3.png,0.6700480580329895,0.004204385448247194,0.018215999007225037,0.1362120807170868,0.012753348797559738,0.001876204740256071,0.0029102242551743984,0.030109088867902756,0.03596499562263489,0.006974357645958662,0.05557842180132866,0.008568483404815197,0.0014820699580013752,0.007940370589494705,0.004306349903345108,0.002855474827811122
airplane4.png,0.9202063083648682,0.003366480115801096,0.002045905217528343,0.014690851792693138,0.004480131436139345,0.0007503137458115816,0.0032989210449159145,0.0005202066386118531,0.008769681677222252,0.0011210485827177763,0.002013174584135413,0.000541913730558008,0.00232893880456686,0.01902451366186142,0.00038499481161125004,0.01645658165216446
airplane5.png,0.9405956268310547,0.004080003593116999,0.0024912727531045675,0.008481363765895367,0.004152297042310238,0.0015638858312740922,0.002520107664167881,0.003522671526297927,0.005309347528964281,0.0025708801113069057,0.002075436059385538,0.0007086475379765034,0.0032653433736413717,0.01263938844203949,0.001141812070272863,0.004882121924310923
airplane6.png,0.9034121036529541,0.006328980904072523,0.001681830734014511,0.04734191671013832,0.0007497642072848976,0.0012898591812700033,0.0023882556706666946,0.0014275662833824754,0.011252669617533684,0.0020490651950240135,0.006294787395745516,0.0034467498771846294,0.002799504902213812,0.0058346218429505825,0.0010010703699663281,0.0027011996135115623
airplane7.png,0.7636219263076782,0.01122977677732706,0.0008023018599487841,0.013034294359385967,0.0012206616811454296,0.0014703680062666535,0.002212014514952898,0.0011310601839795709,0.0061873928643763065,0.001593244494870305,0.0050962017849087715,0.0013739984715357423,0.017054781317710876,0.15019448101520538,0.0005468792514875531,0.02323073521256447
airplane8.png,0.952238917350769,0.0015561365289613605,0.001232907990925014,0.006870116572827101,0.0024738162755966187,0.0008368229609914124,0.001306216698139906,0.00120571069419384,0.000809682416729629,0.0006549539975821972,0.001153063727542758,0.0015462266746908426,0.0006981243495829403,0.022319350391626358,0.00039659859612584114,0.0047011650167405605
airplane9.png,0.7874598503112793,0.0043673026375472546,0.037967048585414886,0.020606935024261475,0.008037403225898743,0.003580055432394147,0.005764058791100979,0.0028498806059360504,0.022044364362955093,0.004449334926903248,0.004628244321793318,0.0026853696908801794,0.01836988516151905,0.03348655626177788,0.010154388844966888,0.03354936093091965
bear1.png,0.00670846551656723,0.5152612328529358,0.0027745699044317007,0.02941090799868107,0.014181039296090603,0.0313701294362545,0.020110037177801132,0.008554377593100071,0.0019630827009677887,0.0032101257238537073,0.015759043395519257,0.29654261469841003,0.014204776845872402,0.028463909402489662,0.00629835482686758,0.005187247879803181
bear10.png,0.01759534329175949,0.1989610642194748,0.008402625098824501,0.04618624225258827,0.029375622048974037,0.02086343802511692,0.02660883031785488,0.0938546434044838,0.009995324537158012,0.010300980880856514,0.03713377192616463,0.34173282980918884,0.08574489504098892,0.04573163762688637,0.009831487201154232,0.017681283876299858
bear2.png,0.002141003729775548,0.5261635184288025,0.0022827759385108948,0.015680445358157158,0.0077882930636405945,0.006817816756665707,0.005137436091899872,0.005586183629930019,0.0011121907737106085,0.0032172163482755423,0.0031990965362638235,0.3794952929019928,0.0033298619091510773,0.004010389093309641,0.002850438468158245,0.031188005581498146
bear3.png,0.0008481518016196787,0.17575551569461823,0.0008656863356009126,0.0035201848950237036,0.00149191590026021,0.005496988072991371,0.004904596600681543,0.001655980246141553,0.0005641985917463899,0.0011687182122841477,0.060575731098651886,0.7034692168235779,0.004228475969284773,0.009326289407908916,0.0014565220335498452,0.02467179298400879
bear4.png,0.0007339955773204565,0.7999123334884644,0.0004991805180907249,0.0019613858312368393,0.0014714497374370694,0.0031033377163112164,0.0022518825717270374,0.0017540992703288794,0.0008698737365193665,0.0010150084272027016,0.00704227713868022,0.15245316922664642,0.0045706601813435555,0.003490364644676447,0.0006181287462823093,0.01825273595750332
bear5.png,0.001328746904619038,0.6846502423286438,0.0010986789129674435,0.0061516002751886845,0.011917423456907272,0.0024841097183525562,0.0034335304517298937,0.002266581868752837,0.0009474352118559182,0.0033438890241086483,0.006616952829062939,0.21984049677848816,0.011397204361855984,0.005385278258472681,0.0014955460792407393,0.037642281502485275
bear6.png,0.026318565011024475,0.08898009359836578,0.004906405229121447,0.2326701581478119,0.03932945057749748,0.09161236137151718,0.015073655173182487,0.019465265795588493,0.04157198220491409,0.016781149432063103,0.13303540647029877,0.05715303122997284,0.10398931056261063,0.058728694915771484,0.01719534955918789,0.053189169615507126
bear7.png,0.031611062586307526,0.06534227728843689,0.006270859856158495,0.06989698112010956,0.02710132859647274,0.03474452719092369,0.03889636695384979,0.012552766129374504,0.13830560445785522,0.015895472839474678,0.046661779284477234,0.06536779552698135,0.04760719835758209,0.2565503418445587,0.03930354863405228,0.10389210283756256
bear8.png,0.004065635148435831,0.521044909954071,0.0024673687294125557,0.03580179810523987,0.007801899686455727,0.011397899128496647,0.012901565991342068,0.00477307103574276,0.0033228332176804543,0.004440039396286011,0.07020395994186401,0.24842660129070282,0.006378574296832085,0.008798889815807343,0.003674948588013649,0.05450005084276199
bear9.png,0.0018406392773613334,0.3039790689945221,0.002397639909759164,0.007104047108441591,0.006185423117130995,0.0035706234630197287,0.005400493275374174,0.002675621537491679,0.003602408803999424,0.007557610981166363,0.011748858727514744,0.6007789373397827,0.015965856611728668,0.007848823443055153,0.0039471969939768314,0.015396775677800179
bicycle1.png,0.003453346434980631,0.0006212760927155614,0.9606335163116455,0.0004876931488979608,0.0020837094634771347,0.0008238232112489641,0.002764101605862379,0.0012223110534250736,0.013056430965662003,0.003998179454356432,0.0016290782950818539,0.00012162133498350158,0.002866283757612109,0.0014735704753547907,0.0018940226873382926,0.002871022094041109
bicycle10.png,0.00897163525223732,0.009313707239925861,0.85538250207901,0.002789616584777832,0.003505414118990302,0.008753784000873566,0.006905664689838886,0.01419779472053051,0.018869735300540924,0.03616167604923248,0.005766064394265413,0.007680611219257116,0.004239448346197605,0.0020564801525324583,0.0029253994580358267,0.012480441480875015
bicycle2.png,0.05871301516890526,0.0026847892440855503,0.6111627817153931,0.0235994104295969,0.022524628788232803,0.010590639896690845,0.023341786116361618,0.013586495071649551,0.1062842383980751,0.018332745879888535,0.018768947571516037,0.0017159063136205077,0.038785696029663086,0.017287904396653175,0.009576637297868729,0.02304440550506115
bicycle3.png,0.01627000980079174,0.0008663157932460308,0.9352121353149414,0.0014803725061938167,0.003421096596866846,0.0004624919965863228,0.008370284922420979,0.0010494779562577605,0.015581510029733181,0.0009589329129084945,0.004259839653968811,0.00023143056023400277,0.0013372545363381505,0.0009824122535064816,0.001039184513501823,0.008477387018501759
