,accuracy,dprime
airplane1.png,0.2867442317306995,0.7702183336722868
airplane10.png,-0.19696077033877368,-0.5284372985866239
airplane2.png,-0.024336441606283177,-0.05860100399014656
airplane3.png,0.28420277312397957,0.7622251019613617
airplane4.png,0.0442229367792607,0.11382705574735708
airplane5.png,-0.11390564665198322,-0.2918011479261491
airplane6.png,0.1832484729588032,0.4711653010762846
airplane7.png,-0.1322092108428478,-0.3416942553674882
airplane8.png,-0.24127101078629495,-0.6695714575770663
airplane9.png,-0.08973533436655995,-0.22733062900981538
bear1.png,0.18920190244913104,0.7100281206392521
bear10.png,-0.046690087914466896,-0.14529865564430688
bear2.png,0.014203629493713399,0.1440942865123347
bear3.png,-0.08663718268275264,-0.4157911070736321
bear4.png,0.1340981876850128,0.5534197381731815
bear5.png,0.0640261328220367,0.3304069260431767
bear6.png,-0.09938127674162392,-0.5315124255251261
bear7.png,-0.077222507968545,-0.34199026437175795
bear8.png,-0.022288067787885696,-0.01770843325835536
bear9.png,-0.06931072935462002,-0.28564818549476667
bicycle1.png,0.06242252290248873,0.4592035655501654
bicycle10.png,-0.005804637074470542,-0.15764167638545867
bicycle2.png,-0.09393406212329858,-0.564071295286773
bicycle3.png,0.040879163146019026,0.19196662293212396
bicycle4.png,0.04615719020366671,0.24674009980657674
bicycle5.png,0.04974603354930884,0.28714434031598124
bicycle6.png,-0.17067435085773464,-0.8236206402616011
bicycle7.png,0.06318186223506927,0.4715026175903225
bicycle8.png,0.040864720940589905,0.19182343947354985
bicycle9.png,-0.03283844292163851,-0.3030470737348918
bird1.png,-0.09354336112737659,-0.39488250959471194
bird10.png,-0.08157994747161865,-0.3075933267494799
bird2.png,-0.11180133260786534,-0.5556087632927784
bird3.png,-0.024937145411968203,0.0062701187111424694
bird4.png,-0.05825459957122803,-0.16301934773514337
bird5.png,0.14707316756248479,0.6055558338737985
bird6.png,-0.004816121608018836,0.09475074599481292
bird7.png,-0.11442142911255361,-0.5825349829032131
bird8.png,0.05438742637634278,0.31820593707176426
bird9.png,0.2878933429718018,0.978856294623808
boat1.png,0.04655537147074937,0.23885128334739703
boat10.png,-0.10160378377884627,-0.436894381555901
boat2.png,-0.010454818718135334,0.0313181377549695
boat3.png,-0.10599370386451484,-0.4684264510434668
boat4.png,0.004489868767559552,0.08948073061961503
boat5.png,0.241470925398171,0.7931248482077102
boat6.png,-0.07052993785589935,-0.2460019265287312
boat7.png,-0.10501253131777051,-0.4612523518393723
boat8.png,-0.021286077909171558,-0.012967858258474685
boat9.png,0.12236468780785803,0.4727679692962543
bottle1.png,0.22319731697440148,0.5984775577903636
bottle10.png,0.18942199930548664,0.4967495512389841
bottle2.png,0.03823593243956558,0.09115147843824078
bottle3.png,-0.20716697290539743,-0.5428862416860534
bottle4.png,-0.23956599399447442,-0.6364539392198632
bottle5.png,0.20887082204222673,0.5545571496877595
bottle6.png,-0.045207587033510244,-0.11859828966377761
bottle7.png,-0.010128158479928984,-0.030626661054838022
bottle8.png,-0.0017207445204258098,-0.00953688408304565
bottle9.png,-0.15593661382794383,-0.40283372144776886
car1.png,-0.012063104808330533,-0.08915928270652768
car10.png,-0.023137519098818303,-0.2340580765243338
car2.png,-0.00905692368745803,-0.05552339423578506
car3.png,-0.022176221720874287,-0.21983439072155248
