unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.08286959677934647,0.077338807284832,0.10479174554347992,0.07078981399536133,0.032780542969703674,0.054637983441352844,0.04724297299981117,0.07765401154756546,0.05770493671298027,0.050215646624565125,0.07651197165250778,0.0485173724591732,0.07795153558254242,0.041036173701286316,0.04398708790540695,0.05596970394253731
airplane10.png,0.06792916357517242,0.06045464053750038,0.09914770722389221,0.06071579083800316,0.07118582725524902,0.05728916451334953,0.07105603069067001,0.06735042482614517,0.04939640313386917,0.04339113086462021,0.04857413470745087,0.06860741972923279,0.06048325076699257,0.06812936067581177,0.05380024388432503,0.05248933285474777
airplane2.png,0.07560888677835464,0.06290225684642792,0.08359581977128983,0.06566506624221802,0.06970755755901337,0.04079959914088249,0.0827794298529625,0.04412344470620155,0.052249107509851456,0.046543169766664505,0.043606895953416824,0.06984694302082062,0.0726022943854332,0.08214011788368225,0.05409002676606178,0.05373934283852577
airplane3.png,0.08446600288152695,0.07108353823423386,0.07889151573181152,0.08751055598258972,0.042054422199726105,0.05733053386211395,0.05637499317526817,0.07640451937913895,0.03747925907373428,0.04252030327916145,0.08635102957487106,0.05570077896118164,0.0780436098575592,0.05028091371059418,0.04588567093014717,0.0496223121881485
airplane4.png,0.08027797192335129,0.0680449903011322,0.09033087641000748,0.061260469257831573,0.06620391458272934,0.05291550233960152,0.07531657069921494,0.06987349689006805,0.04091264680027962,0.04331248253583908,0.06117522716522217,0.0682445615530014,0.058482442051172256,0.05037333816289902,0.052048906683921814,0.06122663989663124
airplane5.png,0.08380888402462006,0.07285649329423904,0.10013660043478012,0.06521590054035187,0.06624818593263626,0.04249582439661026,0.061994556337594986,0.07695680111646652,0.05715537071228027,0.04850936681032181,0.05938206613063812,0.06648959219455719,0.04119490459561348,0.04768489673733711,0.05674739554524422,0.0531231053173542
airplane6.png,0.09143378585577011,0.0670614168047905,0.10260442644357681,0.0670279860496521,0.04726501554250717,0.050132863223552704,0.05684589967131615,0.08227470517158508,0.05917846038937569,0.047552525997161865,0.06584157049655914,0.058017272502183914,0.06693115085363388,0.05090745911002159,0.037665124982595444,0.04926034435629845
airplane7.png,0.09176842868328094,0.06232241541147232,0.11868676543235779,0.0587477870285511,0.03469639644026756,0.0420314222574234,0.06125684455037117,0.047620851546525955,0.04507043957710266,0.06552115827798843,0.06881070882081985,0.047370653599500656,0.07832574099302292,0.06416226178407669,0.039187800139188766,0.07442035526037216
airplane8.png,0.08116137236356735,0.06784258782863617,0.0847802609205246,0.05529778078198433,0.05746963247656822,0.0606352761387825,0.05972954258322716,0.050522152334451675,0.05395140126347542,0.0491684265434742,0.06272701174020767,0.06424491852521896,0.08593663573265076,0.06217709928750992,0.05069930478930473,0.053656600415706635
airplane9.png,0.0836978405714035,0.06144405156373978,0.0958971455693245,0.04927867278456688,0.04994378238916397,0.04788461700081825,0.0604875311255455,0.05649304389953613,0.05185601860284805,0.04413105547428131,0.06882739067077637,0.0577474981546402,0.09736501425504684,0.07226012647151947,0.0396667905151844,0.06301943957805634
bear1.png,0.0629177913069725,0.06701540946960449,0.07921195030212402,0.07936326414346695,0.08131106942892075,0.03619636222720146,0.07812857627868652,0.07502087950706482,0.05289353430271149,0.04792636260390282,0.056140098720788956,0.06929613649845123,0.0441407784819603,0.05676734074950218,0.059161603450775146,0.054508816450834274
bear10.png,0.07355897128582001,0.07255689799785614,0.08997621387243271,0.06217990443110466,0.04942856729030609,0.05934826657176018,0.054581884294748306,0.06953535228967667,0.05156682804226875,0.04548173397779465,0.0845036432147026,0.060676977038383484,0.07029063999652863,0.059199362993240356,0.04050794243812561,0.05660686269402504
bear2.png,0.07257188856601715,0.0762721598148346,0.08356334269046783,0.06112191826105118,0.050963908433914185,0.05793429911136627,0.063967265188694,0.07221448421478271,0.06447345018386841,0.04409963637590408,0.0711212307214737,0.06819415092468262,0.06031649187207222,0.05464816465973854,0.03926992788910866,0.059267669916152954
