unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.8959876745939255,0.001697411855275277,0.0036448419268708676,0.05581913096830249,0.00306004544836469,0.0010851356637431309,0.0012291687598917633,0.0027171537367394194,0.011457489104941487,0.0026494863559491932,0.002896320991567336,0.0009609300250303932,0.0036135916161583737,0.0094595265109092,0.001613245636690408,0.0021088196081109345
airplane10.png,0.6145297437906265,0.008976770215667784,0.007799913524650037,0.09611290693283081,0.034634281881153584,0.007427394099067897,0.02435619756579399,0.036886891233734787,0.01764560816809535,0.008218530798330903,0.02946225879713893,0.004001717839855701,0.01977591053582728,0.058050112798810005,0.00715075817424804,0.024970986414700747
airplane2.png,0.6682856231927872,0.002470365259796381,0.010118304286152124,0.023662959691137075,0.017947706626728177,0.0017081698752008379,0.016131428419612348,0.006091089511755854,0.11493758950382471,0.0050474434974603355,0.012944175279699266,0.0006405989333870821,0.024014221504330635,0.04954939801245928,0.010303061222657561,0.036147895734757185
airplane3.png,0.7589493840932846,0.001031149469781667,0.0043291893671266735,0.1759033352136612,0.005989542463794351,0.0011550803610589355,0.001741326559567824,0.010999875376001,0.01955722225829959,0.002656566008226946,0.01101682271109894,0.0011175590479979292,0.0004281267465557903,0.00252096148324199,0.0009707596327643842,0.0016331468432326801
airplane4.png,0.9249723255634308,0.001891804946353659,0.0026360014744568616,0.018440035404637456,0.006278840097365901,0.0008220341878768522,0.0073238830955233425,0.002498833360732533,0.004775475070346147,0.0013454619402182288,0.00374935039144475,0.0006210590991031495,0.0022918511531315744,0.010133155679795891,0.0007268928457051516,0.011492921621538699
airplane5.png,0.9357938319444656,0.0021305255068000406,0.00194735755212605,0.01152723841369152,0.006688839319394901,0.0008464137790724635,0.0026275301352143288,0.003483062464511022,0.006758379167877138,0.001862237972090952,0.001976528343220707,0.001480671031458769,0.006781750154914334,0.011036421055905521,0.001149599989730632,0.003909589606337249
airplane6.png,0.8624942451715469,0.0026947790174745023,0.002224820273113437,0.09546037297695875,0.0008568918710807338,0.0010165428393520415,0.0017149430350400507,0.0012829758707084693,0.007142891059629619,0.0014224115293473005,0.009189125732518733,0.0007566743370261975,0.002121810510288924,0.006751259148586541,0.0010076669859699905,0.0038626252207905054
airplane7.png,0.7315304726362228,0.009984051226638258,0.002401912963250652,0.02279933448880911,0.002907116344431415,0.001147440925706178,0.0049426264595240355,0.004053067648783326,0.0056076873443089426,0.00339157204143703,0.005648164049489424,0.0021246126998448744,0.03723248187452555,0.12009915150702,0.0040400775033049285,0.04209025902673602
airplane8.png,0.9504888951778412,0.0010988814174197614,0.0009340528340544552,0.008669316535815597,0.0036542322777677327,0.0007488764385925606,0.0026524256682023406,0.0018458866834407672,0.0013403952907538041,0.0006035236656316556,0.0007857147793401964,0.000674535462167114,0.001074938554666005,0.018982280045747757,0.0005204297049203888,0.005925591773120686
airplane9.png,0.7752027362585068,0.00406155496602878,0.033501732628792524,0.010614077327772975,0.032760320231318474,0.0014689698873553425,0.010284882853738964,0.013254743884317577,0.018060197355225682,0.004737975134048611,0.00561727536842227,0.0016545666148886085,0.018870535597670823,0.02273128554224968,0.01573438593186438,0.03144478797912598
