unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.2684052288532257,0.045258402824401855,0.07961096614599228,0.06458592414855957,0.027480196207761765,0.031948573887348175,0.02378144860267639,0.03727662190794945,0.13790281116962433,0.03826448693871498,0.07469736784696579,0.032134637236595154,0.01893564499914646,0.05983045697212219,0.01360783725976944,0.04627934843301773
airplane10.png,0.16678988933563232,0.043411143124103546,0.057630181312561035,0.07727397978305817,0.10025332868099213,0.020021215081214905,0.07916954159736633,0.05212624371051788,0.04451053962111473,0.01749303750693798,0.052182454615831375,0.037211425602436066,0.055050283670425415,0.110508993268013,0.029430899769067764,0.0569368414580822
airplane2.png,0.16960568726062775,0.02365877293050289,0.07173394411802292,0.03052675351500511,0.10673704743385315,0.01509739737957716,0.08518104255199432,0.012681297026574612,0.09899979084730148,0.02246897481381893,0.02699115127325058,0.027895599603652954,0.0329584963619709,0.09831741452217102,0.06466635316610336,0.1124802976846695
airplane3.png,0.225333571434021,0.033417604863643646,0.03947575017809868,0.04788411408662796,0.038290511816740036,0.08209730684757233,0.04047693312168121,0.02413064055144787,0.11758079379796982,0.033090077340602875,0.07116947323083878,0.03356441482901573,0.030946679413318634,0.08848249167203903,0.02964373491704464,0.06441597640514374
airplane4.png,0.23875698447227478,0.02728244848549366,0.022933093830943108,0.030200878158211708,0.09612930566072464,0.013014502823352814,0.0671071708202362,0.018512427806854248,0.031775474548339844,0.023165591061115265,0.03656347841024399,0.019316788762807846,0.046709369868040085,0.10597152262926102,0.08664834499359131,0.1359126716852188
airplane5.png,0.1324385404586792,0.06422298401594162,0.141886368393898,0.07329128682613373,0.0673847645521164,0.018657755106687546,0.058721642941236496,0.05885632336139679,0.08784680813550949,0.022172220051288605,0.07940618693828583,0.06709824502468109,0.0157235786318779,0.039160046726465225,0.023293940350413322,0.0498393289744854
airplane6.png,0.25376564264297485,0.0509304441511631,0.05980287119746208,0.05820164829492569,0.04320260509848595,0.01563834212720394,0.0793004184961319,0.03877367079257965,0.06503338366746902,0.02012714371085167,0.07923620939254761,0.02646666206419468,0.02454525977373123,0.1024690717458725,0.021063433960080147,0.06144320219755173
airplane7.png,0.2150879204273224,0.030531825497746468,0.056944508105516434,0.04702366515994072,0.053623877465724945,0.038986459374427795,0.06590544432401657,0.022372743114829063,0.09945836663246155,0.017997389659285545,0.034771040081977844,0.03515958786010742,0.03184022381901741,0.10252746194601059,0.04318365082144737,0.10458584874868393
airplane8.png,0.17847497761249542,0.03292619436979294,0.02883734181523323,0.05082434415817261,0.14472952485084534,0.014902547933161259,0.07833274453878403,0.029769595712423325,0.039522334933280945,0.012187330983579159,0.03305445611476898,0.018955430015921593,0.059160616248846054,0.19341176748275757,0.029342908412218094,0.05556787922978401
airplane9.png,0.21995249390602112,0.042118195444345474,0.050176557153463364,0.053869351744651794,0.07376367598772049,0.017479563131928444,0.06932683289051056,0.03996220976114273,0.03971767798066139,0.018750499933958054,0.05305294692516327,0.03229372575879097,0.037051111459732056,0.14720797538757324,0.035365909337997437,0.06991121172904968
bear1.png,0.049663886427879333,0.09683483839035034,0.07283241301774979,0.08137482404708862,0.050520289689302444,0.013740645721554756,0.0776078999042511,0.07788971811532974,0.03685624524950981,0.043411869555711746,0.12065737694501877,0.16110552847385406,0.007680111564695835,0.01589614897966385,0.042037248611450195,0.051890917122364044
bear10.png,0.0797460600733757,0.102818064391613,0.08118229359388351,0.11528858542442322,0.052493344992399216,0.024297364056110382,0.0682915598154068,0.05937480181455612,0.058269038796424866,0.030211148783564568,0.10527002811431885,0.08463176339864731,0.01410066056996584,0.04402223229408264,0.019032560288906097,0.06097059324383736
bear2.png,0.02079494670033455,0.12764249742031097,0.076512411236763,0.15066559612751007,0.034314271062612534,0.016714852303266525,0.05981379374861717,0.14176860451698303,0.02225116267800331,0.02812662348151207,0.13672198355197906,0.12431272864341736,0.012649031355977058,0.02003171667456627,0.004818954039365053,0.02286076918244362
bear3.png,0.024227725341916084,0.1291123628616333,0.10764558613300323,0.07124775648117065,0.022637024521827698,0.009618118405342102,0.08495253324508667,0.08209069818258286,0.026148751378059387,0.0700269266963005,0.09206769615411758,0.12123651802539825,0.012743765488266945,0.014413752593100071,0.024318866431713104,0.10751188546419144
bear4.png,0.07305595278739929,0.06334010511636734,0.06978870928287506,0.10715600103139877,0.049549493938684464,0.03592826426029205,0.06800734996795654,0.15291160345077515,0.03930812329053879,0.03747478500008583,0.13986480236053467,0.07118576765060425,0.02543851174414158,0.024660687893629074,0.015212676487863064,0.0271171685308218
bear5.png,0.0477648489177227,0.13370361924171448,0.10510211437940598,0.0936107486486435,0.038413986563682556,0.011926679871976376,0.06565184891223907,0.13140591979026794,0.034233398735523224,0.035358671098947525,0.1050761416554451,0.08760005235671997,0.015016415156424046,0.02386052906513214,0.01089494675397873,0.06038007140159607
bear6.png,0.044513653963804245,0.10965082794427872,0.0954989641904831,0.11134692281484604,0.02831128053367138,0.03624565899372101,0.04208390414714813,0.18190665543079376,0.0447826161980629,0.021474076434969902,0.13140694797039032,0.05859685689210892,0.01770632527768612,0.025746481493115425,0.005374369211494923,0.04535449296236038
