unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.05113501474261284,0.005486974027007818,0.24892300367355347,0.038382403552532196,0.31934383511543274,0.007798952981829643,0.025636710226535797,0.03677394613623619,0.05684373155236244,0.04842625930905342,0.008896919898688793,0.007200674153864384,0.05722208693623543,0.030382003635168076,0.03751597926020622,0.020031489431858063
airplane1-chair2.png,0.07088594138622284,0.019153833389282227,0.4269255995750427,0.060231346637010574,0.07810822129249573,0.004401278682053089,0.008691075257956982,0.07730630040168762,0.07359376549720764,0.09913834184408188,0.008257346227765083,0.005472203716635704,0.006494186818599701,0.03332925960421562,0.02356984280049801,0.004441434517502785
airplane1-clock1.png,0.0535392127931118,0.013271491043269634,0.44592371582984924,0.10565607249736786,0.12062138319015503,0.004910625517368317,0.017006512731313705,0.05940420925617218,0.048836417496204376,0.047421444207429886,0.01718514785170555,0.003335959278047085,0.007380588445812464,0.018395019695162773,0.02440277859568596,0.012709430418908596
airplane1-elephant1.png,0.016576649621129036,0.005302516743540764,0.0768188014626503,0.00816352292895317,0.2768223285675049,0.01244630478322506,0.006003011483699083,0.021159043535590172,0.02483968250453472,0.050815094262361526,0.00711891520768404,0.018446756526827812,0.39729928970336914,0.026350675150752068,0.04431862011551857,0.00751889031380415
airplane10-airplane1.png,0.06496301293373108,0.006354856304824352,0.02197066694498062,0.07468029111623764,0.3492608964443207,0.006921247113496065,0.02273838222026825,0.07812244445085526,0.013737817294895649,0.017720788717269897,0.005994117818772793,0.01650436781346798,0.04446471855044365,0.024031206965446472,0.21008169651031494,0.04245350509881973
airplane10-bear3.png,0.056462399661540985,0.011259203776717186,0.010421023704111576,0.14211231470108032,0.1758832186460495,0.008473840542137623,0.009156658314168453,0.03527957201004028,0.02288418635725975,0.02577190101146698,0.007533404976129532,0.026109714061021805,0.10166704654693604,0.14270471036434174,0.16756406426429749,0.05671670660376549
airplane10-boat3.png,0.040322378277778625,0.0060501969419419765,0.0659949779510498,0.05501512810587883,0.32736024260520935,0.009861830621957779,0.027087576687335968,0.0387788824737072,0.0189466942101717,0.013000672683119774,0.013315408490598202,0.007546187378466129,0.02623680979013443,0.019011545926332474,0.2149263322353363,0.1165451928973198
airplane10-car3.png,0.01570224016904831,0.008899331092834473,0.06926348060369492,0.034378793090581894,0.5076560378074646,0.010576441884040833,0.03793490678071976,0.04861285910010338,0.008612039498984814,0.00895498413592577,0.011522657237946987,0.007902523502707481,0.02302718535065651,0.006707145832479,0.16104429960250854,0.03920509293675423
airplane10-cat2.png,0.0065614222548902035,0.0032299840822815895,0.009037474170327187,0.010743807069957256,0.12325973808765411,0.009565595537424088,0.004760304931551218,0.04485638439655304,0.061207715421915054,0.014742483384907246,0.007897029630839825,0.025088496506214142,0.588621973991394,0.025014691054821014,0.04380178824067116,0.021611124277114868
airplane10-dog3.png,0.018030567094683647,0.0014466227730736136,0.001365538453683257,0.039029162377119064,0.20829622447490692,0.0035954199265688658,0.007244422100484371,0.029995189979672432,0.005914027336984873,0.0024429147597402334,0.0035306375939399004,0.001970283454284072,0.0102059505879879,0.02853645384311676,0.6249366402626038,0.01345997303724289
airplane10-elephant1.png,0.01143589336425066,0.0031760556157678366,0.018477588891983032,0.014479883946478367,0.15683196485042572,0.007575692143291235,0.00485362159088254,0.024729816243052483,0.023112379014492035,0.009831532835960388,0.007210292387753725,0.02842102386057377,0.5585570931434631,0.016296323388814926,0.1086762398481369,0.00633456464856863
airplane10-knife3.png,0.05655321106314659,0.00726949330419302,0.026028906926512718,0.10250046104192734,0.29838070273399353,0.025844555348157883,0.019681157544255257,0.024359969422221184,0.014316721819341183,0.008871041238307953,0.008306730538606644,0.020574625581502914,0.01826046220958233,0.050831668078899384,0.29541015625,0.02281009964644909
airplane10-oven2.png,0.014939887449145317,0.003935551270842552,0.018198950216174126,0.00959774013608694,0.059380173683166504,0.003366093384101987,0.07131437957286835,0.018166882917284966,0.013816211372613907,0.002936854725703597,0.00831596739590168,0.0021466324105858803,0.00838994700461626,0.011773871257901192,0.6037073731422424,0.1500135064125061
airplane10-truck1.png,0.027929993346333504,0.0019347541965544224,0.018846329301595688,0.01428744476288557,0.6375285983085632,0.002933138981461525,0.020401444286108017,0.015885375440120697,0.01048168446868658,0.002287509385496378,0.0056396289728581905,0.0028500868938863277,0.017816076055169106,0.006086775567382574,0.20039163529872894,0.014699479565024376
airplane2-bear1.png,0.01659212075173855,0.0295666866004467,0.025389010086655617,0.1806858330965042,0.0804985985159874,0.004861899185925722,0.014504875056445599,0.0548483170568943,0.11627989262342453,0.02430393174290657,0.009025361388921738,0.031130312010645866,0.1066078320145607,0.0762532651424408,0.20962867140769958,0.019823407754302025
