unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.170554056763649,0.005239608231931925,0.02966371364891529,0.0865730568766594,0.0710562989115715,0.011416742578148842,0.003243924817070365,0.009503125213086605,0.04129873216152191,0.004558832384645939,0.007239935453981161,0.0035531569737941027,0.006283476948738098,0.5470700263977051,0.0019278390100225806,0.0008174595423042774
airplane1-chair2.png,0.6988089084625244,0.0017613674281165004,0.02411617338657379,0.039960820227861404,0.059256017208099365,9.77049712673761e-05,0.0002662774350028485,0.018446113914251328,0.03726738691329956,0.005082105286419392,0.0036778473295271397,0.0021883039735257626,0.0006248438148759305,0.10816723853349686,0.00017947384912986308,9.94372385321185e-05
airplane1-clock1.png,0.5176516771316528,0.0013929123524576426,0.10925699770450592,0.17207501828670502,0.0061553725972771645,0.0003448863863013685,7.597492367494851e-05,0.011916608549654484,0.030712122097611427,0.0008787141414359212,0.002628902904689312,0.0019393590046092868,0.000594764540437609,0.14431069791316986,2.4377668523811735e-05,4.1553794289939106e-05
airplane1-elephant1.png,0.1920662671327591,0.054285213351249695,0.022287758067250252,0.04855363070964813,0.11047929525375366,0.13912799954414368,0.006571113597601652,0.020075278356671333,0.14930664002895355,0.004033535253256559,0.05165994167327881,0.013694779947400093,0.0394115075469017,0.09426707774400711,0.02794627845287323,0.026233676820993423
airplane10-airplane1.png,0.20923909544944763,0.003940311260521412,0.0007565166451968253,0.006739865988492966,0.30259454250335693,0.00028370105428621173,0.055489879101514816,0.01840239018201828,0.0022342028096318245,0.0007347628124989569,0.0015045374166220427,0.0010649727191776037,0.27135300636291504,0.0020154393278062344,0.0633292868733406,0.06031753122806549
airplane10-bear3.png,0.45132237672805786,0.009318163618445396,0.00016505275561939925,0.0030564304906874895,0.22040921449661255,0.00019860046450048685,0.05841948837041855,0.01022900640964508,0.003944940399378538,0.00463700108230114,0.01007328275591135,0.005117728374898434,0.14582806825637817,0.004738834220916033,0.004410916473716497,0.06813092529773712
airplane10-boat3.png,0.7959157228469849,0.00030860499828122556,0.0007592547335661948,0.002832255093380809,0.06990446895360947,0.00013706125901080668,0.00492865638807416,0.005489896051585674,0.0063919867388904095,0.000786315998993814,0.002186781959608197,0.002404942875728011,0.010764976032078266,0.07915231585502625,0.0024400968104600906,0.015596657060086727
airplane10-car3.png,0.3950486183166504,0.00880085676908493,0.0024589858949184418,0.017043637111783028,0.32740452885627747,0.0006773577188141644,0.0625431090593338,0.04751962795853615,0.0036303282249718904,0.022558854892849922,0.029834195971488953,0.007037826348096132,0.013196720741689205,0.006891642231494188,0.0056901429779827595,0.04966355115175247
airplane10-cat2.png,0.25674206018447876,0.008597378619015217,0.0014059930108487606,0.01487401220947504,0.06267760694026947,0.06787722557783127,0.019299998879432678,0.014083992689847946,0.01914924755692482,0.0013757081469520926,0.018353400751948357,0.008939015679061413,0.35145556926727295,0.01944872736930847,0.03527750074863434,0.1004425659775734
airplane10-dog3.png,0.4143928289413452,0.0003309388703200966,0.0002882700937334448,0.0002057137171505019,0.16666419804096222,2.4737465764701483e-07,0.2099105417728424,0.012396967969834805,0.00021060221479274333,0.0013616675278171897,0.0012531509855762124,0.0004053761949762702,0.13455745577812195,0.00036509433994069695,0.0009786671726033092,0.05667831003665924
