unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.0011308441,0.00067847467,0.0076766843,0.0176308,0.0010446073,0.15553166,0.00054900016,0.02842242,0.028173605,0.30950347,0.0043727527,0.0015706344,0.003485672,0.4370082,0.0021128098,0.0011083974
airplane1-chair2.png,0.00010949458,0.00010260612,0.0027192961,0.0005608359,0.001986602,0.07427918,0.00036763694,0.0017988534,0.0118666515,0.25966313,0.0015292758,0.00030492994,0.003929895,0.0029051881,0.6361335,0.0017429745
airplane1-clock1.png,0.000647568,0.00050501124,0.0034442504,0.0037643556,0.0012345315,0.12698084,0.00092377665,0.00110443,0.06442114,0.7392176,0.0012027323,0.00031871503,0.013183875,0.016877638,0.018716687,0.007456952
airplane1-elephant1.png,0.0011991013,0.0006303688,0.00019484438,0.00042309644,0.0007965738,0.010861216,4.3174008e-05,0.00316164,0.0067335716,0.024209958,0.00036283443,0.0005421156,0.0016233841,0.9487873,0.00028649866,0.00014434366
airplane10-airplane1.png,0.020558432,0.0006227839,0.0013610276,0.00092543097,0.01098574,0.024217717,0.0019449205,0.0022396937,0.008175219,0.60196704,0.0009729906,8.863565e-05,0.238881,0.033588044,0.041212082,0.012259279
airplane10-bear3.png,0.00025134243,0.0061896034,0.00010875774,0.0017840754,0.0007178614,0.018798336,4.560389e-05,0.00923839,0.017065067,0.008589379,0.0016510249,0.0059662308,0.0008963456,0.9281596,0.00028802978,0.00025035033
airplane10-boat3.png,0.0017498045,0.00075264805,0.005595846,0.004852074,0.0051247077,0.21495895,0.012522532,0.00041400935,0.035635967,0.5948463,0.0015219358,0.0023416472,0.014154669,0.0017743418,0.018120114,0.08563437
airplane10-car3.png,0.0020307938,0.0010096475,0.056952883,0.02828006,0.0137464395,0.43843663,0.03284757,0.002114867,0.023759065,0.2886932,0.0031625933,0.0013130548,0.016365316,0.04449843,0.023536727,0.023252714
airplane10-cat2.png,0.00054112065,0.0011459024,0.00018701285,0.0009217172,0.00071601965,0.15198459,7.048743e-05,0.009519717,0.2900272,0.014163813,0.0014062347,0.00067280006,0.02882075,0.4969732,0.0011957285,0.0016537592
airplane10-dog3.png,0.00022242493,0.003110686,0.00013431504,0.004496257,0.00059558224,0.099825546,0.00016756369,0.010967855,0.0029678314,0.029044764,0.004530165,0.00020385369,0.0010924216,0.82043815,0.020647835,0.0015548144
