unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.15792118,7.509491e-06,0.0002914735,0.025154918,0.00075570156,0.010045707,7.666227e-05,0.00014148554,0.041788984,0.7177169,0.00015025203,9.526297e-06,0.00061510614,0.045121502,3.2785243e-05,0.00017031479
airplane10.png,0.2648909,3.170271e-05,0.000360562,0.00096721214,0.0009914727,0.0093350485,0.00030513003,0.00021180886,0.023637118,0.44840533,0.00011680233,2.1172247e-05,0.0026749992,0.24409723,0.0003707718,0.0035828257
airplane2.png,0.8965999,2.8954883e-06,4.5013152e-05,0.00038301136,0.0068284436,0.014691919,0.0008589641,6.717139e-05,0.0013512486,0.04469749,2.2724784e-05,4.6506747e-07,0.0006970743,0.02628722,0.0014086801,0.006057777
airplane3.png,0.084449664,7.31679e-05,0.00014628857,0.0052501727,0.00047245473,0.011436648,0.00010029846,0.0004714627,0.023123791,0.77817225,0.00015783397,3.6572892e-05,0.0043904507,0.09158168,7.795229e-05,5.921641e-05
airplane4.png,0.187015,0.0003662357,0.00108627,0.0033452986,0.0015129745,0.01164333,0.00039321207,0.00067468197,0.032233085,0.639984,0.0003139324,0.000315024,0.008502443,0.1097511,0.00029740733,0.0025660023
airplane5.png,0.84851813,8.596067e-05,0.00021516554,0.0017599936,0.0012662353,0.0017909284,9.963282e-05,0.0017935011,0.017026145,0.09620001,0.00015289162,3.072029e-05,0.0011475818,0.029126462,0.0001289738,0.00065765827
airplane6.png,0.8413631,9.427316e-05,0.0005802032,0.012371253,0.00151403,0.0033969681,7.6221506e-05,0.00022547354,0.026465897,0.08259453,0.00015218246,6.86216e-05,0.00091938546,0.029435446,0.0002997183,0.0004427925
airplane7.png,0.91650015,2.210847e-05,3.1292115e-05,0.0013328957,0.00021264516,0.0007577519,3.0521023e-06,3.2053205e-05,0.004432473,0.023279347,1.20088935e-05,3.3539392e-05,8.169276e-05,0.05299763,3.1547897e-05,0.00023983735
airplane8.png,0.41308662,0.0005383564,0.0004227687,0.005160559,0.0015711186,0.010808787,0.00022565237,0.00072561495,0.03236821,0.20975795,0.00031669723,0.0002169136,0.004064784,0.31887954,0.00042496916,0.0014314567
airplane9.png,0.29471773,5.8942263e-05,0.0002912975,0.001008937,0.0019601318,0.0114452895,0.00052497495,0.00021446234,0.34853914,0.22334294,0.0001352341,4.5499903e-05,0.026358617,0.084109984,0.0029767225,0.0042701396
bear1.png,0.0026413114,0.6399743,5.4652937e-06,0.0049832524,6.444644e-05,0.012014993,3.761595e-05,0.23904647,0.0038400542,0.008490672,0.05304067,0.0002762885,0.0077928896,0.027204923,0.00032336861,0.00026321545
bear10.png,0.022410328,0.0049109277,0.00021540097,0.0054308646,0.00015570469,0.0059793857,3.7200247e-05,0.003058843,0.00314799,0.48007724,0.0016732453,0.001771966,0.0016601973,0.46881264,0.0003335917,0.00032451103
bear2.png,1.1171782e-05,0.9893071,7.3451134e-09,3.258596e-05,3.0352198e-06,5.7854736e-06,4.9584337e-08,0.008138507,1.1976237e-05,1.3893698e-05,0.0022479529,0.000150825,1.327487e-05,6.132573e-05,2.1428964e-06,3.0873045e-07
bear3.png,0.005263974,0.083676524,5.5671662e-05,0.021159949,9.903128e-05,0.00398039,3.7336107e-05,0.005492876,0.00042632152,0.029673213,0.0044650086,0.032351803,0.0013718529,0.81151485,0.00016514688,0.0002660266
bear4.png,0.0019605923,0.3196022,6.250466e-05,0.0016804058,0.00034511197,0.011452616,1.7599443e-05,0.026966445,0.008330377,0.36967525,0.24147859,0.0041083996,0.005402413,0.006353577,0.001329046,0.0012348748
bear5.png,1.0793744e-05,0.996994,6.049437e-09,7.171348e-05,7.3941794e-07,1.977887e-06,9.340342e-09,0.0003910615,5.1180143e-07,3.2970675e-05,0.0001443208,0.0023389026,6.3989677e-07,1.14538425e-05,4.7836437e-07,4.1779964e-07
bear6.png,0.017983189,0.056715373,4.9443406e-05,0.01610354,0.00037082512,0.0324632,7.7742436e-05,0.07281695,0.03329865,0.6394102,0.056014463,0.00040300647,0.0022338806,0.07029388,0.00037459756,0.0013911308
bear7.png,0.003862431,0.69095767,8.376866e-06,0.005533465,0.00014310218,0.0038272247,3.4611545e-05,0.25273022,0.0010019729,0.0019256807,0.029480165,0.009147234,0.00034672176,0.00043987916,0.00026625497,0.00029495673
bear8.png,0.0011692358,0.7889939,1.6071008e-05,0.03683926,9.4141324e-05,0.0017163804,0.00032539977,0.01318188,0.0012964448,0.0069437814,0.04457271,0.086025886,0.0009907273,0.017553171,7.322137e-05,0.00020782373
bear9.png,0.00013599149,0.6626012,2.7620933e-06,0.0008506537,1.6041753e-05,0.00026693847,3.644097e-05,0.0067466386,7.6449025e-05,0.00018330189,0.040752176,0.28226542,3.1547963e-05,0.0059781647,3.154628e-05,2.4722161e-05
bicycle1.png,0.00028057522,6.947931e-06,0.0018505875,0.00015557396,3.2926153e-05,0.0023984541,7.870591e-05,3.1739015e-05,0.0044922363,0.98599637,1.1470606e-05,7.44577e-06,0.00012653694,0.0044142804,5.346378e-06,0.00011082845
bicycle10.png,0.00012509935,2.8692298e-06,6.0045284e-05,2.9702238e-05,8.958587e-06,0.0033263003,0.00014551752,2.4485013e-05,0.00090405595,0.99363714,7.2712023e-06,1.8292532e-06,0.00015239947,0.0013330893,4.3328505e-06,0.00023688957
bicycle2.png,0.00086739694,2.7035196e-07,5.5575576e-05,0.00054159353,0.000115937895,0.009917553,1.3080278e-05,2.8288785e-05,0.040120803,0.91357625,2.8106395e-05,8.6280573e-07,3.2065873e-05,0.03460132,1.9157173e-05,8.17073e-05
bicycle3.png,6.7340216e-06,2.1371595e-07,0.00049246324,6.1625333e-06,8.175668e-07,0.0004280165,4.799703e-06,3.0230046e-06,0.00014334549,0.9985834,5.4819355e-07,3.20653e-07,2.2961069e-05,0.00028993643,9.807624e-07,1.6272166e-05
bicycle4.png,0.0025355155,1.4734785e-06,0.8923346,0.002249171,0.00054218527,0.0011879383,0.00012344819,3.0438756e-05,0.0053899274,0.09465029,3.9896862e-05,3.9951392e-05,5.9991387e-05,0.000525364,1.0419999e-05,0.00027943976
bicycle5.png,0.00012915026,5.2072704e-07,0.0009544133,4.6764122e-05,1.1283737e-05,0.0017063294,2.2272647e-05,7.520294e-06,0.0012062702,0.9886299,2.579226e-06,7.6566243e-07,0.00016970832,0.006985327,4.6655285e-05,8.054399e-05
bicycle6.png,0.000102531354,4.2024276e-06,8.259045e-06,3.2976306e-05,5.608785e-06,0.0009304769,1.2795396e-05,5.6442645e-05,0.00090329495,0.99175876,6.268751e-06,2.3436955e-06,0.00013271769,0.006021522,1.7489277e-06,2.0093978e-05
bicycle7.png,0.00014042198,5.758495e-07,0.007126251,0.00036257735,9.428378e-05,0.0019899034,3.0546267e-05,9.974157e-06,0.11025279,0.8779506,7.875446e-06,2.505874e-06,0.00016698337,0.0017605498,3.414865e-05,6.9998874e-05
bicycle8.png,0.00012108618,1.4636743e-06,0.0067523057,2.8439528e-05,1.8285169e-05,0.0032723022,0.00018062955,2.1008038e-05,0.00043976205,0.9879383,8.324517e-06,1.2029008e-06,7.333734e-05,0.0007696894,2.2485358e-06,0.00037166188
bicycle9.png,1.8163112e-06,2.0221846e-07,7.240542e-05,4.727512e-06,1.1843498e-06,0.00028662517,4.358999e-06,2.2995248e-06,0.00040515573,0.999068,5.508094e-07,2.1352015e-07,1.0309132e-05,0.00013670429,3.7538896e-07,5.047605e-06
bird1.png,0.07978941,0.007093559,0.0009336761,0.24411151,0.0029979765,0.022028545,0.0003021445,0.129414,0.032223616,0.4330871,0.0309318,0.0014763658,0.0012751463,0.013199417,0.00022152187,0.00091415795
bird10.png,0.026100682,0.00030709812,0.0010486098,0.20456697,0.00011157116,0.021183798,0.00012462704,0.027970016,0.010183402,0.19325525,0.002601805,7.1795235e-05,0.0033431205,0.5089366,0.00012646537,6.8098474e-05
bird2.png,0.06943055,0.000108772736,0.0008144596,0.5032933,0.0032984675,0.041935857,0.00075935555,0.00024240169,0.023642052,0.29289618,0.0014977132,0.00033111882,0.004594788,0.05509706,0.00012918847,0.0019287576
bird3.png,0.041950334,0.00018370409,5.889433e-05,0.034362953,0.00012863296,0.014759393,4.023329e-05,0.0011792893,0.010276423,0.7631091,0.00014373755,5.2740237e-05,0.00032478658,0.13335668,1.2646212e-05,6.04064e-05
bird4.png,0.91599756,0.00033002745,6.2068444e-05,0.009653214,0.0008920202,0.0033805782,7.847245e-05,0.007715038,0.004596554,0.011291261,0.0011174546,0.00019159533,0.00021302514,0.04406781,5.113177e-05,0.0003620865
