,accuracy,dprime
airplane1.png,0.35042345399999997,0.9918143143181708
airplane10.png,-0.433264506,-1.5165932010661745
airplane2.png,-0.20783511600000004,-0.7785671413982835
airplane3.png,-0.39283850600000003,-1.3493823565510397
airplane4.png,-0.21770290600000003,-0.8049549536286105
airplane5.png,0.340859554,0.9286262206943263
airplane6.png,0.42391021399999995,2.242303034172406
airplane7.png,0.400127954,1.4863398657387137
airplane8.png,0.048885903999999925,-0.12342227364684044
airplane9.png,-0.31256604600000004,-1.076163508632668
bear1.png,0.14474274499999995,0.8583480279985229
bear10.png,0.015114184999999947,-0.5058076797595286
bear2.png,0.13507958499999995,0.5277672445416579
bear3.png,-0.5083071450000001,-2.014096947795376
bear4.png,-0.17204515500000006,-1.1443623038120085
bear5.png,0.14507248499999992,0.8757510323364608
bear6.png,-0.202102165,-1.2265392426632626
bear7.png,0.15116778499999994,0.8764773575090308
bear8.png,0.14507682499999996,0.875985154135468
bear9.png,0.14620085500000002,0.8764773575090308
bicycle1.png,0.15701596399999995,0.37870978579872716
bicycle10.png,0.02295902399999994,-0.1281993404560744
bicycle2.png,-0.582106786,-1.8711627131563655
bicycle3.png,0.10824326399999995,0.1661901251589324
bicycle4.png,0.241305204,0.9814901265555145
bicycle5.png,0.19816896399999995,0.610628117386792
bicycle6.png,-0.48895551600000003,-1.5161877713037284
bicycle7.png,0.176780614,0.48164346661532953
bicycle8.png,0.271119204,1.3837652161055836
bicycle9.png,-0.10452993600000005,-0.4868770127047064
bird1.png,0.2300484315000001,0.5581407922258408
bird10.png,-0.5667625154999999,-2.216596479990943
bird2.png,0.021473671500000124,-0.08899267456245985
bird3.png,-0.1306207284999999,-0.4753642746843192
bird4.png,-0.3998659284999999,-1.2380014068312373
bird5.png,0.3967519715000001,2.013221074921584
bird6.png,-0.5751891764999999,-2.3389620105640327
bird7.png,0.2873544315000002,0.8184246521439418
bird8.png,0.36310867150000015,1.4055749463042444
bird9.png,0.37370117150000015,1.5625553810373782
boat1.png,-0.13029167120000001,-0.28406179935976916
boat10.png,0.055980438799999976,0.3493280241727721
boat2.png,0.37705686879999994,1.1778967230058517
boat3.png,-0.2029661312,-0.7059240399025328
boat4.png,-0.2502687092,-1.2893428248375938
boat5.png,-0.1886046412,-0.6016742011467191
boat6.png,0.3900190688,1.2129651309361589
boat7.png,-0.19454551120000002,-0.6428999999360445
boat8.png,0.09813891879999997,0.4637792633006703
