unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.042444877326488495,0.0449533611536026,0.12071556597948074,0.04692818224430084,0.043188173323869705,0.054405711591243744,0.028239445760846138,0.05599222704768181,0.08363230526447296,0.07068763673305511,0.02855772338807583,0.032504092901945114,0.2699083387851715,0.04569390416145325,0.016058417037129402,0.01608985662460327
airplane10.png,0.03294312581419945,0.02222439832985401,0.15194161236286163,0.04175127297639847,0.05703894421458244,0.08540453761816025,0.036608610302209854,0.07213640213012695,0.07775454223155975,0.052256375551223755,0.02845086343586445,0.03529881313443184,0.18571417033672333,0.09278567880392075,0.011537285521626472,0.016153374686837196
airplane2.png,0.029182380065321922,0.04584893956780434,0.18872739374637604,0.04325918108224869,0.07285735756158829,0.05703244358301163,0.03748267889022827,0.04807034134864807,0.050931040197610855,0.051368292421102524,0.02499055489897728,0.033923402428627014,0.21605223417282104,0.07360906153917313,0.013701940886676311,0.012962707318365574
airplane3.png,0.02345319651067257,0.03652515634894371,0.14885245263576508,0.04786960408091545,0.04892396926879883,0.050944168120622635,0.04436928406357765,0.06386031955480576,0.057868439704179764,0.05988035351037979,0.03131531924009323,0.032848846167325974,0.2747095823287964,0.051282964646816254,0.013645719736814499,0.013650551438331604
airplane4.png,0.04365980252623558,0.028346175327897072,0.13148349523544312,0.03874098137021065,0.056094445288181305,0.053601380437612534,0.04669756442308426,0.06983632594347,0.0752626582980156,0.05676523968577385,0.031325455754995346,0.03973495587706566,0.21250268816947937,0.07848965376615524,0.0193854458630085,0.01807374693453312
airplane5.png,0.0521027073264122,0.03284037113189697,0.16338449716567993,0.05403044447302818,0.07320356369018555,0.046521712094545364,0.03463160991668701,0.05317358300089836,0.07187502086162567,0.05494624376296997,0.02486906200647354,0.050565995275974274,0.170404851436615,0.08210913836956024,0.016246449202299118,0.019094813615083694
airplane6.png,0.037785377353429794,0.033093493431806564,0.1846255511045456,0.03353240340948105,0.06792785227298737,0.05995482578873634,0.039901312440633774,0.07776922732591629,0.0753340795636177,0.030706526711583138,0.026041310280561447,0.036566250026226044,0.2047724574804306,0.06353379786014557,0.013853040523827076,0.014602312818169594
airplane7.png,0.04903077334165573,0.024246737360954285,0.2711910903453827,0.0378437414765358,0.03311698138713837,0.053989607840776443,0.03755558282136917,0.051930371671915054,0.0758834183216095,0.0620112381875515,0.02469005063176155,0.021256890147924423,0.165546253323555,0.06917440891265869,0.01002189889550209,0.01251094602048397
airplane8.png,0.049666453152894974,0.026918159797787666,0.21000222861766815,0.030148394405841827,0.05851701647043228,0.057669829577207565,0.03617287799715996,0.05267871916294098,0.08562737703323364,0.0580165758728981,0.021399134770035744,0.03699992969632149,0.18151292204856873,0.0689900740981102,0.013068117201328278,0.0126121761277318
airplane9.png,0.04359477758407593,0.027244314551353455,0.12351762503385544,0.026663679629564285,0.048085931688547134,0.05947091430425644,0.0417785681784153,0.059217728674411774,0.07287350296974182,0.04908544570207596,0.03307845816016197,0.03579380735754967,0.26961585879325867,0.07548724859952927,0.015525673516094685,0.01896647922694683
