,accuracy,dprime
airplane,0.8263237044215203,3.111211988000716
bear,0.44807255990803246,1.5766681766023796
bicycle,0.8908539444208146,3.6528902781483796
bird,0.5944559375196696,2.097919765335674
boat,0.3465018350258469,1.3939511363701726
bottle,0.92952045917511,3.9993081831683646
car,0.4039863436669112,1.5114855274040793
cat,0.548090870566666,2.0008376330354705
chair,0.736329057365656,2.824051537120389
clock,0.6598420637845993,2.4670352854548714
dog,0.514148581251502,1.9687533079140513
elephant,0.5242257829941809,1.9395744878486663
keyboard,0.4921512062847614,1.8417580405522
knife,0.6085748578608036,2.173352852548056
oven,0.3162659826874733,1.1831557205169756
truck,0.41988567683845757,1.5531380923897018
