,accuracy,dprime
airplane1.png,0.10930404216051104,0.4326883507179926
airplane10.png,0.03186206370592115,-0.014179230840870805
airplane2.png,-0.5474300518631936,-1.6725143889968228
airplane3.png,0.12410318404436105,0.5626237700904917
airplane4.png,0.11316352635622018,0.46410026417852057
airplane5.png,0.004589475691318512,-0.12860298850839236
airplane6.png,0.12530644088983534,0.5744861289335126
airplane7.png,0.07265234738588333,0.1893555992145015
airplane8.png,-0.048812203109264374,-0.3225672827977575
airplane9.png,0.015261174738407157,-0.08539022199117818
bear1.png,0.3336571323126554,0.9598496979080351
bear10.png,-0.20883742995560173,-0.5269635712034774
bear2.png,0.2129555927962064,0.5970722995342665
bear3.png,0.0022761481255292315,0.05702114127353153
bear4.png,0.23685473673045626,0.6633237251833317
bear5.png,-0.05099709756672388,-0.07912272181785962
bear6.png,-0.3865212848037482,-1.3600793235331914
bear7.png,-0.27098938204348094,-0.7447366710351121
bear8.png,0.019749684855341842,0.10105620082053579
bear9.png,0.11185189954936497,0.3325792228699398
bicycle1.png,0.08724450170993803,0.5110554316215223
bicycle10.png,0.05605292618274682,0.1106602614564638
bicycle2.png,-0.3015846759080887,-1.279248950836319
bicycle3.png,0.018355199694633395,-0.16901385562375193
bicycle4.png,0.10195742547512054,0.9427821388180169
bicycle5.png,0.05363501012325278,0.08870128260392285
bicycle6.png,-0.09305471479892735,-0.6711285379168817
bicycle7.png,-0.06570114195346832,-0.5697323886086769
bicycle8.png,0.03803442418575287,-0.037352714934756115
bicycle9.png,0.10506104528903959,1.0732773334204522
bird1.png,-0.38402372099459187,-1.1437686758667573
bird10.png,0.07489078842103469,0.09926376969583695
bird2.png,-0.03258449830114851,-0.18313052726717638
bird3.png,-0.3284397939592601,-0.963752938537807
bird4.png,-0.5528400304168464,-2.07108075229558
bird5.png,0.3082816144078969,0.9584627521244582
bird6.png,0.2999790092557668,0.911617750262161
bird7.png,-0.10863409139215957,-0.3743930729580325
bird8.png,0.37364629112184033,1.51475981399981
bird9.png,0.3497244318574666,1.252021880843086
boat1.png,-0.07295535687357185,-0.11904398803028737
boat10.png,-0.2786647095903754,-1.0090169936554998
boat2.png,-0.1129447627440095,-0.24410455918850826
boat3.png,-0.2837334964051843,-1.0488643123218369
boat4.png,0.19404202517122032,0.5848819377912935
boat5.png,0.1390489470586181,0.4468512338540156
boat6.png,0.44220316227525475,1.2850139310404656
boat7.png,0.12406017597764735,0.4092207865948194
boat8.png,-0.1686324957385659,-0.44043742600131774
boat9.png,0.01757651086896661,0.13549938991685706
bottle1.png,0.06712048530578607,0.754417241159711
bottle10.png,0.04707997918128959,0.2696101851675241
bottle2.png,0.00872592806816097,-0.17828546099562104
bottle3.png,-8.258938789373893e-05,-0.2468861879053903
bottle4.png,0.04354042291641225,0.2093107865434236
bottle5.png,0.028172163963317787,0.006012431777288718
bottle6.png,-0.31560315608978284,-1.428959819502809
bottle7.png,0.058104126453399574,0.5267661717681378
bottle8.png,0.03020642876625057,0.029022054753292892
bottle9.png,0.032736210823059,0.058992597234439614
car1.png,-0.29476034037768856,-0.9374435889736032
car10.png,0.10912891633808608,0.32609219920372623
car2.png,0.15892529197037208,0.4515666281675632
car3.png,0.07170041508972635,0.2322291600418367
car4.png,-0.270864059701562,-0.8185413345265107
car5.png,-0.12040802828967578,-0.2790328825913926
car6.png,-0.18515917502343668,-0.4829491168122142
car7.png,0.039015168026089564,0.14984758660290542
car8.png,0.24016527839004986,0.6627894484037722
car9.png,0.2522565335780381,0.6954419004839172
cat1.png,0.43969759207218895,2.015130148638958
cat10.png,-0.32167555380612606,-0.9859818838162335
cat2.png,-0.17627441126853222,-0.5623238133084625
cat3.png,-0.28763460803776975,-0.8772169909001342
cat4.png,-0.487125959508121,-1.782001545379405
cat5.png,0.3883568094298244,1.290341969755766
cat6.png,0.13350183825939899,0.23687962431841125
cat7.png,0.2396649942919613,0.5633812392110871
cat8.png,0.308506207279861,0.8298773058786342
cat9.png,-0.23701690871268505,-0.7280860543986212
chair1.png,-0.5200841407477856,-1.6600739682250452
chair10.png,0.1925039325654505,0.592018721709481
chair2.png,0.1275702749192713,0.2228714037421149
chair3.png,-0.2780973131954671,-0.9800253219759338
chair4.png,0.05830579742789255,-0.052526663199064405
chair5.png,0.20676122650504103,0.706120546232996
chair6.png,0.2558686052262782,1.5428968718650706
chair7.png,-0.37499982967972767,-1.2300438984731032
chair8.png,0.14587434276938427,0.3109378708980044
chair9.png,0.1862971042096614,0.5478244374254784
clock1.png,-0.5575928989052773,-1.8869511318898153
clock10.png,-0.2009080368280411,-0.7212312708154978
clock2.png,0.32036483705043795,1.4399293182585708
clock3.png,0.31877274334430694,1.4078336687149111
clock4.png,-0.24706908941268924,-0.8385292648047917
clock5.png,0.2889525514841079,1.015165239620552
clock6.png,0.2297632199525833,0.6063199822350773
clock7.png,-0.6012177112698556,-2.184538595675088
clock8.png,0.23653490364551544,0.6430625977586049
clock9.png,0.21239948093891148,0.518939456597479
dog1.png,0.1148475823551417,0.24207952476268613
dog10.png,-0.3585747057944536,-1.0999329479976783
dog2.png,-0.35781346432864664,-1.096751225738394
dog3.png,-0.11457665286958213,-0.34157157716698006
dog4.png,0.3025148389488459,0.8156062530774371
dog5.png,0.1676990149170161,0.3857552644275608
dog6.png,0.010673215761780819,-0.024857091192147296
dog7.png,0.016758888736367328,-0.00956510497939389
dog8.png,-0.23864533923566333,-0.6833689183868785
dog9.png,0.4571166215091944,1.8126058231937878
elephant1.png,0.3973665717802942,1.3806453715264098
elephant10.png,-0.49258836118504407,-1.8924740325762384
elephant2.png,-0.42563391888514157,-1.3248355863114245
elephant3.png,-0.20119089746847746,-0.4944476923562109
elephant4.png,0.34577062165364625,1.0911553804071625
elephant5.png,-0.18798418009653683,-0.45796116822396393
elephant6.png,0.297524935360998,0.8868387862653073
elephant7.png,0.3941813651286066,1.3592181732635698
elephant8.png,-0.4661856331117451,-1.6066595335629332
elephant9.png,0.3387394968234003,1.058520301568323
keyboard1.png,-0.29179787442088123,-0.8144575294115
keyboard10.png,0.19911580130457884,0.5253472163665185
keyboard2.png,0.20859940096735963,0.5524628640420244
keyboard3.png,0.24053771540522584,0.6468680553813146
keyboard4.png,0.21027826115489012,0.5573031055639568
keyboard5.png,-0.09043965294957157,-0.2230171257356255
keyboard6.png,0.0703299705684185,0.1831652172008904
keyboard7.png,-0.21246792927384373,-0.5578803454364332
keyboard8.png,-0.23069492533802982,-0.612959925824279
keyboard9.png,-0.10346076741814608,-0.25683153214686594
knife1.png,0.33553072556853303,1.1775376455917521
knife10.png,-0.04918327584862703,-0.26323949905170263
knife2.png,-0.42402634277939794,-1.3108323867595426
knife3.png,0.3716360722482205,1.6454586210432316
knife4.png,0.24966102585196503,0.6597607824045171
knife5.png,-0.43487933233380316,-1.352328164855368
knife6.png,0.21887361750006684,0.5314639984781242
knife7.png,-0.4246584992110729,-1.3132067714074516
knife8.png,-0.05366140857338897,-0.2745811608875899
knife9.png,0.2107074175775051,0.49996693544403037
oven1.png,0.11117666929960252,0.3429476540768437
oven10.png,-0.15450075447559358,-0.4613924485252435
oven2.png,-0.1563469532132149,-0.46895431137519883
oven3.png,0.06229076653718946,0.21656292653785925
oven4.png,0.1561207202076912,0.45656477994024347
oven5.png,0.07060963481664656,0.23836479957948042
oven6.png,-0.1607201206684113,-0.48709751026123405
oven7.png,0.06497040063142778,0.22360120439530662
oven8.png,0.19631417661905293,0.5573754229621757
oven9.png,-0.18991453975439077,-0.6179725173302306
truck1.png,-0.3948945985361934,-1.6513771855153043
truck10.png,-0.3007503015175462,-0.8705805940346203
truck2.png,0.4308443012461066,1.3483087777752218
truck3.png,-0.08594102535396814,-0.1203071400476392
truck4.png,0.31299219157546765,0.9302796574916914
truck5.png,0.3022432985529304,0.8979172110341387
truck6.png,0.21257178809493782,0.6471085552658056
truck7.png,-0.1905626517906785,-0.4323386886055056
truck8.png,0.022397840283811088,0.16355729169579303
truck9.png,-0.3089008425548673,-0.9125678850595793
