,accuracy,dprime
airplane1-bicycle2.png,0.03712018169462676,0.07032787251202821
airplane1-chair2.png,0.10489055328071113,0.6012895030962269
airplane1-clock1.png,0.05115999318659302,0.22174815663395675
airplane1-elephant1.png,0.016594842215999907,-0.27432409677982417
airplane10-airplane1.png,0.03008806649595493,-0.024043815844992267
airplane10-bear3.png,0.00330673351418223,-0.860248672242284
airplane10-boat3.png,0.07243712879717347,0.39757937230194673
airplane10-car3.png,0.011479254753794462,-0.41866730770316085
airplane10-cat2.png,0.006535014137625639,-0.6263983830064341
airplane10-dog3.png,0.00356693551875644,-0.8350725122725269
airplane10-elephant1.png,0.01692892918363208,-0.26630339486203836
airplane10-knife3.png,0.1408048309385776,0.7787466613900251
airplane10-oven2.png,0.34189724177122116,1.4481663555536075
airplane10-truck1.png,0.11923753172159193,0.6766501357795538
airplane2-bear1.png,0.018555981619283506,-0.2290731641495758
airplane2-bicycle1.png,0.01023541910108174,-0.4621471973231004
airplane2-bird3.png,0.058632991462945885,0.2891039964912052
airplane2-bottle1.png,0.029296613298356495,-0.03577609274768978
airplane2-cat1.png,0.03918824438005679,0.09527232927014961
airplane2-dog1.png,0.00119106924539661,-1.1824671539755767
airplane3-airplane2.png,0.05228207875043149,0.2323389509633873
airplane3-car1.png,0.15272786393761634,0.8306531720043582
airplane3-cat1.png,0.19049164950847625,0.9793710971291784
airplane3-chair3.png,0.040698137320578046,0.11281567353713529
airplane3-clock1.png,0.06820414010435338,0.366156659185604
airplane3-dog1.png,0.011808257037773679,-0.407854104440283
airplane3-elephant1.png,0.0055029918905347,-0.6870517066542541
airplane3-keyboard2.png,0.11368153654038901,0.648277696499906
airplane3-oven1.png,0.0796845786273479,0.44826066232965456
airplane4-airplane1.png,0.00720335189253086,-0.5915024040606114
airplane4-bear3.png,0.010791089572012389,-0.4421848269081128
airplane4-bicycle2.png,0.034980433713644704,0.04329311715996642
airplane4-bird3.png,0.15004013776779174,0.8191958106582466
airplane4-boat3.png,0.05081569589674469,0.21846148139516042
airplane4-bottle1.png,0.060290781594812826,0.3031198755489357
airplane4-car1.png,0.0046760674216783805,-0.7434490439453656
airplane4-cat3.png,0.02416732376441356,-0.11895728351013579
airplane4-dog2.png,0.03613561782985922,0.05805136239100683
airplane4-elephant1.png,0.01109321904368692,-0.43170375026461505
airplane4-keyboard3.png,0.47698409855365753,1.797732717177543
airplane4-knife1.png,0.22993881106376643,1.1164086908573694
airplane4-truck2.png,0.0791615072637796,0.4447229077387551
airplane5-bear2.png,0.00829178532585495,-0.5403554424821864
