unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.8258678913116455,1.6194342606468126e-05,0.09913364052772522,0.02346867322921753,0.01683710888028145,0.0006014071404933929,0.0044632963836193085,0.001155175850726664,0.018221070989966393,0.0003052584361284971,0.0012211729772388935,9.717857028590515e-05,4.30681902798824e-05,0.008399521000683308,6.632206350332126e-05,0.00010313910024706274
airplane10.png,0.9394679665565491,0.00034656954812817276,0.0028917149174958467,0.002985644154250622,0.0069517516531050205,0.0037084545474499464,0.007108613383024931,0.0016679095569998026,0.005239029414951801,0.00028011962422169745,0.00038314753328450024,0.00024406920420005918,0.006495441310107708,0.01078121643513441,0.0016590803861618042,0.009789214469492435
airplane2.png,0.00577040808275342,1.1633404938038439e-05,0.0004264709714334458,0.003016931936144829,0.954215407371521,4.628549868357368e-05,0.002529336605221033,5.194453842705116e-05,0.000913485768251121,3.0109502404229715e-05,6.573623250005767e-05,2.7748494176194072e-05,0.006263363175094128,0.013402590528130531,0.0014029896119609475,0.011825607158243656
airplane3.png,0.09670919924974442,0.0005374650354497135,0.13805218040943146,0.025203097611665726,0.03334595263004303,0.01764647662639618,0.0006875423714518547,0.005982082802802324,0.28998181223869324,0.007321260869503021,0.007810977753251791,0.0024522889871150255,0.003741628723219037,0.3694600760936737,0.0006498271832242608,0.0004180456744506955
airplane4.png,0.744360089302063,0.006542517803609371,0.01372359599918127,0.015466173179447651,0.01761283166706562,0.0200449638068676,0.010860550217330456,0.02918502502143383,0.05919830873608589,0.0009749423479661345,0.0027114723343402147,0.0014237371506169438,0.022141659632325172,0.02564939297735691,0.005103037692606449,0.025001704692840576
airplane5.png,0.7201728224754333,0.00019952839647885412,0.0031693570781499147,0.002383236074820161,0.0035440793726593256,0.001797831617295742,0.003063987707719207,0.0022530308924615383,0.24384573101997375,9.156087617157027e-05,0.0004460063355509192,0.0012075240956619382,0.0004037066828459501,0.015540232881903648,0.0005765531677752733,0.001304777804762125
airplane6.png,0.9544128179550171,3.131068660877645e-05,0.0016549854772165418,0.002057615900412202,8.430860179942101e-05,0.00020467354624997824,0.0003107536758761853,4.161666220170446e-05,0.033879559487104416,1.3661939192388672e-05,0.0002887986775022,2.7261918148724362e-05,3.248287976020947e-05,0.0067915963008999825,7.658871618332341e-05,9.204267553286627e-05
airplane7.png,0.9484564661979675,0.0002947859757114202,0.0001797565637389198,0.0032503814436495304,4.786429781233892e-05,0.0002376625343458727,3.779238249990158e-05,0.00013338259304873645,0.03265543654561043,1.0061809916805942e-05,7.979122165124863e-05,0.0004485091776587069,0.004598321858793497,0.009376573376357555,2.1820924303028733e-05,0.00017146815662272274
airplane8.png,0.48044532537460327,0.014558094553649426,0.0010951393051072955,0.016585823148489,0.11731480062007904,0.025142882019281387,0.0014286191435530782,0.030054977163672447,0.007767723873257637,0.0006987947854213417,0.000806728086899966,0.0022223396226763725,0.13396188616752625,0.16194333136081696,0.002680661855265498,0.0032928884029388428
airplane9.png,0.7885927557945251,0.0004732544475700706,0.013238705694675446,0.0009074555709958076,0.011560507118701935,0.00021001639834139496,0.0058657219633460045,0.001140891807153821,0.09502191096544266,0.0005149312200956047,0.0003179562627337873,0.0005373141611926258,0.030102834105491638,0.012058313004672527,0.036035310477018356,0.003422014880925417
bear1.png,2.9271457151480718e-06,0.9911907911300659,7.92276296124328e-06,0.0020507504232227802,6.743358972016722e-05,4.9779107939684764e-05,1.4464045307249762e-05,0.005193787626922131,7.419608664349653e-06,3.23570566251874e-05,0.00015746449935249984,0.000970756693277508,5.769088602392003e-05,0.00011919144162675366,5.737408355344087e-05,1.9796436390606686e-05
bear10.png,0.007658261805772781,0.6727240681648254,0.0007326474878937006,0.04764478653669357,0.0027503459714353085,0.09446480870246887,0.007602959405630827,0.04708625003695488,0.0018182273488491774,0.0025183979887515306,0.027048680931329727,0.014303124509751797,0.032777462154626846,0.024812202900648117,0.0026894209440797567,0.013368485495448112
