unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.03148766,0.00021074692,0.0004892691,0.08278739,0.004828484,0.11196696,0.00077191426,0.00087521115,0.18197279,0.5715158,0.00035956214,6.2554696e-05,0.0005766206,0.01035972,0.00042840574,0.001306841
airplane1-chair2.png,0.0010673623,1.7792681e-05,0.009093909,0.006594308,0.042954728,0.012161552,0.00020067308,0.0009946998,0.05819179,0.8405818,0.00063828146,0.00057583564,0.00019161422,0.007957713,0.00045605024,0.018321939
airplane1-clock1.png,0.0045685004,6.694437e-05,0.05325552,0.02824981,0.002975735,0.017699523,0.00018590452,0.0022887203,0.061184168,0.8195664,0.0006540793,0.0012052732,0.00015179881,0.00698915,3.3787644e-05,0.0009246684
airplane1-elephant1.png,0.07383002,0.0022250947,0.00031854407,0.08560828,0.02191681,0.08200178,0.0010375354,0.0039429395,0.050816078,0.29941288,0.0022617597,0.0005394103,0.004187722,0.36695695,0.0025574646,0.00238674
airplane10-airplane1.png,0.06552694,0.0006517821,0.00015881912,0.0049649854,0.07634235,0.38505918,0.0025278688,0.00093226123,0.15133461,0.28556356,0.0004058077,1.6319873e-05,0.0064478563,0.00448643,0.0008421876,0.01473905
airplane10-bear3.png,0.016494468,0.09362103,4.985617e-05,0.10173754,0.053931765,0.18533169,0.00032848038,0.050737634,0.008904306,0.23862387,0.04281364,0.031762473,0.0017875071,0.1603163,0.0004630781,0.013096357
airplane10-boat3.png,0.0017686228,1.31742345e-05,0.00044509623,0.0020790724,0.005425449,0.03584527,0.0012305242,6.13943e-05,0.046937943,0.8966372,9.019764e-05,0.00022765258,0.00027318162,0.00034868388,1.7807917e-05,0.008598747
airplane10-car3.png,0.0023962068,7.608373e-05,0.00084283826,0.030917414,0.026634721,0.49355462,0.002503794,0.00021513397,0.03357362,0.39619088,0.0005255424,5.8199017e-05,0.00048199747,0.0036134848,3.5039397e-05,0.008380384
airplane10-cat2.png,0.013225348,0.0052763885,8.0465004e-05,0.0131123625,0.009091872,0.29166722,0.00050374214,0.003428939,0.1322689,0.13831845,0.0025517433,7.587982e-05,0.005025669,0.38371795,0.000114623675,0.0015404212
airplane10-dog3.png,0.016321348,0.00037086912,3.3696444e-06,0.007253183,0.021904094,0.89504683,4.2962718e-05,0.003439022,0.00043294425,0.0078101135,0.0029587448,6.031451e-05,0.00061173755,0.011802175,0.0020272024,0.029915098
airplane10-elephant1.png,0.060420036,0.0024958283,0.00020548483,0.085557565,0.04855869,0.30893847,0.0018452519,0.007978151,0.13240665,0.14276311,0.0031375613,0.00055380334,0.0060139126,0.19598418,0.00087313936,0.002268194
airplane10-knife3.png,0.14692755,0.000605726,0.0042785113,0.038083617,0.05010675,0.13498226,0.0013614694,0.004505022,0.31046933,0.27932563,0.002656162,0.0022683057,0.0032835081,0.009970431,0.0018402666,0.009335372
airplane10-oven2.png,0.15205343,3.805213e-05,0.00097367336,0.00041297995,0.0034447054,0.005320001,0.0018855375,0.0005859734,0.43040282,0.091475286,0.0003841488,0.00024024452,0.069855414,0.007762467,0.0049049403,0.23026036
airplane10-truck1.png,0.009266772,7.928981e-06,0.00012285355,0.008061358,0.48449203,0.051495314,0.015521209,0.00016841137,0.08793556,0.21652515,0.00027436198,2.0519044e-05,0.0007437928,0.0014189037,0.00048326026,0.12346261
airplane2-bear1.png,0.011697798,0.0013232656,1.2965353e-05,0.0137219755,0.009034028,0.027101245,0.0002477442,0.0025063467,0.0483481,0.80590326,0.002666455,0.00023742388,0.0010657882,0.059717875,0.002598473,0.013817222
airplane2-bicycle1.png,0.0049964916,0.00021931557,0.003935339,0.06420152,0.018684614,0.04207741,0.0010504576,0.00067392975,0.1549268,0.6808656,0.00065715215,0.00023475033,0.00054277823,0.008664053,8.021019e-05,0.018189613
airplane2-bird3.png,0.6708942,2.9464485e-05,1.2913025e-05,0.0072678006,0.02791979,0.0767522,0.00012748355,0.0005310607,0.0030682755,0.056526944,0.00036433325,2.1312799e-06,0.03337831,0.10761593,0.0011401259,0.014369028
airplane2-bottle1.png,0.02993204,0.00051048986,0.0035197928,0.043839343,0.16452573,0.19040586,0.0017495462,0.0010871843,0.118776634,0.40895733,0.0016348588,0.0009717928,0.0008394431,0.012566461,0.0006213323,0.020062158
airplane2-cat1.png,0.031051507,0.00025608332,4.9838727e-05,0.039485388,0.057301212,0.34274858,0.001041113,0.0055952817,0.03251815,0.15260002,0.014574752,0.0002634235,0.0011573004,0.21225399,0.06797762,0.041125696
airplane2-dog1.png,0.00465013,0.0053151026,1.2865234e-05,0.052462,0.032245345,0.1901212,0.00027120308,0.044049215,0.21208721,0.33408177,0.011740624,7.436703e-05,0.0017487606,0.09749443,0.009013851,0.0046319
airplane3-airplane2.png,0.0023854396,3.5873523e-05,0.0045499275,0.014369503,0.002760305,0.081321865,0.0031867817,0.0006668141,0.19131418,0.68663555,0.00018147267,9.200896e-05,0.0020968178,0.0071949186,2.198117e-05,0.0031866035
airplane3-car1.png,0.00026219882,8.116041e-06,0.00011726939,0.0068245013,0.00027767048,0.02976701,9.7850694e-05,0.00011211302,0.10740459,0.8450641,0.0001277299,6.7517205e-05,0.0005325242,0.008457391,1.7729815e-05,0.00086166465
airplane3-cat1.png,0.011518541,0.00010520406,0.0017155969,0.04624007,0.056375414,0.23452628,0.0024420614,0.001353487,0.15571071,0.26982996,0.0040817605,0.00019995062,0.0049022757,0.16090621,0.008557559,0.04153489
airplane3-chair3.png,0.0014569822,2.6412547e-05,0.000117987795,0.007027393,0.00056208787,0.22619514,0.0003625311,0.000120594465,0.26177076,0.49878383,6.2059335e-05,8.281141e-06,0.00039625526,0.0016575699,8.50805e-05,0.0013670435
airplane3-clock1.png,0.0005995968,2.5345236e-05,0.02582259,0.014616426,0.0018335516,0.03509561,0.00014360619,0.00085388747,0.043741044,0.8710438,0.00074821466,0.00037197658,6.17019e-05,0.002710929,7.69452e-06,0.0023240414
airplane3-dog1.png,0.015841655,0.0054384074,9.2336406e-05,0.22391655,0.03308887,0.3250308,0.0004387455,0.045668606,0.05183424,0.15381387,0.006387112,0.00064697344,0.0042622704,0.11181166,0.008805914,0.012921929
airplane3-elephant1.png,0.041310824,0.0023534345,0.0002818326,0.07695982,0.011008463,0.122643955,0.0011785211,0.0051057343,0.084055506,0.50445,0.0018893307,0.00034970517,0.007280167,0.13887636,0.00061268755,0.001643598
