,accuracy,dprime
airplane1-bicycle2.png,0.0357546,0.9974557701533302
airplane1-chair2.png,0.019205062,0.7292348733703049
airplane1-clock1.png,0.0073095467,0.35800581384492114
airplane1-elephant1.png,0.00095652463,-0.30372326413431194
airplane10-airplane1.png,0.003524853,0.10519886052257066
airplane10-bear3.png,7.838109e-05,-0.9804191485289109
airplane10-boat3.png,0.0013190898,-0.20733918253522932
airplane10-car3.png,0.0008492408,-0.33875672529284273
airplane10-cat2.png,0.0008063584,-0.3539109573045187
airplane10-dog3.png,4.10497e-05,-1.1385016484971762
airplane10-elephant1.png,0.00064644264,-0.4178684136196633
airplane10-knife3.png,0.00032764144,-0.6079498798505676
airplane10-oven2.png,0.00039164958,-0.5589438928328208
airplane10-truck1.png,0.0048642764,0.21435485218478112
airplane2-bear1.png,0.00039899463,-0.5538053485790164
airplane2-bicycle1.png,0.00025075366,-0.6802640865207445
airplane2-bird3.png,0.0047871647,0.20885061373870428
airplane2-bottle1.png,0.00069462694,-0.39718849497908737
airplane2-cat1.png,0.0002170535,-0.7187448712223969
airplane2-dog1.png,0.0001617846,-0.7959748501658113
airplane3-airplane2.png,0.028401228,0.8948581166457692
airplane3-car1.png,0.0011476061,-0.2494230203841794
airplane3-cat1.png,1.4262216e-05,-1.385251762094899
airplane3-chair3.png,0.0061651464,0.2971380073181842
airplane3-clock1.png,0.0014009979,-0.18897860612261663
airplane3-dog1.png,0.00015008895,-0.8154604946774202
airplane3-elephant1.png,2.965165e-05,-1.2158800586888767
airplane3-keyboard2.png,0.0007087686,-0.39137022771315966
airplane3-oven1.png,0.026503922,0.8648289217677996
airplane4-airplane1.png,0.0016442876,-0.13970543723125806
airplane4-bear3.png,0.00018508354,-0.7608014566669357
airplane4-bicycle2.png,0.001213422,-0.23263080925463875
airplane4-bird3.png,0.00012363946,-0.8653758034822303
airplane4-boat3.png,0.002121346,-0.05984412570676367
airplane4-bottle1.png,0.0015371729,-0.1605188761245806
airplane4-car1.png,0.0017242501,-0.12495848147050692
airplane4-cat3.png,8.178911e-05,-0.9698090082688031
airplane4-dog2.png,0.0003616497,-0.5809057435506757
airplane4-elephant1.png,0.00032344673,-0.6114646813683411
airplane4-keyboard3.png,0.000542143,-0.46800525982599517
airplane4-knife1.png,0.0031737036,0.07041262472611498
airplane4-truck2.png,0.002478701,-0.010102858810987936
airplane5-bear2.png,0.00090202346,-0.32104188202292994
airplane5-bicycle1.png,0.0029818767,0.04991827814860006
airplane5-bird2.png,0.002392225,-0.021513149824993416
airplane5-boat3.png,0.052297674,1.1767137400121537
airplane5-bottle3.png,0.010327542,0.4854554795614323
airplane5-chair3.png,0.0017878377,-0.11366933409601687
airplane5-dog3.png,0.0008477255,-0.33928009303883533
airplane5-knife1.png,0.009687999,0.4614690149034324
airplane5-oven3.png,0.005708845,0.27003760421613654
airplane6-bear3.png,0.00022038848,-0.7146969609622569
airplane6-bottle2.png,0.010145417,0.4787598643528117
airplane6-chair3.png,0.008085382,0.3946474825939994
airplane6-keyboard3.png,0.023366574,0.8109752728185939
airplane6-knife1.png,0.0062016267,0.29922706756304995
airplane7-airplane3.png,0.010704165,0.4989812698958569
airplane7-bird3.png,0.018339308,0.7103624794693899
airplane7-boat2.png,0.0023077533,-0.033025252589026444
airplane7-bottle3.png,0.00190573,-0.09367254815332693
airplane7-car1.png,0.0017859571,-0.11399792959878008
airplane7-cat3.png,6.932607e-06,-1.5462989099557363
airplane7-clock3.png,0.00060634734,-0.4361914366001254
airplane7-keyboard1.png,0.0021090384,-0.06168915225914917
