unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.45447757840156555,0.0371692031621933,0.02182675711810589,0.11840754747390747,0.0469985269010067,0.04233153909444809,0.017471864819526672,0.01950758509337902,0.02703399583697319,0.005309166386723518,0.07470156997442245,0.004407527856528759,0.0018779427045956254,0.058610375970602036,0.031120004132390022,0.038748838007450104
airplane10.png,0.654671311378479,0.005638406611979008,0.005903191864490509,0.03191320225596428,0.06355860084295273,0.004683349281549454,0.048500411212444305,0.04770449548959732,0.010511125437915325,0.0019198873778805137,0.002333716955035925,0.004428816959261894,0.024664413183927536,0.024096861481666565,0.02855123206973076,0.04092101380228996
airplane2.png,0.485374391078949,0.0020532403141260147,0.0013912469148635864,0.007877870462834835,0.11596376448869705,0.008452316746115685,0.026775669306516647,0.0039024061989039183,0.058138035237789154,0.00042263296199962497,0.001181750907562673,0.005816016346216202,0.03603263944387436,0.1411724090576172,0.08049292117357254,0.024952711537480354
airplane3.png,0.12646207213401794,0.05142723396420479,0.015446296893060207,0.09347377717494965,0.08589303493499756,0.25177961587905884,0.03213401138782501,0.04624096676707268,0.06613492965698242,0.020416606217622757,0.04512053728103638,0.006829294841736555,0.002761679235845804,0.09854723513126373,0.04404514655470848,0.013287536799907684
airplane4.png,0.7349299192428589,0.00403160834684968,0.0009728047298267484,0.009115154854953289,0.03008544072508812,0.01014992780983448,0.014072676189243793,0.012757319957017899,0.00917369220405817,0.0009794809157028794,0.002597568789497018,0.0008457312942482531,0.0379931814968586,0.09271695464849472,0.023576850071549416,0.016001630574464798
airplane5.png,0.22354915738105774,0.005323886405676603,0.18040302395820618,0.03848351165652275,0.21679693460464478,0.0018901865696534514,0.010157388634979725,0.02280452288687229,0.21647445857524872,0.0010548601858317852,0.0005744026275351644,0.005862941965460777,0.004170748870819807,0.05134858191013336,0.005799653008580208,0.015305743552744389
airplane6.png,0.5672964453697205,0.0037186702247709036,0.0039741406217217445,0.020488684996962547,0.041041091084480286,0.035242222249507904,0.009304573759436607,0.006092828232795,0.06473158299922943,0.00038930130540393293,0.0026568258181214333,0.0009693097090348601,0.008128420449793339,0.21411865949630737,0.011106230318546295,0.010741118341684341
airplane7.png,0.5810661315917969,0.011054430156946182,0.003219161881133914,0.013157614506781101,0.05503460764884949,0.009284879080951214,0.031755510717630386,0.02433052472770214,0.017465688288211823,0.0024497671984136105,0.004633275326341391,0.007569046691060066,0.04327107593417168,0.07050267606973648,0.0519762858748436,0.07322923094034195
airplane8.png,0.6179863810539246,0.014847886748611927,0.002398933283984661,0.019036469981074333,0.03909704089164734,0.033004555851221085,0.015679480507969856,0.03629101812839508,0.011285427957773209,0.0012367177987471223,0.004234258085489273,0.0033326989505439997,0.04184489697217941,0.10325922816991806,0.02016160450875759,0.03630339354276657
airplane9.png,0.36768054962158203,0.020332952961325645,0.003428993048146367,0.04711627960205078,0.05701880529522896,0.0029525114223361015,0.06062746047973633,0.053772974759340286,0.014811917208135128,0.005548467859625816,0.003365500131621957,0.0023510665632784367,0.053609449416399,0.1430596113204956,0.06712261587381363,0.09720086306333542
bear1.png,0.0021423569414764643,0.10940132290124893,0.08451605588197708,0.33166828751564026,0.018343526870012283,0.000743699143640697,0.06219445914030075,0.02398141659796238,0.010775881819427013,0.007084856741130352,0.13456396758556366,0.16763268411159515,0.00022470652766060084,0.0011377310147508979,0.009053925983607769,0.03653518110513687
bear10.png,0.03585395589470863,0.0883333683013916,0.008688095025718212,0.1089535653591156,0.03806736320257187,0.01543534267693758,0.08361337333917618,0.10296803712844849,0.023259153589606285,0.01616472564637661,0.11628063023090363,0.03722990304231644,0.007132041733711958,0.005384107120335102,0.0909222736954689,0.221714049577713
bear2.png,0.006758173927664757,0.21126365661621094,0.0345444418489933,0.11007679253816605,0.012025699019432068,0.001994434744119644,0.033314187079668045,0.21642336249351501,0.009604512713849545,0.010945884510874748,0.24685241281986237,0.059364158660173416,0.00018345360876992345,0.0001249025372089818,0.008976509794592857,0.03754747658967972
bear3.png,0.0005165790789760649,0.08597532659769058,0.035002224147319794,0.0022156615741550922,0.0007937567424960434,0.0004945846740156412,0.040022045373916626,0.0035730248782783747,0.012202729471027851,0.14293178915977478,0.039302147924900055,0.42740148305892944,9.971556573873386e-05,1.1618079952313565e-05,0.016204917803406715,0.19325245916843414
bear4.png,0.0016351855592802167,0.047131869941949844,0.006698066834360361,0.12063499540090561,0.020127344876527786,0.0022294740192592144,0.035849831998348236,0.13966582715511322,0.0032023792155086994,0.024358628317713737,0.5706639885902405,0.013988804072141647,0.0009695529006421566,0.000637097517028451,0.007812636904418468,0.004394235089421272
