unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.02637677825987339,0.025244005024433136,0.25242123007774353,0.056047458201646805,0.056121617555618286,0.03164343535900116,0.04855926334857941,0.0593525692820549,0.038926783949136734,0.10020319372415543,0.02792634442448616,0.02598814107477665,0.09975237399339676,0.044249195605516434,0.06679311394691467,0.04039447382092476
airplane1-chair2.png,0.05785336717963219,0.016916871070861816,0.04644765332341194,0.08356433361768723,0.125518336892128,0.054085623472929,0.037660904228687286,0.05006159096956253,0.098893903195858,0.06324779242277145,0.04305989667773247,0.0459953248500824,0.046760424971580505,0.08608455210924149,0.13024243712425232,0.013607011176645756
airplane1-clock1.png,0.07844200730323792,0.016806162893772125,0.10334576666355133,0.05590509623289108,0.09786796569824219,0.05178281292319298,0.05268317088484764,0.06967859715223312,0.036569744348526,0.17084120213985443,0.06827520579099655,0.0325847864151001,0.03764262795448303,0.037355292588472366,0.06921469420194626,0.021004775539040565
airplane1-elephant1.png,0.023562811315059662,0.027298077940940857,0.10966940969228745,0.06727581471204758,0.08500441163778305,0.0734693631529808,0.02873365208506584,0.05747722461819649,0.08773861080408096,0.15761204063892365,0.02821577526628971,0.054920539259910583,0.08769767731428146,0.04780682176351547,0.04509000852704048,0.01842769794166088
airplane10-airplane1.png,0.042694106698036194,0.006188848987221718,0.0957140251994133,0.04343705624341965,0.18593072891235352,0.026354946196079254,0.05866733938455582,0.02603025734424591,0.01694560796022415,0.1371190845966339,0.03215932846069336,0.02578064426779747,0.08278468996286392,0.03973059728741646,0.12915320694446564,0.051309432834386826
airplane10-bear3.png,0.021280763670802116,0.031542982906103134,0.04832196980714798,0.1757775843143463,0.05039537325501442,0.0401981957256794,0.040532391518354416,0.07063984125852585,0.07116075605154037,0.026185521855950356,0.04582864046096802,0.07497909665107727,0.12596078217029572,0.07601576298475266,0.08160988241434097,0.01957055553793907
airplane10-boat3.png,0.033959824591875076,0.0193512924015522,0.05252230539917946,0.0685836523771286,0.22297053039073944,0.02925647795200348,0.08196205645799637,0.06430596113204956,0.05504342541098595,0.018520845100283623,0.035347770899534225,0.044487372040748596,0.10281993448734283,0.036472368985414505,0.07771455496549606,0.056681569665670395
airplane10-car3.png,0.020843297243118286,0.01303714606910944,0.062360286712646484,0.06117580085992813,0.19966550171375275,0.044156353920698166,0.20504561066627502,0.07164911925792694,0.028913650661706924,0.025035927072167397,0.03705231845378876,0.060057491064071655,0.042880360037088394,0.020968418568372726,0.061060842126607895,0.04609793424606323
airplane10-cat2.png,0.013406367041170597,0.015060094185173512,0.030624214559793472,0.03700852021574974,0.041292451322078705,0.06336383521556854,0.02882595919072628,0.0757165476679802,0.16807864606380463,0.029368188232183456,0.060721416026353836,0.06990096718072891,0.26239320635795593,0.0475560761988163,0.04691518098115921,0.009768384508788586
airplane10-dog3.png,0.022622395306825638,0.029992636293172836,0.04765438660979271,0.23701533675193787,0.06579595059156418,0.035733990371227264,0.04010619595646858,0.10752325505018234,0.036544881761074066,0.02879243530333042,0.0649784728884697,0.05839153006672859,0.04571467638015747,0.035559434443712234,0.12282292544841766,0.02075139991939068
airplane10-elephant1.png,0.0280096884816885,0.024288373067975044,0.10880797356367111,0.10851456224918365,0.0564565509557724,0.055170733481645584,0.024499641731381416,0.029087014496326447,0.07827471196651459,0.020455650985240936,0.04413382336497307,0.04589388892054558,0.16012756526470184,0.12368956208229065,0.05200028792023659,0.040589917451143265
airplane10-knife3.png,0.02017488330602646,0.015081211924552917,0.03009430132806301,0.03703318163752556,0.12183119356632233,0.06830474734306335,0.03426347300410271,0.01769300177693367,0.17324581742286682,0.019630415365099907,0.032134611159563065,0.032789427787065506,0.06509218364953995,0.08142943680286407,0.22640196979045868,0.024800145998597145
airplane10-oven2.png,0.017401935532689095,0.0058584678918123245,0.012800915166735649,0.03538871183991432,0.07734857499599457,0.021723562851548195,0.028429683297872543,0.00871887058019638,0.09017474949359894,0.0050613246858119965,0.008080393075942993,0.009079987183213234,0.01791727915406227,0.06583002954721451,0.36975207924842834,0.22643344104290009
airplane10-truck1.png,0.027731599286198616,0.007072619628161192,0.030259182676672935,0.031125403940677643,0.21105897426605225,0.018468180671334267,0.3750174939632416,0.01851927489042282,0.02889876626431942,0.013165622018277645,0.020953835919499397,0.01343013159930706,0.03780891001224518,0.024917563423514366,0.08933591097593307,0.052236590534448624
airplane2-bear1.png,0.03729265555739403,0.06648468226194382,0.039026740938425064,0.23711109161376953,0.06035510450601578,0.025167975574731827,0.043172482401132584,0.06617385894060135,0.05233293026685715,0.022334355860948563,0.03276103362441063,0.09510457515716553,0.06354714930057526,0.08988974243402481,0.04516315832734108,0.024082506075501442
airplane2-bicycle1.png,0.033980194479227066,0.014074855484068394,0.10995300114154816,0.09168637543916702,0.17749136686325073,0.03142174705862999,0.09671041369438171,0.06438710540533066,0.03135300800204277,0.03850525617599487,0.047138966619968414,0.03521883487701416,0.08367960900068283,0.05175868049263954,0.051396679133176804,0.04124387353658676
airplane2-bird3.png,0.05110657587647438,0.009450538083910942,0.03276051953434944,0.12403158843517303,0.3145292401313782,0.01932615414261818,0.04986253008246422,0.016125114634633064,0.016220806166529655,0.010974176228046417,0.023228975012898445,0.018623504787683487,0.028922852128744125,0.04409395903348923,0.18714940547943115,0.05359400063753128
airplane2-bottle1.png,0.040647953748703,0.04221927747130394,0.0637909546494484,0.06024780869483948,0.10696395486593246,0.0298188216984272,0.022135017439723015,0.057807933539152145,0.04894692823290825,0.03830350935459137,0.07388096302747726,0.03653798997402191,0.18034642934799194,0.026932358741760254,0.1507546603679657,0.02066534198820591
