unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.3961133360862732,0.06411660462617874,0.013251859694719315,0.12401521950960159,0.07169988751411438,0.012891472317278385,0.0078032780438661575,0.054518237709999084,0.04071110859513283,0.012065161019563675,0.03655435889959335,0.01323624700307846,0.03205506131052971,0.10409567505121231,0.0035788381937891245,0.01329368818551302
airplane1-chair2.png,0.2552279531955719,0.014232468791306019,0.06286652386188507,0.06083526462316513,0.12238270044326782,0.019081925973296165,0.006728544365614653,0.03390633687376976,0.2966330945491791,0.03348536789417267,0.03619959577918053,0.0038838940672576427,0.004375624004751444,0.04668993502855301,0.002901833038777113,0.0005689198151230812
airplane1-clock1.png,0.40401121973991394,0.059778183698654175,0.022019995376467705,0.17885544896125793,0.05084744840860367,0.003255699761211872,0.013612063601613045,0.10641162842512131,0.022535687312483788,0.006947274785488844,0.0504353791475296,0.009528844617307186,0.005959415342658758,0.061001937836408615,0.0010400931350886822,0.003759651677682996
airplane1-elephant1.png,0.194436714053154,0.024518663063645363,0.022915853187441826,0.040211889892816544,0.07345931977033615,0.04775194451212883,0.015196018852293491,0.03819972649216652,0.10103160887956619,0.015370569191873074,0.047897085547447205,0.012892440892755985,0.08382266759872437,0.2592887580394745,0.015615755692124367,0.007390936836600304
airplane10-airplane1.png,0.32191693782806396,0.018658116459846497,0.044674746692180634,0.039241984486579895,0.17536570131778717,0.0017448703292757273,0.12408606708049774,0.047721389681100845,0.005788244307041168,0.025127189233899117,0.005158247891813517,0.011994268745183945,0.02487747184932232,0.06961344182491302,0.009265996515750885,0.07476534694433212
airplane10-bear3.png,0.34320440888404846,0.02645803615450859,0.010112008079886436,0.05149516835808754,0.10146728157997131,0.00791151076555252,0.07474611699581146,0.032037537544965744,0.00968279130756855,0.01000202912837267,0.010930022224783897,0.027657561004161835,0.17337241768836975,0.06935425102710724,0.012512300163507462,0.03905657306313515
airplane10-boat3.png,0.17572304606437683,0.014821895398199558,0.06282880902290344,0.012465915642678738,0.10176494717597961,0.019911084324121475,0.19896122813224792,0.017993316054344177,0.0973537489771843,0.044641803950071335,0.02189004048705101,0.050507497042417526,0.027865057811141014,0.08037896454334259,0.01031882967799902,0.06257393211126328
airplane10-car3.png,0.07742088288068771,0.030512170866131783,0.0639292523264885,0.0321822352707386,0.1045551598072052,0.019665002822875977,0.17859669029712677,0.07446764409542084,0.05318129435181618,0.02089017629623413,0.0647820234298706,0.08776360005140305,0.04137581214308739,0.08105520159006119,0.022562988102436066,0.0470598079264164
airplane10-cat2.png,0.13882532715797424,0.0431869737803936,0.02748587168753147,0.0389677993953228,0.07054121047258377,0.031235065311193466,0.05866965278983116,0.12723830342292786,0.03695676475763321,0.00776698300614953,0.042120907455682755,0.02366923913359642,0.145361989736557,0.11218009889125824,0.03224721550941467,0.06354659050703049
airplane10-dog3.png,0.552895724773407,0.014536320231854916,0.010251965373754501,0.024379907175898552,0.08972500264644623,0.001970780547708273,0.09959051758050919,0.062419816851615906,0.004524764139205217,0.004269803408533335,0.004096596036106348,0.008569656871259212,0.058027107268571854,0.024076534435153008,0.011208903975784779,0.029456570744514465
