,accuracy,dprime
airplane1.png,0.71083456,3.2147086902467152
airplane10.png,0.014282682,0.46945098974115185
airplane2.png,0.02286085,0.6609307407574234
airplane3.png,0.09752503,1.3631006855277057
airplane4.png,0.0058790646,0.13956290832862672
airplane5.png,0.10728166,1.417769393698155
airplane6.png,0.32252526,2.198235352705319
airplane7.png,0.09199385,1.330307666818232
airplane8.png,0.042191215,0.9330788667601944
airplane9.png,0.1019989,1.3886404553467817
bear1.png,0.19731106,0.4966452065176148
bear10.png,0.61148715,1.6311074501917104
bear2.png,0.8829624,2.5378369914703827
bear3.png,0.071284354,-0.11838188556884632
bear4.png,0.82848305,2.296097998517867
bear5.png,0.5885885,1.571825853578723
bear6.png,0.7282278,1.9553722133467542
bear7.png,0.057500735,-0.22819531102742707
bear8.png,0.9521225,3.0137015309684743
bear9.png,0.522516,1.404379522474357
bicycle1.png,0.20245221,1.9801081979529225
bicycle10.png,0.8255173,3.749600327721498
bicycle2.png,0.012174561,0.5614270419600169
bicycle3.png,0.86003006,3.893456769551565
bicycle4.png,0.758871,3.5156778632114545
bicycle5.png,0.120954864,1.642775607847944
bicycle6.png,0.035873216,1.0122786124903587
bicycle7.png,0.3351764,2.387338504466422
bicycle8.png,0.65322036,3.207031836697409
bicycle9.png,0.53335774,2.896715491253279
bird1.png,0.26370555,1.754603936399433
bird10.png,0.037645724,0.60788203946827
bird2.png,0.0015244839,-0.5761905207168305
bird3.png,0.025848556,0.44091949155249255
bird4.png,0.017040761,0.2674610119403771
bird5.png,0.6311774,2.7215402035109912
bird6.png,0.049514472,0.7369872367543377
bird7.png,0.062052708,0.8487991353959814
bird8.png,0.7033939,2.9207538129173334
bird9.png,0.8948404,3.6392550727405117
boat1.png,0.0061737536,0.40827152349876883
boat10.png,0.0023907865,0.08893354351326099
boat2.png,0.023183348,0.9182858189598149
boat3.png,0.0023592182,0.08467268368231684
boat4.png,0.0058532134,0.3894530973262804
boat5.png,0.0038904091,0.24888979497327535
boat6.png,0.003107959,0.1741570312026881
boat7.png,0.015779186,0.7603654877153243
boat8.png,0.013494294,0.6986427496414
boat9.png,0.0010851871,-0.15554475216083752
bottle1.png,0.32337117,1.6026995611468235
bottle10.png,0.28543875,1.494232389323658
bottle2.png,0.1969184,1.2083120490530788
bottle3.png,0.13794906,0.9714118469016748
bottle4.png,0.11183099,0.8441438290107606
bottle5.png,0.3364987,1.6389541846914477
bottle6.png,0.3668485,1.7207801785544572
bottle7.png,0.24880241,1.3827288105071025
bottle8.png,0.14432327,0.9998966037920103
bottle9.png,0.17895107,1.1416221453531128
car1.png,2.860752e-05,-0.8710535504785977
car10.png,0.0009444927,0.04580518182674442
car2.png,0.0008599286,0.018182860086200403
car3.png,0.0012230246,0.12302148723229234
car4.png,0.0015195103,0.18919509705162474
car5.png,0.0010682393,0.08238445713130149
car6.png,0.000398808,-0.2006624772954706
car7.png,0.001822466,0.24559806309730847
car8.png,0.0010660561,0.08177358979495919
car9.png,0.0013698295,0.1574255567272278
cat1.png,0.32706684,1.5808757968762372
cat10.png,0.0453725,0.33742197786640227
cat2.png,0.035409868,0.22227122002321265
cat3.png,0.056877553,0.44736496448331353
cat4.png,0.117940344,0.843556877702728
cat5.png,0.06053489,0.47860389266902015
cat6.png,0.66847754,2.464615911899734
cat7.png,0.35210925,1.6492707001108113
cat8.png,0.15576088,1.0168687618572794
cat9.png,0.04029522,0.2816324105604817
chair1.png,0.20721303,0.37120531708633653
chair10.png,0.9963064,3.866200613768639
chair2.png,0.9935403,3.6733182177307167
chair3.png,0.9914313,3.5710814031222884
chair4.png,0.9732475,3.118157395831056
chair5.png,0.9461159,2.795640736265762
chair6.png,0.9593849,2.9309271800122865
chair7.png,0.7794209,1.957573728042892
chair8.png,0.9095994,2.5256270509861625
chair9.png,0.5954227,1.4288516367810387
clock1.png,0.8724673,1.6733865463059805
clock10.png,0.41185474,0.3124781508077177
clock2.png,0.28659576,-0.028102804773212253
clock3.png,0.46053356,0.43616501153162446
clock4.png,0.35407948,0.16092481828717664
clock5.png,0.31043503,0.04063700044059487
clock6.png,0.49822837,0.5308137909823856
clock7.png,0.10932526,-0.6948697879042591
clock8.png,0.7573879,1.2331794617893177
clock9.png,0.44794253,0.404393362011921
dog1.png,0.046558663,0.16489817148822805
dog10.png,0.12725736,0.7046244382440257
dog2.png,0.0030839618,-0.8946417563804991
dog3.png,0.20896313,1.0340521243967173
dog4.png,0.36467478,1.4980854454362522
dog5.png,0.13018967,0.7185813492541886
dog6.png,0.24932456,1.1674595415446865
dog7.png,0.13585341,0.7449359130379674
dog8.png,0.25085756,1.17228276261861
dog9.png,0.4228339,1.6494274133425533
elephant1.png,0.84133327,3.0209959469129686
elephant10.png,0.009873953,-0.31006006584077594
elephant2.png,0.5412469,2.124618912657127
elephant3.png,0.0163209,-0.11541832144799002
elephant4.png,0.96913856,3.8893246141247833
elephant5.png,0.7268862,2.6244659603153844
elephant6.png,0.7684931,2.75493662544184
elephant7.png,0.9607497,3.7804963530736346
elephant8.png,0.2543505,1.3601816577876855
elephant9.png,0.98319006,4.145644856582838
keyboard1.png,0.0082832,0.09678786794898953
keyboard10.png,0.010376987,0.18054963869044105
keyboard2.png,0.012799094,0.26072620499415455
keyboard3.png,0.030465946,0.6189907302594915
keyboard4.png,0.0071333917,0.04250499821721787
keyboard5.png,0.0050993627,-0.07603759231181018
keyboard6.png,0.008924219,0.12423267091841339
keyboard7.png,0.01226605,0.2442881110157673
keyboard8.png,0.010794738,0.19546627459128807
keyboard9.png,0.012933847,0.26478778279828097
knife1.png,0.20488007,0.18753764190227185
knife10.png,0.286062,0.44692730328654073
knife2.png,0.5738816,1.1981186429283428
knife3.png,0.21855277,0.2347632215784332
knife4.png,0.05449426,-0.5909026181777002
knife5.png,0.33384126,0.5825226676763544
knife6.png,0.31996518,0.5440572780104493
knife7.png,0.4547901,0.8982853777320273
knife8.png,0.66194075,1.4296190536281423
knife9.png,0.47867537,0.9583750473231307
oven1.png,0.0025740322,0.05550534803862295
oven10.png,0.008012215,0.4447666678387132
oven2.png,0.0030631197,0.11217835193982939
oven3.png,0.004271075,0.22327114393461178
oven4.png,0.0043603764,0.2303139044721858
oven5.png,0.0019248194,-0.037101558741086116
oven6.png,0.006118129,0.34786870750068566
oven7.png,0.003036036,0.10926149484135061
oven8.png,0.0047323434,0.2583285643145934
oven9.png,0.0048995544,0.2702864931044786
truck1.png,0.00037350136,-0.2901697357100592
truck10.png,0.0020713594,0.21446566871276218
truck2.png,0.0020173439,0.20611365392975944
truck3.png,0.003652776,0.39896526177870895
truck4.png,0.0040684803,0.4352172828195391
truck5.png,0.008278582,0.6851539484583618
truck6.png,0.0075367764,0.6509435128223267
truck7.png,0.0032855165,0.36371420579632785
truck8.png,0.0022956864,0.2471638014605353
truck9.png,0.0008252955,-0.06526490737212232
