unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.8206011056900024,0.0011577694676816463,0.013889272697269917,0.04606403410434723,0.012746752239763737,0.001869409461505711,0.0012464359169825912,0.006460688542574644,0.05432162061333656,0.006243815645575523,0.002246884163469076,0.0012784070568159223,0.001201234175823629,0.02803845889866352,0.0014469523448497057,0.0011870552552863955
airplane10.png,0.8514047861099243,0.008503166027367115,0.0012567996745929122,0.04126602038741112,0.006084434222429991,0.0003014061658177525,0.004206553567200899,0.03709080070257187,0.0031505131628364325,0.0003544073842931539,0.03208055719733238,0.004174357280135155,0.000766343146096915,0.001786247012205422,0.0006164400256238878,0.006957254838198423
airplane2.png,0.6265075206756592,0.0011913679772987962,0.04093784838914871,0.021815508604049683,0.06684546917676926,0.000929387635551393,0.01839475892484188,0.0075981151312589645,0.038263410329818726,0.019068878144025803,0.00897715613245964,0.0017112152418121696,0.009941070340573788,0.13348910212516785,0.0021690847352147102,0.002160065807402134
airplane3.png,0.9147564172744751,0.0009907466592267156,0.002593203680589795,0.04185154289007187,0.00599646707996726,0.0005579296848736703,0.0014153221854940057,0.01324398722499609,0.008639554493129253,0.0022349325008690357,0.0031087847892194986,0.0008165950421243906,0.00030911265639588237,0.002660286845639348,0.0004088262503501028,0.0004163873672951013
airplane4.png,0.8272042274475098,0.009158477187156677,0.0011346166720613837,0.03907120227813721,0.0029619012493640184,0.00018411139899399132,0.007063135504722595,0.07528699189424515,0.0043931747786700726,0.0008817778434604406,0.021163122728466988,0.00131727266125381,0.00027707748813554645,0.001597022172063589,0.0003582504577934742,0.00794759951531887
airplane5.png,0.9453534483909607,0.0017478882800787687,0.0010357684222981334,0.003347574034705758,0.005156747996807098,0.0002586302871350199,0.0027452053036540747,0.027388039976358414,0.004600738175213337,0.0006833525840193033,0.0005982959410175681,0.0006428947672247887,0.0002852471952792257,0.004223779309540987,0.0003927295620087534,0.0015396313974633813
airplane6.png,0.9711157083511353,0.00047378771705552936,0.0006441106670536101,0.011112171225249767,0.000973235466517508,9.717492503114045e-05,0.0010263487929478288,0.0021132389083504677,0.005305120255798101,0.0004762691678479314,0.001287831924855709,0.00017678725998848677,0.00014497509982902557,0.0042106350883841515,0.00016632876941002905,0.000676372554153204
airplane7.png,0.38063356280326843,0.031428221613168716,0.005668397527188063,0.011720294132828712,0.008809196762740612,0.0011140499264001846,0.10294091701507568,0.2434002012014389,0.02199951559305191,0.005021471530199051,0.0067931474186480045,0.011748217977583408,0.004756816662847996,0.02694450505077839,0.010475256480276585,0.12654626369476318
airplane8.png,0.9285613298416138,0.001990973949432373,0.001273573376238346,0.011374816298484802,0.00741158053278923,0.00022707777679897845,0.006319095846265554,0.02329655922949314,0.002748034195974469,0.0009143632487393916,0.008767456747591496,0.001385935116559267,0.00038246644544415176,0.0031612899620085955,0.0003511520626489073,0.0018343996489420533
airplane9.png,0.8496518135070801,0.0017599435523152351,0.01911936327815056,0.008025608956813812,0.03898363932967186,0.000605991983320564,0.0125413304194808,0.00745150912553072,0.02242869883775711,0.00409238925203681,0.002824479714035988,0.0010546148987486959,0.001406266586855054,0.015375589951872826,0.002228324068710208,0.01245057675987482
