,accuracy,dprime
airplane,0.8089387824013828,2.8867404914237866
bear,0.42797527020797127,1.4687134558284614
bicycle,0.8503067949414254,3.3528742207812456
bird,0.5824205341562628,1.9834253261194856
boat,0.2993189013376832,1.2253066024196337
bottle,0.914372220337391,3.674753454977934
car,0.2753265296202153,1.1308556613818705
cat,0.43250080519588663,1.6595913925907995
chair,0.6951190157979726,2.5534504668742173
clock,0.48123178080189966,1.925383961196592
dog,0.44679682279936966,1.7494784106002312
elephant,0.4535241450835019,1.7767922769439235
keyboard,0.3624297712370753,1.402877104630615
knife,0.5999381559900938,1.968053158901202
oven,0.2540280995890498,1.0000235947854401
truck,0.3159482605732046,1.2805619589448165
