unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.0030932948,0.0048613083,0.0060542137,0.007597015,0.0015225712,0.019920262,0.0013723496,0.03629447,0.13174501,0.6250313,0.015028318,0.001415074,0.014364847,0.12991978,0.0007010752,0.0010790783
airplane10.png,0.005021001,0.013878226,0.005705257,0.0051430613,0.004824308,0.04034339,0.0013544175,0.04531369,0.24091336,0.28108445,0.0229425,0.0027451038,0.025137149,0.30152813,0.0019845262,0.0020813644
airplane2.png,0.0017417066,0.003057539,0.002036561,0.0023169483,0.0020371808,0.03611258,0.00083130953,0.02447312,0.31366572,0.13013758,0.007983785,0.00085603405,0.0144147305,0.45721185,0.002204646,0.0009186744
airplane3.png,0.002528047,0.00595047,0.006809199,0.0077133994,0.0015783203,0.027444134,0.0018731911,0.03737506,0.114791095,0.33110657,0.018876016,0.0021143917,0.015728766,0.42377558,0.0010264005,0.0013093313
airplane4.png,0.004899423,0.012007815,0.006425047,0.004906761,0.0043033976,0.04455162,0.0017579914,0.07498251,0.1811474,0.35807478,0.033924025,0.0023398006,0.028056363,0.2397431,0.0009508378,0.0019291447
airplane5.png,0.0047964887,0.010883024,0.008945425,0.005127463,0.0031714437,0.031212524,0.0019911255,0.054931976,0.21608493,0.43704733,0.025905315,0.0020793125,0.031886823,0.16238086,0.001048709,0.002507307
airplane6.png,0.0021319515,0.011462271,0.004583197,0.003935981,0.0019361492,0.03384715,0.001487335,0.0410525,0.18911286,0.25515416,0.024939915,0.0022043851,0.016443316,0.40922287,0.0009681548,0.001517785
airplane7.png,0.0050985366,0.005518876,0.0054153227,0.0057707927,0.002485993,0.019736152,0.0016893756,0.03883058,0.0988228,0.59047747,0.017884202,0.0016021847,0.024527296,0.17998949,0.0008231753,0.0013277762
airplane8.png,0.0054428936,0.028427774,0.008889506,0.0060764565,0.004671212,0.05029358,0.002536664,0.076585926,0.16730258,0.2333187,0.05470669,0.0060304976,0.027815128,0.3222325,0.002094444,0.0035753467
airplane9.png,0.008323585,0.027713917,0.008627988,0.0072559128,0.004872656,0.04386846,0.0028820466,0.042002395,0.16334288,0.20131002,0.033623107,0.005003005,0.029579122,0.41539034,0.0019206016,0.0042838883
bear1.png,0.004323334,0.026846882,0.006464704,0.003617857,0.00647167,0.03589881,0.002586886,0.056523915,0.1297382,0.1900129,0.02066265,0.0032635804,0.044671714,0.46315584,0.0021652745,0.0035957596
bear10.png,0.0045541725,0.031012794,0.013913629,0.008080192,0.0038549781,0.02979105,0.0026177517,0.054339625,0.27081543,0.17696859,0.036485434,0.004282528,0.01836038,0.33883482,0.002144304,0.0039442936
bear2.png,0.0031314385,0.01508609,0.008527051,0.004699942,0.0026617127,0.03497337,0.0010731204,0.07258432,0.31412575,0.20171554,0.020791365,0.0039872276,0.013300693,0.29829243,0.002421994,0.0026280165
bear3.png,0.0037398739,0.019071832,0.010910805,0.0050895717,0.003627194,0.047189597,0.0018300549,0.05818868,0.10398058,0.25587517,0.022866866,0.0037787252,0.027775425,0.43149582,0.0016517339,0.002928054
bear4.png,0.003999992,0.032966137,0.010958168,0.0048754215,0.0052719503,0.05143336,0.0047856183,0.08302286,0.2062725,0.22860977,0.052311517,0.008530432,0.030037193,0.2697296,0.0031706397,0.0040247436
bear5.png,0.0051956363,0.029806267,0.008961022,0.006999811,0.004443888,0.049321048,0.0022500744,0.043172207,0.22958133,0.25015026,0.031659547,0.0045868373,0.022554545,0.30427685,0.0033986382,0.0036420417
bear6.png,0.002782791,0.043377385,0.009974027,0.0042626886,0.0030193096,0.04592347,0.0022845822,0.09493385,0.26625198,0.2669424,0.043816313,0.0067102103,0.03751127,0.16500932,0.0024521055,0.004748304
bear7.png,0.0014968644,0.0048908405,0.0036275822,0.002104858,0.0012988411,0.054762803,0.00059000525,0.046036508,0.16471979,0.41356876,0.013061003,0.0015583124,0.014714067,0.27524617,0.0015376314,0.00078598916
bear8.png,0.0034983314,0.008763375,0.005301372,0.00355982,0.0019880824,0.033318773,0.00055545015,0.040970486,0.3874714,0.36672154,0.013818582,0.0012164139,0.011965329,0.117942326,0.0009877863,0.0019208848
bear9.png,0.0036628167,0.0049866023,0.007888571,0.0028923897,0.0021706624,0.058926683,0.00072519697,0.0343914,0.18317683,0.42650557,0.011760048,0.0015646482,0.009408337,0.24876565,0.0010633351,0.0021112305
bicycle1.png,0.0014185152,0.0053683333,0.0075263116,0.0024615342,0.0021219472,0.028437722,0.0014691632,0.028168138,0.1316414,0.47406164,0.017638978,0.0021722491,0.019409709,0.27564928,0.0011387018,0.0013163883
bicycle10.png,0.0027346443,0.011342236,0.018548861,0.0061067864,0.0044269,0.056383885,0.0042266203,0.097819306,0.06763388,0.25744435,0.031362712,0.0045200926,0.027617615,0.4044227,0.0030369104,0.0023724996
bicycle2.png,0.0014833601,0.0053476105,0.00404837,0.002032022,0.0043471577,0.037199,0.0014393743,0.03303862,0.17555277,0.30564722,0.01116941,0.0021861803,0.02323687,0.39143968,0.0007666242,0.0010656745
bicycle3.png,0.002515094,0.011020171,0.008368649,0.0029658582,0.0031675065,0.038993005,0.0017696831,0.055022985,0.25655252,0.25563192,0.027009811,0.003906378,0.018613016,0.31058624,0.0012318258,0.002645415
bicycle4.png,0.002629951,0.0056133484,0.012580333,0.003650458,0.0042034504,0.03675857,0.0021126096,0.04226079,0.099709965,0.3545355,0.016906574,0.003388497,0.024350727,0.38785207,0.001985547,0.0014615493
bicycle5.png,0.0008450505,0.0013655572,0.0063547515,0.0016217505,0.0009594154,0.026820963,0.00051695603,0.01561538,0.43735752,0.2823561,0.01189205,0.00058043253,0.009321654,0.20259842,0.00095472456,0.0008392069
bicycle6.png,0.0029033725,0.005887672,0.010416019,0.003446988,0.0018409962,0.022666434,0.0011567429,0.061834373,0.22879657,0.42002884,0.025636034,0.0029628775,0.0136253005,0.19505668,0.001409465,0.0023315663
bicycle7.png,0.0010564023,0.0023292091,0.0077948193,0.002316261,0.0013600053,0.028169168,0.00062627235,0.024853064,0.35285562,0.27860302,0.011090546,0.0013080367,0.014392769,0.2706438,0.0015477604,0.0010532988
bicycle8.png,0.0047723814,0.0167568,0.017266039,0.005302755,0.007816643,0.04346338,0.0040203547,0.06574101,0.11851014,0.27650744,0.0364789,0.0049042087,0.03959066,0.35261765,0.0021336062,0.0041180174
bicycle9.png,0.0020704463,0.006515059,0.011794505,0.003142493,0.004938752,0.04234417,0.0015438042,0.034506805,0.15122968,0.22448458,0.028515428,0.0037091637,0.02130987,0.45968604,0.0016353214,0.0025739365
bird1.png,0.006194894,0.02699983,0.011038759,0.003852714,0.005051979,0.03440048,0.002635524,0.07709181,0.3208698,0.18465747,0.03165247,0.006473968,0.01613681,0.2656961,0.0021008013,0.00514657
bird10.png,0.0021155458,0.018764585,0.007190103,0.006084136,0.0030942392,0.040709853,0.0017001065,0.047512792,0.17148447,0.17937233,0.023873217,0.0034089095,0.020426763,0.46837997,0.0019965884,0.003886371
bird2.png,0.0071581276,0.016243167,0.0061356295,0.0029786755,0.004320497,0.03214203,0.0017060074,0.06557832,0.09569774,0.22071701,0.017344465,0.0025881096,0.021912178,0.4981743,0.0038848487,0.0034189373
bird3.png,0.005378311,0.030958246,0.009874615,0.0069029587,0.004481284,0.043824945,0.0016321328,0.044870287,0.14649329,0.15035623,0.026480637,0.007283541,0.020446535,0.49560857,0.0020307128,0.0033777256
bird4.png,0.0049776365,0.02271261,0.0070824875,0.0048619155,0.0050198245,0.0451985,0.0029338694,0.060075514,0.14780664,0.25523037,0.026509915,0.0043535656,0.029078884,0.37823766,0.0018586183,0.004061993
bird5.png,0.01717191,0.019269342,0.013000809,0.006454291,0.0101012215,0.028294891,0.0022254756,0.03340531,0.13952927,0.14856957,0.02494937,0.0037005774,0.012981539,0.53031754,0.0032622379,0.006766612
bird6.png,0.00668682,0.01432093,0.012965143,0.0064719617,0.00816679,0.046227194,0.0026803622,0.03527975,0.12552774,0.15002449,0.027187677,0.0032987448,0.017115634,0.5375386,0.0033744727,0.0031336616
bird7.png,0.0015681324,0.000875707,0.0073302407,0.0020655568,0.0031866909,0.008995527,0.0017528115,0.020762986,0.2598861,0.46546715,0.008490767,0.0007622973,0.008350427,0.2073252,0.00094530405,0.0022351579
bird8.png,0.0046713306,0.0038986572,0.004740239,0.0025885084,0.0027650865,0.016022097,0.00058253773,0.02046582,0.55410993,0.13083605,0.010533694,0.0014177331,0.008375738,0.2359102,0.0011662777,0.0019160924
bird9.png,0.00073736045,0.0021883408,0.002571423,0.005962835,0.0015743027,0.027814293,0.0014318147,0.012222227,0.45533264,0.06423601,0.0054840515,0.0018672172,0.0034999424,0.41225252,0.0013403351,0.0014847416
boat1.png,0.0040341318,0.009959146,0.0046870876,0.0059254277,0.0039206576,0.023488946,0.001650673,0.01999881,0.42113805,0.115936555,0.013962697,0.0022839243,0.024982758,0.33673665,0.008330299,0.0029641862
boat10.png,0.0039892,0.021674313,0.019192066,0.005489902,0.004152364,0.05202192,0.003540999,0.047601562,0.35892275,0.10626307,0.032772284,0.003223834,0.01874537,0.31752884,0.0011731449,0.003708383
boat2.png,0.009134772,0.020096527,0.010191479,0.008708504,0.0051507265,0.040076796,0.0031566282,0.036636826,0.13583559,0.15122545,0.023075351,0.0030072688,0.019687578,0.525599,0.003566369,0.0048511266
boat3.png,0.0036423362,0.032073107,0.015968625,0.0074823154,0.0030559076,0.028322192,0.0037802702,0.07788262,0.30863628,0.26527658,0.036310323,0.008500012,0.024249244,0.17842928,0.002243699,0.004147259
boat4.png,0.0035898744,0.0021941813,0.003967102,0.0045075314,0.003527567,0.029551512,0.0013613653,0.015898455,0.07619516,0.1333624,0.00469877,0.00045398445,0.023182767,0.6926244,0.0038876624,0.000997254
boat5.png,0.0064805993,0.019860454,0.013600017,0.0036452098,0.0032325715,0.037107825,0.0015584661,0.06001349,0.27931657,0.21174933,0.0295241,0.005763262,0.015539252,0.30560002,0.0029438327,0.0040650144
boat6.png,0.0044868845,0.00566353,0.00603963,0.005515747,0.0056563127,0.011742159,0.0015448786,0.02022013,0.14244294,0.07910424,0.014573551,0.0013329692,0.0059256977,0.6906857,0.0018091796,0.0032564593
boat7.png,0.004648242,0.011614749,0.007427722,0.0032728573,0.0060925507,0.030501492,0.0020033868,0.043299593,0.36215279,0.109470166,0.033806395,0.014504296,0.008118507,0.35711652,0.0026023558,0.0033683728
boat8.png,0.0066690077,0.0054338383,0.011081149,0.005357183,0.008096722,0.030292884,0.001931848,0.02402219,0.103524625,0.19269167,0.020037951,0.0009571874,0.013876641,0.569178,0.003453755,0.0033953688
boat9.png,0.0030894256,0.01751844,0.0076201647,0.0036621261,0.0033158346,0.04084085,0.0015988149,0.053398088,0.15873374,0.26250666,0.029391056,0.0039094226,0.026506966,0.38308936,0.0013092422,0.0035097306
bottle1.png,0.00069915014,0.0019871849,0.005108343,0.0023083878,0.0015702754,0.046230014,0.00086861925,0.05383538,0.16850756,0.5076412,0.014509679,0.005019357,0.004204862,0.18331833,0.0033810027,0.00081077847
bottle10.png,0.0021481658,0.01851983,0.0070835412,0.0030638722,0.0020995005,0.06613177,0.0015681471,0.081171535,0.26293865,0.36299607,0.030498922,0.005562133,0.013872395,0.1379515,0.0020043473,0.002389605
