unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.66279787,1.3900322e-05,0.00023224643,0.00046358578,0.00032249224,0.00022692588,4.5969624e-05,0.000388164,0.0013938117,0.33352464,6.219195e-05,1.8822358e-05,7.059296e-05,0.00036648667,1.6494678e-05,5.5793043e-05
airplane10.png,0.9905491,1.5636759e-05,0.00074368576,0.00038401483,0.00034432628,0.00011160014,4.5658173e-05,4.076321e-05,0.0005604392,0.006433434,3.6648114e-05,2.0915048e-05,0.00016025967,0.00045245726,2.4074241e-05,7.695101e-05
airplane2.png,0.28481075,0.00034023996,0.022254432,0.004267315,0.005748891,0.006314927,0.0028116745,0.0016694426,0.05455001,0.56881636,0.00093288714,0.0011362168,0.021645598,0.013145775,0.008581826,0.0029737297
airplane3.png,0.092303224,7.537457e-05,0.0016408149,0.001997698,0.00057186,0.0012773247,0.00020786593,0.0009026718,0.0034698453,0.8910428,0.00041867988,0.00018220505,0.0008927395,0.004753692,0.00014581908,0.000117374424
airplane4.png,0.99234885,1.12855205e-05,0.0005966981,0.00014757803,0.00042314036,5.0437193e-05,5.5148e-05,1.7299411e-05,0.0003772655,0.0053525656,1.8432356e-05,2.1713067e-05,0.00025574237,0.00018770974,8.716718e-05,4.8937054e-05
airplane5.png,0.9317128,1.1817338e-05,0.000357683,0.0020373946,0.00015679763,0.00022513159,7.258457e-05,0.0008212719,0.00018083697,0.06367981,0.000361412,1.660442e-05,0.00015027283,0.00015289831,1.2913247e-05,4.9752973e-05
airplane6.png,0.989986,1.5819375e-06,1.8247962e-05,0.0001170976,3.776065e-05,6.2054246e-06,1.928736e-06,8.920957e-06,9.172056e-05,0.00969248,2.4418816e-06,2.1760984e-06,4.903583e-06,2.0684864e-05,3.0695091e-06,4.7775543e-06
airplane7.png,0.96918595,1.8372653e-05,0.00033174126,0.00026538284,0.00011894051,9.2820104e-05,2.249889e-05,9.830002e-05,0.00026107093,0.028919015,1.851257e-05,1.940936e-05,0.00022319626,0.0002766781,2.721685e-05,0.00012088924
airplane8.png,0.9817088,4.0855128e-05,0.00040471333,0.00035474272,0.0014222789,0.00023601498,4.7706995e-05,5.1935625e-05,0.0001076024,0.013315079,3.362931e-05,2.8768085e-05,0.0010204044,0.0009406728,0.00017054717,0.00011623757
airplane9.png,0.6107247,0.00026500336,0.0045273197,0.0027294068,0.0024827546,0.003915334,0.0006385808,0.0004968368,0.0060217134,0.34326118,0.00041660803,0.00025743316,0.003995538,0.017325602,0.0015747492,0.0013672786
