unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.23426084220409393,0.009456777945160866,0.08345841616392136,0.05768713727593422,0.15169155597686768,0.009738050401210785,0.004610992968082428,0.051120005548000336,0.27848175168037415,0.028241731226444244,0.0057962858118116856,0.00798766128718853,0.03178548812866211,0.021014444530010223,0.013770652934908867,0.0108982864767313
airplane1-chair2.png,0.05090080201625824,0.0011533860815688968,0.048748865723609924,0.008191784843802452,0.08194966614246368,0.003282301127910614,0.001127881114371121,0.012962211854755878,0.7609910368919373,0.007930241525173187,0.0011224381159991026,0.0012135709403082728,0.004131880588829517,0.009924999438226223,0.0056671444326639175,0.0007018039468675852
airplane1-clock1.png,0.254345566034317,0.011048246175050735,0.14690013229846954,0.12119504809379578,0.11678968369960785,0.005635837558656931,0.02935892529785633,0.13161270320415497,0.09336994588375092,0.025644410401582718,0.02544020302593708,0.003725629998371005,0.0016256426461040974,0.013980683870613575,0.010797291062772274,0.008529947139322758
airplane1-elephant1.png,0.03966169059276581,0.013393067754805088,0.08250248432159424,0.01870998553931713,0.10682394355535507,0.031846098601818085,0.005577859003096819,0.033038750290870667,0.3290137052536011,0.020549604669213295,0.006288676057010889,0.009530407376587391,0.21115370094776154,0.050088342279195786,0.0352204255759716,0.006601185072213411
airplane10-airplane1.png,0.17155182361602783,0.0021532324608415365,0.050213344395160675,0.028486352413892746,0.4881405234336853,0.003453761339187622,0.1138809397816658,0.03210878372192383,0.006497630383819342,0.009824942797422409,0.0028666744474321604,0.011755825020372868,0.013236886821687222,0.029812367632985115,0.022464187815785408,0.013552751392126083
airplane10-bear3.png,0.07959268242120743,0.03851376846432686,0.013120455667376518,0.06195485219359398,0.1723434329032898,0.03111431747674942,0.01895277015864849,0.073564313352108,0.09799814224243164,0.009109457023441792,0.007769490126520395,0.09399760514497757,0.11309509724378586,0.02117806300520897,0.16037783026695251,0.007317617069929838
airplane10-boat3.png,0.015520712360739708,0.008617325685918331,0.09900540113449097,0.027907220646739006,0.27321359515190125,0.03419404849410057,0.23400768637657166,0.01634797640144825,0.11373680084943771,0.018280044198036194,0.01498340256512165,0.006685961037874222,0.012632123194634914,0.010252805426716805,0.0206220131367445,0.09399288147687912
airplane10-car3.png,0.009628813713788986,0.004611157346516848,0.1414499431848526,0.0230180062353611,0.4035491645336151,0.012431735172867775,0.2625643312931061,0.01089493092149496,0.028148261830210686,0.011576998047530651,0.016101740300655365,0.006529729813337326,0.0045387959107756615,0.01069719810038805,0.031063562259078026,0.023195551708340645
airplane10-cat2.png,0.04107068106532097,0.013379925861954689,0.06867200136184692,0.02008267678320408,0.18864117562770844,0.04540793225169182,0.012132484465837479,0.060075417160987854,0.1319453865289688,0.008986977860331535,0.006417793221771717,0.03299947455525398,0.2420501708984375,0.05750972032546997,0.05781306326389313,0.012815136462450027
airplane10-dog3.png,0.12770865857601166,0.015994921326637268,0.021135205402970314,0.051561180502176285,0.1975773721933365,0.01989103853702545,0.06760720908641815,0.12778250873088837,0.060905635356903076,0.004055961035192013,0.010003624483942986,0.019826840609312057,0.023775139823555946,0.028734566643834114,0.2102491855621338,0.013190899975597858
airplane10-elephant1.png,0.043414484709501266,0.00835812371224165,0.14276617765426636,0.017512304708361626,0.09864600747823715,0.026420414447784424,0.014670073986053467,0.02127298340201378,0.1393500715494156,0.010382898151874542,0.004610775504261255,0.017104504629969597,0.32307976484298706,0.07551252841949463,0.04394857957959175,0.012950264848768711
airplane10-knife3.png,0.030368337407708168,0.04302050545811653,0.025616010650992393,0.11074232310056686,0.06057530641555786,0.04636840149760246,0.026696108281612396,0.046336568892002106,0.1817682683467865,0.012641592882573605,0.035554058849811554,0.09279727935791016,0.024252310395240784,0.010178464464843273,0.1997988075017929,0.05328571796417236
airplane10-oven2.png,0.04539930075407028,0.007141574285924435,0.0447939857840538,0.015129797160625458,0.058913905173540115,0.02987823821604252,0.0773739442229271,0.011577929370105267,0.1521376669406891,0.004769685212522745,0.011407725512981415,0.01571795716881752,0.02030382677912712,0.03236456215381622,0.3127800524234772,0.16030988097190857
airplane10-truck1.png,0.02819063700735569,0.0037966170348227024,0.09469841420650482,0.018364863470196724,0.248069629073143,0.009921722114086151,0.3860081136226654,0.004728775471448898,0.0685681626200676,0.005110285710543394,0.007440784480422735,0.0022938221227377653,0.010634206235408783,0.012862780131399632,0.04455834999680519,0.054752811789512634
airplane2-bear1.png,0.014432771131396294,0.03619343042373657,0.034625060856342316,0.07410670816898346,0.11176743358373642,0.04196224361658096,0.031971924006938934,0.0611925832927227,0.18184036016464233,0.02898450382053852,0.007207030430436134,0.09198850393295288,0.046632543206214905,0.03125869482755661,0.1923467367887497,0.013489472679793835
airplane2-bicycle1.png,0.04817850887775421,0.01539668720215559,0.35665956139564514,0.0864868313074112,0.12781482934951782,0.01979033090174198,0.0385809950530529,0.03499735891819,0.07268301397562027,0.03283875435590744,0.019717881456017494,0.014814634807407856,0.05733341723680496,0.03548673912882805,0.01392157468944788,0.025298945605754852
airplane2-bird3.png,0.02134023979306221,0.009978312067687511,0.039565131068229675,0.11972872167825699,0.1240994781255722,0.012274793349206448,0.14544598758220673,0.03768247365951538,0.0645817220211029,0.011643372476100922,0.019589820876717567,0.007565046660602093,0.015018869191408157,0.04100911691784859,0.31555092334747314,0.014926000498235226
