unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.1933297961950302,0.018202437087893486,0.11201472580432892,0.09821075946092606,0.05544230341911316,0.03204086050391197,0.012834138236939907,0.02060769870877266,0.1744619607925415,0.015723470598459244,0.033372849225997925,0.013104105368256569,0.01797305978834629,0.19123564660549164,0.0025930283591151237,0.008853122591972351
airplane1-chair2.png,0.15513543784618378,0.01715884730219841,0.0619087889790535,0.2901061773300171,0.1187686175107956,0.011050563305616379,0.006546408869326115,0.04588773474097252,0.15638567507266998,0.05467623099684715,0.03616773709654808,0.004553893581032753,0.002818946959450841,0.0367620512843132,0.0016143752727657557,0.0004585274145938456
airplane1-clock1.png,0.18561379611492157,0.03851969167590141,0.07014958560466766,0.19870132207870483,0.05679769814014435,0.007617998868227005,0.014827888458967209,0.10947445780038834,0.09120726585388184,0.03053777478635311,0.0757426843047142,0.011907716281712055,0.013370743952691555,0.0894353836774826,0.00386922643519938,0.002226767363026738
airplane1-elephant1.png,0.1709492951631546,0.046365465968847275,0.03478281944990158,0.12433914095163345,0.13102294504642487,0.031168311834335327,0.012472482398152351,0.05664265528321266,0.06769228726625443,0.08074779808521271,0.044643335044384,0.028540927916765213,0.04796530306339264,0.09571882337331772,0.010263718664646149,0.016684725880622864
airplane10-airplane1.png,0.30559247732162476,0.028382133692502975,0.037324391305446625,0.10272341966629028,0.1313963681459427,0.009545821696519852,0.044856734573841095,0.09288031607866287,0.021632984280586243,0.00923176109790802,0.015955423936247826,0.02657562494277954,0.020473439246416092,0.07520292699337006,0.04589235037565231,0.03233381360769272
airplane10-bear3.png,0.6050642132759094,0.0075078909285366535,0.007719848304986954,0.017553258687257767,0.08127172291278839,0.004390247166156769,0.016804538667201996,0.006343116983771324,0.005433026701211929,0.00516969058662653,0.0026749474927783012,0.002407754771411419,0.05870527774095535,0.13762988150119781,0.017340848222374916,0.023983757942914963
airplane10-boat3.png,0.4104861617088318,0.005181887187063694,0.03040461055934429,0.02026289701461792,0.03397933766245842,0.0028136740438640118,0.04337194934487343,0.011317936703562737,0.017361029982566833,0.006763426586985588,0.014598974026739597,0.006478252355009317,0.04805025830864906,0.3155536651611328,0.01368972659111023,0.019686194136738777
airplane10-car3.png,0.19536428153514862,0.031095854938030243,0.03630932793021202,0.05627092719078064,0.10187942534685135,0.004994480405002832,0.08974581956863403,0.051714345812797546,0.0331253707408905,0.011088693514466286,0.05406944081187248,0.039945244789123535,0.06919585168361664,0.15534280240535736,0.042738087475299835,0.027120020240545273
airplane10-cat2.png,0.12819118797779083,0.01870020292699337,0.017776867374777794,0.029515018686652184,0.07978080958127975,0.06081318110227585,0.027981355786323547,0.05410763993859291,0.07925043255090714,0.012390117160975933,0.04757131263613701,0.028409011662006378,0.1962520331144333,0.1235445961356163,0.017320411279797554,0.07839585095643997
airplane10-dog3.png,0.4717271625995636,0.001575938076712191,0.008255631662905216,0.0031620783265680075,0.1741829216480255,0.001935462118126452,0.07166045904159546,0.0028188293799757957,0.003022507531568408,0.001974716316908598,0.0008895448409020901,0.001824379083700478,0.17633767426013947,0.05288918316364288,0.010803923942148685,0.016939587891101837
airplane10-elephant1.png,0.2702657878398895,0.04292134940624237,0.010530094616115093,0.0387023389339447,0.11267534643411636,0.009240470826625824,0.019746752455830574,0.040084462612867355,0.03257594257593155,0.010743645951151848,0.012743676081299782,0.02268248051404953,0.10042878985404968,0.20097124576568604,0.03631997108459473,0.039367660880088806
airplane10-knife3.png,0.5065577626228333,0.007294681388884783,0.040088213980197906,0.009779262356460094,0.06819981336593628,0.00589148560538888,0.029017969965934753,0.014645068906247616,0.010493970476090908,0.015748215839266777,0.0037253203336149454,0.01654142141342163,0.09619314968585968,0.10002044588327408,0.05894720181822777,0.016856011003255844
airplane10-oven2.png,0.5525387525558472,0.0035047451965510845,0.06597839295864105,0.006648992653936148,0.02048667147755623,0.002704403828829527,0.053799886256456375,0.009714356623589993,0.0746607705950737,0.005806969944387674,0.0032614199444651604,0.0015313287731260061,0.04393209517002106,0.06739520281553268,0.04560718312859535,0.04242881014943123
airplane10-truck1.png,0.39356550574302673,0.009762521833181381,0.015138410031795502,0.023286249488592148,0.10290709137916565,0.001151060569100082,0.062455739825963974,0.006783872842788696,0.019449900835752487,0.003655693493783474,0.003944450989365578,0.004691385198384523,0.1127302348613739,0.17258009314537048,0.04276523366570473,0.025132589042186737
airplane2-bear1.png,0.1188446655869484,0.009253819473087788,0.02500036731362343,0.01460287719964981,0.06655553728342056,0.006438612937927246,0.11295995861291885,0.008366179652512074,0.03448464348912239,0.004267691168934107,0.013105629943311214,0.0036712654400616884,0.15501569211483002,0.35871514678001404,0.036082860082387924,0.03263508155941963
airplane2-bicycle1.png,0.06374352425336838,0.030511680990457535,0.04809965193271637,0.06377123296260834,0.14606212079524994,0.01170217152684927,0.10005737096071243,0.034494172781705856,0.035352855920791626,0.00671713100746274,0.02645227313041687,0.10168691724538803,0.17832861840724945,0.06708317250013351,0.020860590040683746,0.06507652252912521
airplane2-bird3.png,0.3085334897041321,0.01518960203975439,0.04046432301402092,0.05062926933169365,0.15291652083396912,0.004023524466902018,0.1030447781085968,0.014039835892617702,0.007832099683582783,0.004736270289868116,0.01089268084615469,0.003817568765953183,0.046996377408504486,0.09877850860357285,0.03041057474911213,0.10769451409578323
airplane2-bottle1.png,0.4022500216960907,0.016018040478229523,0.08659504354000092,0.025648195296525955,0.07473701983690262,0.0037292714696377516,0.06405951827764511,0.0068834745325148106,0.02051473781466484,0.005357224494218826,0.017565177753567696,0.005892309360206127,0.08069144934415817,0.13646937906742096,0.015913400799036026,0.03767570108175278
airplane2-cat1.png,0.2158668488264084,0.008666817098855972,0.04325243458151817,0.0377841480076313,0.10642331093549728,0.0033021101262420416,0.09661570936441422,0.01093298103660345,0.013613762333989143,0.01347097847610712,0.008403662592172623,0.0029172971844673157,0.0354643352329731,0.3386022448539734,0.027168286964297295,0.03751508146524429
