,accuracy,dprime
airplane1-bicycle2.png,0.018419546263758094,0.25830359877648157
airplane1-chair2.png,0.008127753811422736,0.19758955098313394
airplane1-clock1.png,-0.03306120894616472,-0.11696356310721198
airplane1-elephant1.png,-0.031723299620207396,-0.1039489906671581
airplane10-airplane1.png,0.041864836963359256,0.38143530909665124
airplane10-bear3.png,-0.07350084483390677,-0.8421531789336901
airplane10-boat3.png,0.07040389590198172,0.5110154348246153
airplane10-car3.png,-0.022044502196367846,-0.017159168884971793
airplane10-cat2.png,-0.06782915293937551,-0.6508593006700111
airplane10-dog3.png,-0.06699647418921816,-0.6285843281125211
airplane10-elephant1.png,-0.04550902377581224,-0.2541713040069796
airplane10-knife3.png,-0.028789783266838655,-0.07634707916814784
airplane10-oven2.png,-0.05264675477286801,-0.3511441411503585
airplane10-truck1.png,-0.008673046526964767,0.08630388560189331
airplane2-bear1.png,-0.07400134335970508,-0.8639415544547234
airplane2-bicycle1.png,-0.06668387911980973,-0.6204924065692591
airplane2-bird3.png,-0.055831861121114365,-0.4008302452842355
airplane2-bottle1.png,-0.035950549503322715,-0.14606655843880909
airplane2-cat1.png,-0.06427730526542294,-0.5624855288982541
airplane2-dog1.png,-0.07264440161874519,-0.8072997382785284
airplane3-airplane2.png,0.1082599509530701,0.6601468886710679
airplane3-car1.png,-0.030954257396515486,-0.09659209524385512
airplane3-cat1.png,-0.039154911225196,-0.18010366635833916
airplane3-chair3.png,0.008462690936867148,0.1996438433070439
airplane3-clock1.png,-0.05527077913051474,-0.3917270471719557
airplane3-dog1.png,-0.05899159330641852,-0.45535462404646265
airplane3-elephant1.png,-0.02275244965916501,-0.023118310832662775
airplane3-keyboard2.png,0.003445523607078921,0.1682597499918647
airplane3-oven1.png,0.11449393965536729,0.6828605351986845
airplane4-airplane1.png,0.13497949876124044,0.7545975216556612
airplane4-bear3.png,-0.04454753678059206,-0.24232400807398732
airplane4-bicycle2.png,-0.054173665491398446,-0.374375254721257
airplane4-bird3.png,0.17425241060787816,0.8820329659459841
airplane4-boat3.png,0.02479673214489593,0.29367581826253153
airplane4-bottle1.png,-0.04020950346952307,-0.19175306845760884
airplane4-car1.png,-0.008049662036355626,0.09076089208752305
airplane4-cat3.png,-0.05240995809203017,-0.34763123407207186
airplane4-dog2.png,-0.06526361852651463,-0.5854010424568447
airplane4-elephant1.png,-0.021749165279325133,-0.014689401026334398
airplane4-keyboard3.png,-0.04000706150894986,-0.1894986076374333
airplane4-knife1.png,0.01772024370962752,0.2543265119647923
airplane4-truck2.png,0.06961737014586107,0.5076746384270231
airplane5-bear2.png,-0.011405589801725013,0.06641859649234508
airplane5-bicycle1.png,0.055930430816952134,0.4475849337765071
airplane5-bird2.png,0.09567130394512789,0.612840302913358
airplane5-boat3.png,-0.017245714364107725,0.021851916154872614
airplane5-bottle3.png,0.0840325165563263,0.5671860833655081
airplane5-chair3.png,-0.001035628465469965,0.13904259814280975
airplane5-dog3.png,-0.06987836076645183,-0.7108294801896772
airplane5-knife1.png,0.0519269932084717,0.4292492249881287
airplane5-oven3.png,-0.04467104132985699,-0.24383187575706242
airplane6-bear3.png,-0.06951385792111979,-0.6995608121403348
airplane6-bottle2.png,-0.027649074231740116,-0.06593833521047796
airplane6-chair3.png,0.029826756196562207,0.320516467333671
airplane6-keyboard3.png,-0.0005939461267553264,0.1419755278961016
airplane6-knife1.png,-0.03586189448600637,-0.14515218834062624
airplane7-airplane3.png,0.38342690207296987,1.4500917135144773
airplane7-bird3.png,0.2313560593896546,1.0505610746312328
airplane7-boat2.png,0.006402876230422405,0.18691964251558182
airplane7-bottle3.png,0.07172630615765228,0.5166067704259346
airplane7-car1.png,-0.022922441733535394,-0.0245574930818587
airplane7-cat3.png,-0.04888198300963269,-0.29785304925659595
airplane7-clock3.png,-0.004892156270798295,0.11290697603331515
airplane7-keyboard1.png,-0.035682804321404554,-0.14330936491393306
airplane7-truck1.png,-0.044135082697030176,-0.23731744035139965
airplane8-bicycle3.png,-0.0389691483206116,-0.1780756212748765
airplane8-bird1.png,-0.04130851290887223,-0.20414798366409434
airplane8-chair1.png,-0.03362724780803547,-0.12255503518626729
airplane8-clock2.png,0.010398223625961683,0.2114061997826632
airplane8-elephant3.png,-0.07117657554103063,-0.7534665708332285
airplane8-oven2.png,-0.06461845002835617,-0.5702868614542197
airplane8-truck3.png,-0.0003124810731969796,0.1438383175501984
airplane9-airplane2.png,0.21876306273275992,1.0147235618499761
airplane9-boat1.png,0.00887621976668014,0.20217241094008545
airplane9-car2.png,0.07884780727559702,0.5461854298421507
airplane9-clock1.png,-0.035133178902324314,-0.13768909314179253
airplane9-keyboard2.png,-0.04053251240169632,-0.19536849518691066
