unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1-bicycle2.png,0.13677672110497952,0.018291981425136328,0.15824341215193272,0.06754269544035196,0.097607446834445,0.026551133720204234,0.01692334027029574,0.03433564491569996,0.13388525042682886,0.024011465022340417,0.03843336529098451,0.01335312845185399,0.025738410418853164,0.18794948607683182,0.006294292310485616,0.014062227681279182
airplane1-chair2.png,0.1100755762308836,0.0233474217238836,0.16251372173428535,0.21248959098011255,0.06716898153536022,0.016513916896656156,0.011168462922796607,0.05725505901500583,0.20167253795079887,0.041342997225001454,0.038148863590322435,0.003913917113095522,0.0027760519878938794,0.048897200962528586,0.0018965744238812476,0.0008191318847821094
airplane1-clock1.png,0.1303517334163189,0.04177273018285632,0.15294108353555202,0.1749175451695919,0.048446228727698326,0.00832386373076588,0.01769580482505262,0.09713767748326063,0.1049197546672076,0.030074414098635316,0.07506042812019587,0.011160246562212706,0.014585101744160056,0.08522051945328712,0.0036019557737745345,0.0037909530801698565
airplane1-elephant1.png,0.0864054816775024,0.0375872787553817,0.05444857385009527,0.061631941236555576,0.19084442593157291,0.05168010573834181,0.018951152684167027,0.06072703097015619,0.050668291514739394,0.05148183787241578,0.03810981730930507,0.027062808629125357,0.0764683960005641,0.15331785380840302,0.02250328619265929,0.01811170671135187
airplane10-airplane1.png,0.260979775339365,0.026697681285440922,0.03527785209007561,0.08573214896023273,0.1846847329288721,0.011968187056481838,0.05654369108378887,0.07224185159429908,0.023206344223581254,0.0068553496384993196,0.01770892203785479,0.025702396873384714,0.02712556766346097,0.07931849174201488,0.04784884676337242,0.0381081523373723
airplane10-bear3.png,0.3221077714115381,0.011974593682680279,0.015665715880459175,0.053352491930127144,0.1380903641693294,0.011452569800894707,0.058355621760711074,0.0068069196422584355,0.010115253942785785,0.008546181576093659,0.006891426222864538,0.006475544534623623,0.06075600744225085,0.22262678295373917,0.025624621426686645,0.041158102452754974
airplane10-boat3.png,0.2889331728219986,0.01153262861771509,0.0433090825099498,0.025397807359695435,0.054840650875121355,0.0066814732272177935,0.05302597861737013,0.011983701726421714,0.01894066436216235,0.006062224987545051,0.03814243176020682,0.01536275033140555,0.0433144336566329,0.32663964480161667,0.018853539368137717,0.036979842465370893
airplane10-car3.png,0.13171974569559097,0.044433509930968285,0.04701508185826242,0.044096932746469975,0.13636590167880058,0.011287364643067122,0.08582957461476326,0.05269992630928755,0.03224707185290754,0.0070962328754831105,0.07071216171607375,0.06628788658417761,0.0717290504835546,0.11891511920839548,0.04014180554077029,0.039422621950507164
airplane10-cat2.png,0.1157533060759306,0.020056365989148617,0.01589064416475594,0.016328180208802223,0.0922753531485796,0.07072666939347982,0.027161558158695698,0.04539281176403165,0.05424206517636776,0.009439450921490788,0.05549944029189646,0.02704665483906865,0.21234366670250893,0.1245744964107871,0.02050946280360222,0.09275985648855567
airplane10-dog3.png,0.326641007559374,0.0037099952351127286,0.006606442999327555,0.015481382142752409,0.23200909048318863,0.005935812165262178,0.07634464604780078,0.0028077140159439296,0.004479311697650701,0.0015620547674188856,0.0036252568243071437,0.0016871658735908568,0.1580631253309548,0.10841853637248278,0.03424402163363993,0.018384416471235454
airplane10-elephant1.png,0.21220426401123405,0.03925924748182297,0.013148566475138068,0.028297031298279762,0.14295283891260624,0.024693758809007704,0.03249449038412422,0.03566976613365114,0.023685039952397346,0.007745192619040608,0.021129631670191884,0.032521386398002505,0.1715128105133772,0.08688326738774776,0.09275698196142912,0.0350457604508847
airplane10-knife3.png,0.3057214757427573,0.010572974686510861,0.06401265854947269,0.027138144010677934,0.11795605719089508,0.017715536057949066,0.03813806641846895,0.012734735966660082,0.015105286845937371,0.00859913177555427,0.010174549417570233,0.026347677689045668,0.08578935218974948,0.1720270998775959,0.06363354809582233,0.02433372032828629
airplane10-oven2.png,0.34962936770170927,0.00764753925614059,0.06551007111556828,0.009425704105524346,0.04905993118882179,0.005725937546230853,0.10350942518562078,0.011566230561584234,0.05702020088210702,0.00534784683259204,0.013037337455898523,0.004383266845252365,0.04771387646906078,0.10952526330947876,0.08377399295568466,0.07712401635944843
airplane10-truck1.png,0.3227611053735018,0.011648499581497163,0.015742741525173187,0.03515389992389828,0.16827901918441057,0.003874757283483632,0.08133636880666018,0.007229799753986299,0.01634128810837865,0.0018932472958113067,0.009072885266505182,0.008675875898916274,0.08022579178214073,0.16483211889863014,0.05080785509198904,0.02212474076077342
airplane2-bear1.png,0.12359386216849089,0.01409054547548294,0.03277359250932932,0.056105564115568995,0.04256235249340534,0.009538776124827564,0.09751567803323269,0.01674521795939654,0.05059958389028907,0.0064151062979362905,0.019022506079636514,0.010444041108712554,0.11977704614400864,0.3212783448398113,0.03685854095965624,0.042679229751229286
airplane2-bicycle1.png,0.0637251203879714,0.04259492759592831,0.06505157519131899,0.09227275755256414,0.12492932565510273,0.026768470648676157,0.12276765145361423,0.0418763835914433,0.026339720003306866,0.007602882687933743,0.03452042583376169,0.0872940830886364,0.0893950592726469,0.06899840757250786,0.03810282377526164,0.06776036322116852
airplane2-bird3.png,0.17380674183368683,0.018118552456144243,0.019940161146223545,0.04511778452433646,0.24437947757542133,0.005445202172268182,0.09995474480092525,0.017350646201521158,0.005768462491687387,0.0038060028600739315,0.01118919689906761,0.004599558043992147,0.04464350966736674,0.11580672860145569,0.07095587230287492,0.1191173866391182
airplane2-bottle1.png,0.3462003134191036,0.01852777844760567,0.1339895147830248,0.040512725710868835,0.05914128618314862,0.006691988208331168,0.05905872117727995,0.010597882210277021,0.021945415996015072,0.009481053828494623,0.03209283482283354,0.009043873636983335,0.07768564019352198,0.11012515425682068,0.01689958991482854,0.04800623608753085
airplane2-cat1.png,0.1301119728013873,0.01814699498936534,0.03685739194042981,0.08255082136020064,0.1132400305941701,0.0075781604973599315,0.10694446787238121,0.022143570706248283,0.02197629353031516,0.02591706777457148,0.016498831450007856,0.010179925011470914,0.025249145459383726,0.26088743656873703,0.052162377163767815,0.06955550983548164
airplane2-dog1.png,0.296748548746109,0.016879469592822716,0.04394363588653505,0.06341405585408211,0.05510380235500634,0.013840110739693046,0.05142534547485411,0.06629467802122235,0.013981465832330287,0.01902032585348934,0.009611103101633489,0.010073102661408484,0.05424064607359469,0.17432685382664204,0.07492591440677643,0.03617097670212388
