unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.0013493154,0.0097526545,0.0053902036,0.007446564,0.0014632029,0.026023578,0.0013695131,0.020019291,0.067509525,0.6566731,0.008559405,0.006871565,0.020182094,0.13980214,0.025358643,0.0022292277
airplane10.png,0.001920217,0.017911706,0.035156555,0.008037652,0.0021441095,0.057337604,0.0013328114,0.016692666,0.040865477,0.23801437,0.007939884,0.015836645,0.029744292,0.5184324,0.006388733,0.0022448476
airplane2.png,0.0017632137,0.020647781,0.023940831,0.012236116,0.00180504,0.05332035,0.0014258708,0.022620441,0.036427066,0.25772747,0.008191055,0.021215273,0.027219638,0.5022756,0.007117613,0.0020666558
airplane3.png,0.0011021201,0.0072994404,0.0049887802,0.009675128,0.0016417104,0.040491197,0.0010839019,0.017877536,0.03820835,0.5711407,0.006879944,0.009685184,0.105213806,0.17804264,0.0044031655,0.0022664687
airplane4.png,0.0015915739,0.039233524,0.026876329,0.011993287,0.002574016,0.09166205,0.0018782609,0.023625221,0.052689932,0.3183285,0.014176069,0.026244516,0.041684546,0.3366121,0.0064385324,0.0043916223
airplane5.png,0.0020261507,0.035281345,0.03274721,0.016038848,0.0026316145,0.06562343,0.0022590826,0.031854276,0.06934652,0.4238055,0.016019313,0.02345807,0.045316674,0.22106351,0.008338053,0.0041904333
airplane6.png,0.0025800776,0.022172367,0.017686933,0.013338257,0.0033163365,0.058307074,0.0028349597,0.025156198,0.057349127,0.42811677,0.0127061345,0.021595307,0.050223302,0.27040276,0.010009125,0.004205197
airplane7.png,0.0034518852,0.028361687,0.026196474,0.011586859,0.0028055343,0.06828854,0.0039568916,0.024084589,0.06436999,0.33603114,0.01358428,0.026368005,0.04146331,0.33197662,0.012886697,0.004587509
airplane8.png,0.0014220646,0.03285418,0.029154582,0.010507896,0.0024471504,0.086022645,0.0016194183,0.020263506,0.053168688,0.38355136,0.012533182,0.028200109,0.044979367,0.28505638,0.004922956,0.0032965487
airplane9.png,0.0043473113,0.022623835,0.020380694,0.005387963,0.002231768,0.039145,0.0025355006,0.0144687155,0.03973734,0.57486576,0.0073751365,0.011317592,0.024969822,0.22023249,0.007275289,0.0031058632
bear1.png,0.0012030951,0.01773576,0.025660088,0.00894857,0.0016454621,0.039900776,0.0010832906,0.027392281,0.049153518,0.42205602,0.009221663,0.021749983,0.036290724,0.3341254,0.0024211537,0.001412169
bear10.png,0.001675827,0.04088187,0.03904641,0.011906842,0.0024305382,0.054931793,0.0016573296,0.027318297,0.04637882,0.52792317,0.012114292,0.01727334,0.02801346,0.18149588,0.004257531,0.0026946492
bear2.png,0.0011138653,0.021126803,0.04099222,0.008883419,0.0019284369,0.044595003,0.0014659343,0.02364571,0.06765262,0.54135454,0.011699107,0.015639694,0.033833496,0.18029337,0.0036052393,0.002170559
bear3.png,0.0010590182,0.014582281,0.024171159,0.0077105286,0.0018605349,0.0654242,0.0016854085,0.033867475,0.03533779,0.35014477,0.013577188,0.061735615,0.081225336,0.30098876,0.0038205336,0.0028093965
bear4.png,0.0006539905,0.023751557,0.047677916,0.009259293,0.0015652964,0.05693272,0.0013335919,0.027670043,0.045117162,0.45758346,0.011875279,0.015948841,0.05754048,0.2372654,0.0027783108,0.0030466092
bear5.png,0.0009641293,0.022838738,0.05367696,0.011733922,0.001639702,0.059928916,0.0018281126,0.038915332,0.07919428,0.41444165,0.015782872,0.035103466,0.053117372,0.20283386,0.004556195,0.0034444663
bear6.png,0.0010912553,0.021903124,0.031864278,0.010815461,0.0019911784,0.051466417,0.0017425844,0.040184803,0.041091725,0.5746295,0.012578139,0.018446682,0.047395896,0.13883987,0.003573338,0.0023856855
bear7.png,0.0005281577,0.0084068505,0.022623738,0.0057523483,0.0012611974,0.0420067,0.0011105381,0.028042398,0.06428542,0.5909685,0.0113178,0.015302161,0.05576862,0.14671111,0.004109769,0.0018047033
bear8.png,0.0015520921,0.032652736,0.02421717,0.009621599,0.0017560576,0.07028427,0.0018461085,0.034833744,0.050826408,0.47140363,0.0125751635,0.018044075,0.043694567,0.21715769,0.0064141904,0.0031204766
bear9.png,0.00067859405,0.019371174,0.049354445,0.010689604,0.0014716894,0.041426856,0.0013590078,0.04766233,0.07430113,0.41656277,0.011783116,0.06563494,0.02888617,0.22560988,0.0037709617,0.0014373545
bicycle1.png,0.0010843914,0.01288739,0.030500183,0.007852228,0.0019598885,0.06533663,0.0014516248,0.03201258,0.07206947,0.46076345,0.011563255,0.015175132,0.03213872,0.2404768,0.012645862,0.002082376
bicycle10.png,0.0011219969,0.00850072,0.036378477,0.007290506,0.0019535848,0.060526647,0.0017248911,0.024585856,0.055130895,0.38917887,0.009635131,0.014414783,0.036813784,0.34620705,0.003862904,0.002673862
bicycle2.png,0.0013383934,0.019377932,0.045292806,0.010209465,0.002233852,0.07168777,0.0020671627,0.035455525,0.069176026,0.44202897,0.015156424,0.021813102,0.045213804,0.20726056,0.007706926,0.0039812895
