,accuracy,dprime
airplane1-bicycle2.png,0.0022260009567749996,0.49409794621371617
airplane1-chair2.png,-0.001786840423225,-0.6451967247381326
airplane1-clock1.png,-0.001169920283225,-0.05843734811433485
airplane1-elephant1.png,-0.001662849333225,-0.39985627981552885
airplane10-airplane1.png,-0.001153335703225,-0.05162044672594232
airplane10-bear3.png,-0.0015722572232250002,-0.30048471897396356
airplane10-boat3.png,-0.0012371081132250001,-0.0876869041185376
airplane10-car3.png,-0.000380641443225,0.16748741029890005
airplane10-cat2.png,0.0011111772567749998,0.3881431270714061
airplane10-dog3.png,-0.0008239425432250002,0.06010863584768869
airplane10-elephant1.png,-0.001368560503225,-0.15443107471731174
airplane10-knife3.png,-0.0017406511432250002,-0.5269092269640324
airplane10-oven2.png,-0.001728396473225,-0.5026096982360714
airplane10-truck1.png,-0.001642780493225,-0.37467595519085395
airplane2-bear1.png,0.000839356356775,0.35690106748395134
airplane2-bicycle1.png,-0.000857924943225,0.05022480045509106
airplane2-bird3.png,-3.4079432250000343e-06,0.23777269747174126
airplane2-bottle1.png,-0.00023633564322500002,0.1961132360117425
airplane2-cat1.png,0.005344154556775,0.6919252787510078
airplane2-dog1.png,-0.001451979773225,-0.2059123764046827
airplane3-airplane2.png,7.62351567749999e-05,0.2509321575093789
airplane3-car1.png,-0.001128967183225,-0.04186547441652308
airplane3-cat1.png,0.000223506956775,0.2740235751274497
airplane3-chair3.png,-0.0010589423732250002,-0.015406543112280152
airplane3-clock1.png,-0.001578200543225,-0.3060514553758026
airplane3-dog1.png,-0.0013491433432250002,-0.14360831155877304
airplane3-elephant1.png,-0.001322821743225,-0.12952503529073897
airplane3-keyboard2.png,-0.0015295411432250001,-0.2633254356403164
airplane3-oven1.png,-0.001681214993225,-0.42504740901380267
airplane4-airplane1.png,-0.001443702963225,-0.20039213439682654
airplane4-bear3.png,-0.001610770543225,-0.3386174317619216
airplane4-bicycle2.png,0.0010699348567749997,0.383572942504084
airplane4-bird3.png,-0.0016152593032250002,-0.34340847266365515
airplane4-boat3.png,-0.001535698623225,-0.26839961249406497
airplane4-bottle1.png,-0.0007803672432250002,0.07235792610840877
airplane4-car1.png,2.659535677499987e-05,0.24278918842749944
airplane4-cat3.png,-0.001632024213225,-0.3620452494150298
airplane4-dog2.png,3.236375677499997e-05,0.24374535277319156
airplane4-elephant1.png,-0.0012778584732250002,-0.10687125006811912
airplane4-keyboard3.png,-0.001018531183225,-0.0010864051835529354
airplane4-knife1.png,-0.001545801413225,-0.2769199150898679
airplane4-truck2.png,0.001652351156775,0.44335519926192013
airplane5-bear2.png,-0.0009468676432250001,0.022826865926198897
airplane5-bicycle1.png,0.0007176845567749999,0.3419876875254969
airplane5-bird2.png,0.0022060015567749998,0.4924394949651084
airplane5-boat3.png,-0.00032695274322500014,0.17842270785620454
airplane5-bottle3.png,0.0007012693567749998,0.3399272702150905
airplane5-chair3.png,-0.0004496676432250001,0.15288482531266193
airplane5-dog3.png,-0.001434053123225,-0.19408203313724579
airplane5-knife1.png,0.000995154056775,0.3751365284803482
airplane5-oven3.png,-0.0017710900832250001,-0.5987639994289854
airplane6-bear3.png,-0.0015401139932250001,-0.2720929398909929
airplane6-bottle2.png,-0.000767612343225,0.07585797979929945
airplane6-chair3.png,0.0012456183567749997,0.4026546497203184
airplane6-keyboard3.png,-0.001788412147225,-0.6503094621074289
airplane6-knife1.png,-0.0014346638932250001,-0.1944775077979842
