unique_img,airplane,bear,bicycle,bird,boat,bottle,car,cat,chair,clock,dog,elephant,keyboard,knife,oven,truck
airplane1.png,0.8396397233009338,0.0018824351718649268,0.024273917078971863,0.00896450038999319,0.006246108096092939,0.0020982245914638042,0.0018412467325106263,0.0035140509717166424,0.0636342465877533,0.010230363346636295,0.0014355892781168222,0.000660847348626703,0.0020352958235889673,0.028482215479016304,0.0015192263526841998,0.0035418837796896696
airplane10.png,0.8810713291168213,0.007402366958558559,0.00529518723487854,0.02849203534424305,0.004832398146390915,0.0011844091350212693,0.0016214787028729916,0.008962908759713173,0.01626180298626423,0.0011816933983936906,0.013825037516653538,0.0012539827730506659,0.003266772022470832,0.006762997712939978,0.0014873467152938247,0.01709822006523609
airplane2.png,0.6995771527290344,0.0014833773020654917,0.05208186060190201,0.013286463916301727,0.023972226306796074,0.003085635369643569,0.005774123594164848,0.0012824847362935543,0.042967312037944794,0.010059451684355736,0.003939617890864611,0.0002921269042417407,0.012135028839111328,0.12402571737766266,0.0026935229543596506,0.003343915333971381
airplane3.png,0.8383320569992065,0.0021136379800736904,0.021513905376195908,0.022852813825011253,0.0072848256677389145,0.0031024941708892584,0.002054486656561494,0.010606922209262848,0.05637628585100174,0.011279941536486149,0.007712727878242731,0.0012631609570235014,0.004541039001196623,0.005836245138198137,0.0020963228307664394,0.0030331884045153856
airplane4.png,0.9299185872077942,0.011567655019462109,0.0028517921455204487,0.017437675967812538,0.001975273946300149,0.0004207470628898591,0.0015372942434623837,0.008563176728785038,0.0067532919347286224,0.0009063620236702263,0.005282237660139799,0.0005197649006731808,0.0007879090844653547,0.0018063621828332543,0.0007226306479424238,0.008949329145252705
airplane5.png,0.9133424162864685,0.0024299880024045706,0.00553731108084321,0.007000461686402559,0.0032352490816265345,0.002040581312030554,0.004833979532122612,0.005678743124008179,0.025527911260724068,0.0021063182502985,0.001280563184991479,0.0002926404995378107,0.0021488964557647705,0.018900122493505478,0.0010869905818253756,0.00455773388966918
airplane6.png,0.9670247435569763,0.0005966135067865252,0.0015996885485947132,0.0039803204126656055,0.0010547463316470385,0.00042267233948223293,0.0006442627054639161,0.0007927896222099662,0.017995651811361313,0.0005076026427559555,0.0006812292267568409,9.498585131950676e-05,0.000330924813169986,0.00277124485000968,0.00031094058067537844,0.0011916258372366428
airplane7.png,0.7022571563720703,0.02101867087185383,0.013416287489235401,0.005307075567543507,0.007042412646114826,0.005790754221379757,0.013157674111425877,0.030022835358977318,0.058595314621925354,0.009023603051900864,0.004856698215007782,0.004788045771420002,0.010656791739165783,0.05927770212292671,0.008722502738237381,0.04606647789478302
airplane8.png,0.9563747644424438,0.0027265059761703014,0.0047513460740447044,0.0034825815819203854,0.0032874424941837788,0.0005015491042286158,0.0019138205097988248,0.002474118024110794,0.0029742452315986156,0.0012031818041577935,0.004879883490502834,0.0008466406725347042,0.0011927393497899175,0.008264515548944473,0.0009360297117382288,0.004190558101981878
airplane9.png,0.8802664279937744,0.001680169953033328,0.01461128331720829,0.004868179559707642,0.01811455935239792,0.0013430058024823666,0.0033569687511771917,0.0027552631217986345,0.03197444602847099,0.0034657474607229233,0.0010723747545853257,0.00033344613621011376,0.004404336214065552,0.016605019569396973,0.0025242334231734276,0.012624485418200493
bear1.png,0.02347312681376934,0.7636037468910217,0.004574494436383247,0.018862485885620117,0.008028771728277206,0.009975257329642773,0.007178693078458309,0.006413453258574009,0.016489805653691292,0.003654962172731757,0.031202426180243492,0.03402054309844971,0.008450581692159176,0.018150372430682182,0.005054593086242676,0.0408666618168354
bear10.png,0.19737771153450012,0.02077445760369301,0.029344096779823303,0.038121357560157776,0.08156289905309677,0.01998279243707657,0.008216092362999916,0.0139011824503541,0.06996919959783554,0.020473547279834747,0.010130432434380054,0.014909343793988228,0.12189768999814987,0.32322320342063904,0.00453263008967042,0.025583358481526375
bear2.png,0.0015894859097898006,0.8679226636886597,0.0008063927525654435,0.00780247338116169,0.0002642515755724162,0.0026248563081026077,0.0003628236008808017,0.006359935738146305,0.005583165679126978,0.00043717329390347004,0.011300898157060146,0.08869192004203796,0.0008312115678563714,0.00018536316929385066,0.0007550410809926689,0.004482387099415064
bear3.png,0.03293156996369362,0.31070470809936523,0.0254045519977808,0.010642767883837223,0.01037487480789423,0.05952494591474533,0.028147878125309944,0.014944814145565033,0.12483096122741699,0.017001455649733543,0.01878741942346096,0.05812089517712593,0.03468058630824089,0.056461136788129807,0.04234350472688675,0.15509799122810364
bear4.png,0.010251163505017757,0.621152937412262,0.010776200331747532,0.013361835852265358,0.007178561296314001,0.02509819157421589,0.0037773745134472847,0.0653882622718811,0.03237532824277878,0.008679323829710484,0.06195038557052612,0.06836935132741928,0.02391604706645012,0.005292942281812429,0.008297039195895195,0.034135110676288605
bear5.png,0.053011514246463776,0.5474638938903809,0.01119941659271717,0.007840854115784168,0.0043063112534582615,0.026786483824253082,0.006192701868712902,0.041488487273454666,0.11386071145534515,0.009424997493624687,0.00986212957650423,0.10939797759056091,0.013756397180259228,0.009922388941049576,0.005839372053742409,0.029646385461091995
